Time,Intensity,Voltage
0.01567,2.65772613,-3.18057791
0.01568,2.66777638,-3.0800754
0.01569,2.66978643,-3.0800754
0.0157,2.64365578,-3.0800754
0.01571,2.66978643,-3.0800754
0.015719999999999998,2.68385679,-3.28108042
0.01573,2.63762563,-3.28108042
0.01574,2.67581658,-2.97957288
0.01575,2.66978643,-2.92932163
0.01576,2.65169598,-2.87907037
0.01577,2.65169598,-3.0800754
0.015780000000000002,2.64767588,-2.87907037
0.015790000000000002,2.65772613,-2.92932163
0.0158,2.65973618,-2.67806534
0.01581,2.63762563,-2.87907037
0.015819999999999997,2.64365578,-2.67806534
0.01583,2.63963568,-2.87907037
0.01584,2.62757538,-2.87907037
0.01585,2.64968593,-2.67806534
0.01586,2.65571608,-2.57756283
0.01587,2.66174623,-2.62781409
0.015880000000000002,2.63561558,-2.47706032
0.01589,2.64566583,-2.62781409
0.0159,2.62355528,-2.57756283
0.01591,2.62958543,-2.62781409
0.01592,2.61953518,-2.47706032
0.01593,2.64767588,-2.32630655
0.01594,2.63561558,-2.57756283
0.01595,2.65772613,-2.42680906
0.01596,2.62757538,-2.47706032
0.015969999999999998,2.61953518,-2.27605529
0.01598,2.63963568,-2.27605529
0.01599,2.61551508,-2.27605529
0.016,2.61149498,-2.27605529
0.01601,2.65169598,-2.27605529
0.01602,2.63561558,-2.17555278
0.016030000000000003,2.61551508,-2.17555278
0.016040000000000002,2.61953518,-2.07505026
0.01605,2.63762563,-2.12530152
0.016059999999999998,2.63561558,-2.07505026
0.016069999999999997,2.64365578,-2.02479901
0.01608,2.61149498,-2.07505026
0.01609,2.60345478,-2.07505026
0.0161,2.61551508,-2.07505026
0.01611,2.60747488,-1.87404524
0.01612,2.63561558,-1.87404524
0.016130000000000002,2.62355528,-1.62278895
0.01614,2.60747488,-1.67304021
0.01615,2.62556533,-1.87404524
0.01616,2.61149498,-1.87404524
0.01617,2.60948493,-1.82379398
0.01618,2.61551508,-1.5725377
0.01619,2.60747488,-1.67304021
0.0162,2.63561558,-1.47203518
0.01621,2.59943468,-1.62278895
0.01622,2.59139447,-1.67304021
0.01623,2.58737437,-1.47203518
0.01624,2.61953518,-1.67304021
0.01625,2.62757538,-1.47203518
0.01626,2.61149498,-1.47203518
0.01627,2.63360553,-1.62278895
0.016280000000000003,2.58737437,-1.27103016
0.01629,2.61149498,-1.32128141
0.0163,2.59139447,-1.27103016
0.016309999999999998,2.59742463,-1.32128141
0.016319999999999998,2.60345478,-1.27103016
0.01633,2.57732412,-1.2207788999999998
0.01634,2.59139447,-1.07002513
0.01635,2.59943468,-1.12027639
0.01636,2.60345478,-1.07002513
0.01637,2.57330402,-1.07002513
0.016380000000000002,2.59943468,-0.96952262
0.016390000000000002,2.57531407,-0.91927136
0.0164,2.60345478,-1.07002513
0.01641,2.58737437,-0.8690201
0.01642,2.59139447,-0.76851759
0.01643,2.59541458,-0.91927136
0.01644,2.56325377,-0.8690201
0.01645,2.56325377,-0.66801508
0.01646,2.58737437,-0.76851759
0.01647,2.57330402,-0.51726131
0.01648,2.57129397,-0.66801508
0.01649,2.58134422,-0.66801508
0.0165,2.55923367,-0.46701005
0.01651,2.57531407,-0.66801508
0.01652,2.55521357,-0.46701005
0.01653,2.56928392,-0.41675879
0.01654,2.57531407,-0.46701005
0.01655,2.58134422,-0.31625628
0.01656,2.56325377,-0.46701005
0.016569999999999998,2.57933417,-0.26600502
0.01658,2.55923367,-0.36650754
0.01659,2.56727387,-0.41675879
0.0166,2.55521357,-0.26600502
0.01661,2.58134422,-0.26600502
0.01662,2.55923367,-0.16550251
0.016630000000000002,2.54516332,-0.11525125
0.016640000000000002,2.57933417,-0.065
0.01665,2.58335427,-0.065
0.016659999999999998,2.56727387,-0.065
0.016669999999999997,2.56928392,0.13600503
0.01668,2.57129397,-0.065
0.01669,2.55521357,0.08575377
0.0167,2.56325377,0.13600503
0.01671,2.55521357,0.13600503
0.01672,2.54717337,0.13600503
0.016730000000000002,2.53712312,0.13600503
0.01674,2.53913317,0.13600503
0.01675,2.55320352,0.33701006
0.01676,2.53109297,0.33701006
0.01677,2.55119347,0.18625629
0.01678,2.52707287,0.23650754
0.01679,2.55722362,0.33701006
0.0168,2.56325377,0.33701006
0.01681,2.55119347,0.33701006
0.016819999999999998,2.52707287,0.53801508
0.01683,2.51501257,0.33701006
0.01684,2.52305277,0.53801508
0.01685,2.54516332,0.53801508
0.01686,2.51501257,0.6385175999999999
0.01687,2.55320352,0.48776383
0.016880000000000003,2.53109297,0.53801508
0.016890000000000002,2.54315327,0.68876885
0.0169,2.51903267,0.53801508
0.016909999999999998,2.51903267,0.53801508
0.016919999999999998,2.51501257,0.53801508
0.01693,2.50094221,0.58826634
0.01694,2.52305277,0.73902011
0.01695,2.57129397,0.68876885
0.01696,2.57129397,0.73902011
0.01697,2.55119347,0.73902011
0.016980000000000002,2.53511307,0.73902011
0.01699,2.53109297,0.73902011
0.017,2.50697237,0.94002514
0.01701,2.54114322,0.88977388
0.01702,2.51903267,0.94002514
0.01703,2.52506282,0.94002514
0.01704,2.52305277,0.94002514
0.01705,2.53712312,0.94002514
0.01706,2.51099247,1.04052765
0.01707,2.49893216,1.14103016
0.01708,2.50697237,0.94002514
0.01709,2.49290201,0.99027639
0.0171,2.50697237,1.14103016
0.01711,2.52707287,1.09077891
0.01712,2.49089196,1.34203519
0.017130000000000003,2.49089196,1.34203519
0.01714,2.50697237,1.34203519
0.01715,2.49491206,1.34203519
0.017159999999999998,2.49089196,1.34203519
0.017169999999999998,2.50094221,1.29178393
0.01718,2.50295226,1.34203519
0.01719,2.49290201,1.34203519
0.0172,2.52305277,1.54304022
0.01721,2.48486181,1.54304022
0.01722,2.47481156,1.64354273
0.017230000000000002,2.49893216,1.54304022
0.017240000000000002,2.50697237,1.54304022
0.01725,2.49290201,1.74404524
0.01726,2.48285176,1.74404524
0.017269999999999997,2.48285176,1.74404524
0.01728,2.49089196,1.94505027
0.01729,2.51099247,1.89479901
0.0173,2.47481156,1.64354273
0.01731,2.47883166,1.94505027
0.01732,2.45873116,1.94505027
0.01733,2.46677136,1.99530153
0.01734,2.47079146,2.04555278
0.01735,2.50496231,1.94505027
0.01736,2.48285176,1.94505027
0.01737,2.49491206,2.1460553
0.01738,2.50295226,2.1460553
0.01739,2.45873116,2.29680907
0.0174,2.47481156,2.34706032
0.01741,2.46275126,2.19630655
0.017419999999999998,2.46275126,2.1460553
0.01743,2.45672111,2.39731158
0.01744,2.49893216,2.34706032
0.01745,2.48084171,2.49781409
0.01746,2.47481156,2.54806535
0.01747,2.46878141,2.59831661
0.017480000000000002,2.44265076,2.54806535
0.017490000000000002,2.46878141,2.59831661
0.0175,2.48285176,2.64856786
0.017509999999999998,2.45471106,2.54806535
0.017519999999999997,2.45873116,2.54806535
0.01753,2.46074121,2.74907038
0.01754,2.47079146,2.64856786
0.01755,2.44667086,2.74907038
0.01756,2.49089196,2.74907038
0.01757,2.43662061,2.79932163
0.017580000000000002,2.45069096,2.84957289
0.01759,2.44667086,2.9500754
0.0176,2.45069096,2.9500754
0.01761,2.45873116,3.00032666
0.01762,2.49491206,2.9500754
0.01763,2.46476131,2.9500754
0.01764,2.46677136,2.9500754
0.01765,2.45270101,3.15108043
0.01766,2.45873116,3.35208546
0.017669999999999998,2.45270101,3.15108043
0.01768,2.45873116,3.15108043
0.01769,2.46275126,3.20133169
0.0177,2.48285176,3.35208546
0.01771,2.47280151,3.35208546
0.01772,2.47481156,3.35208546
0.017730000000000003,2.44466081,3.35208546
0.017740000000000002,2.45873116,3.35208546
0.01775,2.46275126,3.50283923
0.017759999999999998,2.43461056,3.35208546
0.017769999999999998,2.46878141,3.40233671
0.01778,2.44265076,3.45258797
0.01779,2.42456031,3.55309048
0.0178,2.43461056,3.55309048
0.01781,2.45672111,3.75409551
0.01782,2.45873116,3.45258797
0.017830000000000002,2.43260051,3.55309048
0.01784,2.45069096,3.75409551
0.01785,2.45270101,3.60334174
0.01786,2.46275126,3.85459802
0.01787,2.46074121,3.90484928
0.01788,2.45873116,3.75409551
0.01789,2.43863066,3.95510054
0.0179,2.45069096,3.85459802
0.01791,2.42255026,3.90484928
0.01792,2.44265076,3.75409551
0.01793,2.44064071,3.95510054
0.01794,2.43461056,3.95510054
0.01795,2.45471106,3.95510054
0.01796,2.44265076,3.95510054
0.01797,2.43461056,4.10585431
0.01798,2.41048995,4.15610556
0.01799,2.42858041,4.10585431
0.018000000000000002,2.43461056,4.15610556
0.018009999999999998,2.43863066,4.10585431
0.01802,2.42657036,4.15610556
0.01803,2.43863066,4.00535179
0.01804,2.42657036,4.15610556
0.01805,2.45471106,4.15610556
0.01806,2.43461056,4.15610556
0.01807,2.4125,4.20635682
0.01808,2.40244975,4.35711059
0.01809,2.44265076,4.35711059
0.0181,2.41853015,4.4576131
0.01811,2.42054021,4.40736185
0.01812,2.40244975,4.35711059
0.01813,2.44064071,4.40736185
0.01814,2.43059046,4.55811562
0.01815,2.42255026,4.55811562
0.01816,2.41048995,4.55811562
0.01817,2.41048995,4.40736185
0.01818,2.42255026,4.65861813
0.01819,2.39440955,4.55811562
0.0182,2.42657036,4.55811562
0.01821,2.40244975,4.60836687
0.01822,2.43461056,4.75912064
0.01823,2.40646985,4.60836687
0.01824,2.39440955,4.75912064
0.01825,2.43461056,4.8093719
0.01826,2.42657036,4.85962316
0.01827,2.4044598,4.8093719
0.01828,2.39440955,4.75912064
0.01829,2.42456031,4.60836687
0.0183,2.41853016,4.85962316
0.01831,2.44064071,4.90987441
0.01832,2.45873116,4.96012567
0.018330000000000003,2.42054021,4.75912064
0.01834,2.41048995,4.85962316
0.01835,2.40244975,4.96012567
0.01836,2.41853015,4.96012567
0.01837,2.40646985,4.96012567
0.01838,2.42657036,4.85962316
0.01839,2.4084799,5.01037693
0.0184,2.43461056,4.75912064
0.01841,2.39842965,4.8093719
0.01842,2.39842965,5.1611307
0.01843,2.43662061,5.11087944
0.01844,2.40244975,5.1611307
0.01845,2.40244975,5.1611307
0.01846,2.42657036,5.1611307
0.01847,2.41853015,5.1611307
0.01848,2.42657036,5.36213572
0.01849,2.42255026,5.21138195
0.0185,2.39842965,5.26163321
0.01851,2.4165201,5.1611307
0.01852,2.41048995,5.36213572
0.01853,2.42657036,5.56314075
0.01854,2.42255026,5.36213572
0.01855,2.4165201,5.36213572
0.01856,2.38636935,5.36213572
0.01857,2.3923995,5.56314075
0.018580000000000003,2.38636935,5.56314075
0.01859,2.42456031,5.61339201
0.0186,2.38636935,5.56314075
0.01861,2.41853016,5.61339201
0.01862,2.43461056,5.36213572
0.01863,2.4165201,5.51288949
0.01864,2.39440955,5.76414578
0.01865,2.3923995,5.56314075
0.01866,2.43059046,5.66364326
0.01867,2.40244975,5.76414578
0.01868,2.41048995,5.56314075
0.01869,2.41451005,5.56314075
0.0187,2.41853016,5.56314075
0.01871,2.3964196,5.61339201
0.01872,2.38636935,5.76414578
0.01873,2.39842965,5.76414578
0.01874,2.40646985,5.86464829
0.01875,2.38636935,5.91489955
0.01876,2.42657036,5.9651508
0.01877,2.41853015,6.11590457
0.01878,2.39440955,5.9651508
0.01879,2.38234925,5.9651508
0.0188,2.38636935,5.9651508
0.01881,2.4044598,6.16615583
0.01882,2.38636935,6.06565332
0.01883,2.41451005,5.9651508
0.01884,2.38636935,5.9651508
0.01885,2.39842965,6.21640709
0.01886,2.37832915,6.36716086
0.01887,2.41853015,6.01540206
0.01888,2.38636935,6.36716086
0.01889,2.42657036,6.46766337
0.0189,2.41048995,6.36716086
0.01891,2.41451005,6.21640709
0.01892,2.37028895,6.36716086
0.01893,2.40646985,6.51791463
0.01894,2.40646985,6.46766337
0.01895,2.39842965,6.56816588
0.01896,2.42657036,6.56816588
0.01897,2.39038945,6.6686684000000005
0.01898,2.43059046,6.56816588
0.01899,2.43662061,6.41741211
0.019,2.40244975,6.36716086
0.01901,2.39842965,6.71891965
0.01902,2.40244975,6.6686684000000005
0.01903,2.40244975,6.61841714
0.01904,2.41853015,6.97017594
0.01905,2.3964196,6.76917091
0.01906,2.38636935,6.76917091
0.01907,2.38234925,6.97017594
0.01908,2.39440955,6.76917091
0.01909,2.42456031,6.61841714
0.0191,2.43059046,6.86967342
0.01911,2.43461056,6.76917091
0.01912,2.40244975,6.76917091
0.01913,2.40646985,6.91992468
0.01914,2.41048995,6.86967342
0.01915,2.3923995,6.76917091
0.01916,2.41048995,6.76917091
0.01917,2.3964196,7.12092971
0.019180000000000003,2.41451005,6.86967342
0.01919,2.42858041,6.97017594
0.0192,2.38636935,6.97017594
0.01921,2.4165201,7.17118096
0.01922,2.40646985,6.97017594
0.01923,2.39842965,7.02042719
0.01924,2.42657036,7.17118096
0.01925,2.41451005,7.02042719
0.01926,2.40646985,7.17118096
0.01927,2.41451005,7.32193473
0.01928,2.39440955,7.37218599
0.01929,2.41048995,7.37218599
0.0193,2.41451005,7.27168348
0.01931,2.42255026,7.37218599
0.01932,2.39440955,7.17118096
0.01933,2.41451005,7.37218599
0.01934,2.41048995,7.4726884999999985
0.01935,2.42858041,7.42243725
0.01936,2.41853015,7.17118096
0.01937,2.42255026,7.52293976
0.01938,2.40646985,7.27168348
0.01939,2.4084799,7.57319102
0.0194,2.41048995,7.57319102
0.01941,2.43662061,7.37218599
0.01942,2.42255026,7.4726884999999985
0.019430000000000003,2.41853015,7.37218599
0.01944,2.40244975,7.57319102
0.01945,2.44064071,7.57319102
0.01946,2.40646985,7.4726884999999985
0.01947,2.41853015,7.52293976
0.01948,2.41853015,7.57319102
0.01949,2.41048995,7.57319102
0.0195,2.44667086,7.57319102
0.01951,2.45471106,7.72394479
0.01952,2.43461056,7.77419604
0.01953,2.43059046,7.57319102
0.01954,2.42657036,7.77419604
0.01955,2.41451005,7.72394479
0.01956,2.42657036,7.57319102
0.01957,2.42657036,7.72394479
0.01958,2.44667086,7.87469856
0.01959,2.43461056,7.77419604
0.0196,2.41048995,7.97520107
0.01961,2.44868091,7.8244473
0.01962,2.43863066,7.97520107
0.01963,2.43059046,7.8244473
0.01964,2.41853015,7.77419604
0.01965,2.43662061,7.97520107
0.01966,2.45069096,7.67369353
0.01967,2.42858041,7.8244473
0.01968,2.43461056,7.97520107
0.01969,2.44667086,7.8244473
0.0197,2.44667086,8.07570358
0.01971,2.43461056,7.97520107
0.01972,2.43461056,7.77419604
0.01973,2.42255026,7.97520107
0.01974,2.42657036,7.87469856
0.01975,2.45672111,7.92494981
0.01976,2.42657036,7.97520107
0.01977,2.43059046,8.02545233
0.01978,2.45873116,8.1762061
0.01979,2.45270101,7.8244473
0.0198,2.45873116,7.97520107
0.01981,2.44466081,7.8244473
0.01982,2.46275126,7.97520107
0.01983,2.43461056,7.97520107
0.01984,2.44265076,8.1762061
0.01985,2.43662061,7.97520107
0.01986,2.47883166,8.07570358
0.01987,2.43461056,8.12595484
0.01988,2.42657036,8.1762061
0.01989,2.46476131,7.97520107
0.0199,2.43863066,8.07570358
0.01991,2.44265076,7.97520107
0.01992,2.42657036,8.1762061
0.01993,2.46677136,7.97520107
0.01994,2.47883166,8.1762061
0.01995,2.44265076,7.97520107
0.01996,2.45873116,8.37721112
0.01997,2.47883166,8.1762061
0.01998,2.46677136,8.1762061
0.01999,2.45672111,8.22645735
