Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0036200000000000004,1.76726134,8.77922118
0.0036299999999999995,1.76525129,8.72896992
0.00364,1.74716084,8.77922118
0.00365,1.79540204,8.77922118
0.00366,1.77128144,8.87972369
0.00367,1.80545229,8.62846741
0.0036799999999999997,1.78736184,8.980226199999997
0.0036899999999999997,1.76324124,8.62846741
0.0037,1.80344224,8.67871866
0.00371,1.76525129,8.77922118
0.00372,1.75520104,8.980226199999997
0.00373,1.79741209,8.77922118
0.00374,1.76726134,8.77922118
0.00375,1.79138194,8.62846741
0.0037600000000000003,1.77128144,8.980226199999997
0.0037700000000000003,1.78334174,8.87972369
0.0037799999999999995,1.79942214,8.77922118
0.00379,1.8175126,8.62846741
0.0038,1.77932164,9.18123123
0.00381,1.833593,8.62846741
0.003820000000000001,1.80344224,8.980226199999997
0.0038299999999999996,1.79942214,8.82947243
0.0038399999999999997,1.81148244,8.77922118
0.00385,1.80746234,8.82947243
0.00386,1.79540204,8.77922118
0.00387,1.79942214,8.77922118
0.0038799999999999998,1.80344224,8.77922118
0.00389,1.8456533,8.77922118
0.0039,1.83158295,8.67871866
0.00391,1.81550254,8.77922118
0.00392,1.85972365,8.980226199999997
0.0039299999999999995,1.8496734000000001,8.57821615
0.00394,1.81952265,8.67871866
0.00395,1.8255528000000003,8.77922118
0.00396,1.82756285,8.980226199999997
0.0039700000000000004,1.85168345,8.77922118
0.00398,1.85168345,8.67871866
0.00399,1.833593,8.77922118
0.004,1.85972365,8.77922118
0.0040100000000000005,1.82756285,8.92997495
0.00402,1.83962315,8.77922118
0.00403,1.86374375,8.77922118
0.00404,1.85972365,8.77922118
0.00405,1.8496734000000001,8.77922118
0.00406,1.85168345,8.87972369
0.004070000000000001,1.85168345,8.77922118
0.004079999999999999,1.85972365,9.18123123
0.00409,1.85972365,8.77922118
0.0041,1.85972365,8.87972369
0.00411,1.87580405,9.03047746
0.00412,1.84364325,8.77922118
0.00413,1.85168345,8.72896992
0.00414,1.86776385,8.87972369
0.00415,1.8536935,8.77922118
0.0041600000000000005,1.86776385,8.77922118
0.00417,1.88384425,8.77922118
0.00418,1.87982415,8.87972369
0.00419,1.90796486,8.77922118
0.0042,1.87580405,8.980226199999997
0.00421,1.8577136000000003,8.77922118
0.004220000000000001,1.92002516,8.67871866
0.004229999999999999,1.88384425,8.57821615
0.00424,1.86776385,8.77922118
0.00425,1.89188445,8.62846741
0.00426,1.88786435,8.77922118
0.00427,1.8938945,8.82947243
0.00428,1.88384425,8.77922118
0.0042899999999999995,1.873794,8.980226199999997
0.0043,1.90796486,8.77922118
0.0043100000000000005,1.90997491,9.13097997
0.00432,1.91600506,8.77922118
0.00433,1.91198496,8.77922118
0.00434,1.89992465,8.77922118
0.00435,1.9019346999999998,8.87972369
0.00436,1.91600506,8.980226199999997
0.004370000000000001,1.91198496,8.77922118
0.004379999999999999,1.90796486,8.67871866
0.00439,1.93208546,8.77922118
0.0044,1.90796486,8.980226199999997
0.00441,1.95419601,8.92997495
0.00442,1.92404526,8.87972369
0.00443,1.91600506,8.82947243
0.0044399999999999995,1.93208546,8.77922118
0.00445,1.93610556,8.62846741
0.00446,1.91600506,8.77922118
0.00447,1.93811561,8.77922118
