Time,Intensity,Voltage
0.01564,4.09032668,-3.28108043
0.01565,4.06419603,-3.28108042
0.01566,4.06218597,-3.28108042
0.01567,4.07022618,-3.18057791
0.01568,4.06620608,-3.28108042
0.01569,4.09434678,-3.28108042
0.0157,4.06218597,-3.28108042
0.01571,4.07826638,-3.0800754
0.015719999999999998,4.08228648,-3.0800754
0.01573,4.05213572,-3.0800754
0.01574,4.07826638,-3.18057791
0.01575,4.05816587,-3.0800754
0.01576,4.07424628,-3.0800754
0.01577,4.07625633,-3.02982414
0.015780000000000002,4.07424628,-2.77856786
0.015790000000000002,4.05615582,-3.02982414
0.0158,4.05816587,-3.0800754
0.01581,4.06821613,-2.87907037
0.015819999999999997,4.05012567,-2.77856786
0.01583,4.04007542,-2.87907037
0.01584,4.06620608,-2.67806534
0.01585,4.02801512,-2.67806534
0.01586,4.06218597,-2.67806534
0.01587,4.06218597,-2.67806534
0.015880000000000002,4.05816587,-2.67806534
0.01589,4.05414577,-2.67806534
0.0159,4.03404527,-2.57756283
0.01591,4.03203522,-2.62781409
0.01592,4.05012567,-2.67806534
0.01593,4.04811562,-2.47706032
0.01594,4.02600507,-2.57756283
0.01595,4.03605532,-2.47706032
0.01596,4.01796487,-2.47706032
0.015969999999999998,4.01796487,-2.42680906
0.01598,4.05012567,-2.3765578
0.01599,4.02801512,-2.27605529
0.016,4.00992467,-2.07505026
0.01601,4.02198497,-1.97454775
0.01602,4.01796487,-2.17555278
0.016030000000000003,4.01595482,-2.12530152
0.016040000000000002,4.00992467,-2.07505026
0.01605,4.01193472,-2.02479901
0.016059999999999998,3.99786437,-1.97454775
0.016069999999999997,3.99786437,-2.02479901
0.01608,4.00188447,-2.07505026
0.01609,4.01796487,-1.87404524
0.0161,4.03002517,-1.87404524
0.01611,4.02801512,-1.87404524
0.01612,4.03404527,-1.87404524
0.016130000000000002,4.02399502,-1.72329147
0.01614,4.01796487,-1.77354272
0.01615,3.99384427,-1.67304021
0.01616,3.96972366,-1.87404524
0.01617,4.00791462,-1.67304021
0.01618,3.99384427,-1.37153267
0.01619,3.99987442,-1.62278895
0.0162,4.00188447,-1.47203518
0.01621,3.98379402,-1.52228644
0.01622,4.00590457,-1.5725377
0.01623,3.99183422,-1.32128141
0.01624,4.00992467,-1.47203518
0.01625,3.97173371,-1.42178393
0.01626,3.97776387,-1.27103016
0.01627,3.99384427,-1.42178393
0.016280000000000003,3.99384427,-1.27103016
0.01629,3.97173371,-1.12027639
0.0163,3.98178397,-1.27103016
0.016309999999999998,4.00992467,-1.01977387
0.016319999999999998,3.96168346,-1.07002513
0.01633,3.98982417,-1.07002513
0.01634,3.97374376,-0.96952262
0.01635,3.97776387,-1.17052764
0.01636,3.96972366,-0.8690201
0.01637,3.96771361,-1.01977387
0.016380000000000002,3.96972366,-0.8690201
0.016390000000000002,3.95364326,-0.8690201
0.0164,3.96972366,-0.66801508
0.01641,3.97575381,-0.8690201
0.01642,3.96972366,-0.76851759
0.01643,3.95766336,-0.8690201
0.01644,3.96168346,-0.46701005
0.01645,3.94962316,-0.66801508
0.01646,3.93354276,-0.56751256
0.01647,3.93354276,-0.66801508
0.01648,3.94560306,-0.66801508
0.01649,3.95766336,-0.46701005
0.0165,3.93354276,-0.56751256
0.01651,3.91746236,-0.46701005
0.01652,3.93756286,-0.26600502
0.01653,3.93354276,-0.41675879
0.01654,3.92148246,-0.46701005
0.01655,3.92952266,-0.31625628
0.01656,3.91344226,-0.26600502
0.016569999999999998,3.94359301,-0.26600502
0.01658,3.93354276,-0.16550251
0.01659,3.90339201,-0.11525125
0.0166,3.89736186,-0.26600502
0.01661,3.89937191,-0.065
0.01662,3.92550256,0.03550252
0.016630000000000002,3.91344226,0.08575377
0.016640000000000002,3.92148246,-0.065
0.01665,3.92550256,0.13600503
0.016659999999999998,3.90138196,0.03550252
0.016669999999999997,3.88530155,-0.01474874
0.01668,3.92952266,-0.065
0.01669,3.8752513,0.13600503
0.0167,3.89736186,0.13600503
0.01671,3.89736186,0.13600503
0.01672,3.87324125,0.33701006
0.016730000000000002,3.87324125,0.2867588
0.01674,3.89334176,0.33701006
0.01675,3.8752513,0.33701006
0.01676,3.89736186,0.33701006
0.01677,3.87726135,0.53801508
0.01678,3.88932166,0.33701006
0.01679,3.8873116,0.53801508
0.0168,3.88128145,0.53801508
0.01681,3.85716085,0.53801508
0.016819999999999998,3.89736186,0.53801508
0.01683,3.86520105,0.53801508
0.01684,3.88932166,0.33701006
0.01685,3.8511307,0.68876885
0.01686,3.84912065,0.53801508
0.01687,3.8591709,0.73902011
0.016880000000000003,3.88932165,0.53801508
0.016890000000000002,3.84510055,0.58826634
0.0169,3.85716085,0.73902011
0.016909999999999998,3.84108045,0.73902011
0.016919999999999998,3.84108045,0.73902011
0.01693,3.8270101,0.94002514
0.01694,3.82500005,0.94002514
0.01695,3.8471106,1.09077891
0.01696,3.84912065,0.94002514
0.01697,3.8390704,1.09077891
0.016980000000000002,3.82500005,0.94002514
0.01699,3.8430905,0.94002514
0.017,3.83304025,1.14103016
0.01701,3.8149498,0.99027639
0.01702,3.83706035,1.14103016
0.01703,3.80891965,1.14103016
0.01704,3.84912065,1.14103016
0.01705,3.81695985,1.14103016
0.01706,3.80891965,1.24153268
0.01707,3.84108045,1.34203519
0.01708,3.84912065,1.34203519
0.01709,3.80489955,1.39228645
0.0171,3.80891965,1.4425377
0.01711,3.82299,1.34203519
0.01712,3.80087944,1.74404524
0.017130000000000003,3.79484929,1.54304022
0.01714,3.82902015,1.4425377
0.01715,3.78881914,1.54304022
0.017159999999999998,3.80087944,1.74404524
0.017169999999999998,3.8149498,1.69379399
0.01718,3.80087944,1.64354273
0.01719,3.79685934,1.74404524
0.0172,3.76871864,1.74404524
0.01721,3.8028895,1.89479901
0.01722,3.79283924,1.84454776
0.017230000000000002,3.76871864,1.74404524
0.017240000000000002,3.80891965,1.94505027
0.01725,3.77675884,1.89479901
0.01726,3.75665834,1.94505027
0.017269999999999997,3.8149498,2.09580404
0.01728,3.80087944,1.94505027
0.01729,3.80087944,2.09580404
0.0173,3.77273874,2.1460553
0.01731,3.79082919,2.1460553
0.01732,3.76871864,1.94505027
0.01733,3.74660809,2.1460553
0.01734,3.78881914,2.34706032
0.01735,3.78077894,2.34706032
0.01736,3.76871864,2.34706032
0.01737,3.79082919,2.24655781
0.01738,3.77675884,2.44756284
0.01739,3.78479904,2.34706032
0.0174,3.78479904,2.34706032
0.01741,3.74459804,2.54806535
0.017419999999999998,3.76469854,2.64856786
0.01743,3.76067844,2.54806535
0.01744,3.72851764,2.54806535
0.01745,3.77072869,2.69881912
0.01746,3.74459804,2.54806535
0.01747,3.74258799,2.74907038
0.017480000000000002,3.78479904,2.9500754
0.017490000000000002,3.77876889,2.89982415
0.0175,3.76871864,2.84957289
0.017509999999999998,3.77072869,2.79932163
0.017519999999999997,3.76067844,2.74907038
0.01753,3.72047744,2.79932163
0.01754,3.74861814,2.9500754
0.01755,3.72047744,2.9500754
0.01756,3.76067844,3.15108043
0.01757,3.74660809,3.15108043
0.017580000000000002,3.73253774,3.15108043
0.01759,3.74057794,3.20133169
0.0176,3.72851764,3.35208546
0.01761,3.75464829,3.35208546
0.01762,3.72047744,3.25158294
0.01763,3.74258799,3.3018342000000005
0.01764,3.72047744,3.35208546
0.01765,3.71243723,3.35208546
0.01766,3.71243723,3.35208546
0.017669999999999998,3.74258799,3.35208546
0.01768,3.74459804,3.35208546
0.01769,3.69635683,3.35208546
0.0177,3.73253774,3.55309048
0.01771,3.74057794,3.40233671
0.01772,3.70439703,3.55309048
0.017730000000000003,3.73856789,3.75409551
0.017740000000000002,3.72047744,3.55309048
0.01775,3.72248749,3.75409551
0.017759999999999998,3.69635683,3.75409551
0.017769999999999998,3.69836688,3.55309048
0.01778,3.70841713,3.75409551
0.01779,3.73052769,3.70384425
0.0178,3.71243723,3.95510054
0.01781,3.74459804,3.90484928
0.01782,3.70841713,4.05560305
0.017830000000000002,3.69233673,3.80434677
0.01784,3.72851764,3.95510054
0.01785,3.70238698,4.00535179
0.01786,3.70439703,3.95510054
0.01787,3.68429653,4.00535179
0.01788,3.70439703,4.15610556
0.01789,3.71444729,4.00535179
0.0179,3.74057794,4.05560305
0.01791,3.72851764,4.00535179
0.01792,3.72047744,4.35711059
0.01793,3.70439703,4.20635682
0.01794,3.70841713,4.15610556
0.01795,3.68027643,4.20635682
0.01796,3.70439703,4.35711059
0.01797,3.67022618,4.35711059
0.01798,3.68831663,4.35711059
0.01799,3.70841713,4.20635682
0.018000000000000002,3.68831663,4.35711059
0.018009999999999998,3.67625633,4.35711059
0.01802,3.69233673,4.4576131
0.01803,3.70238698,4.50786436
0.01804,3.72047744,4.55811562
0.01805,3.69233673,4.55811562
0.01806,3.69635683,4.55811562
0.01807,3.69032668,4.40736185
0.01808,3.71243723,4.55811562
0.01809,3.69434678,4.75912064
0.0181,3.68429653,4.75912064
0.01811,3.67625633,4.70886939
0.01812,3.73655784,4.55811562
0.01813,3.68831663,4.75912064
0.01814,3.68027643,4.65861813
0.01815,3.71444729,4.75912064
0.01816,3.68027643,4.75912064
0.01817,3.67223623,4.8093719
0.01818,3.70841713,4.75912064
0.01819,3.69836688,4.96012567
0.0182,3.70439703,4.75912064
0.01821,3.68027643,4.8093719
0.01822,3.68831663,5.06062818
0.01823,3.69032668,4.96012567
0.01824,3.70439703,5.1611307
0.01825,3.68027643,5.01037693
0.01826,3.68027643,5.06062818
0.01827,3.70037693,5.11087944
0.01828,3.67223623,5.1611307
0.01829,3.70037693,5.1611307
0.0183,3.70439703,5.06062818
0.01831,3.66821613,5.1611307
0.01832,3.66419603,5.1611307
0.018330000000000003,3.67625633,5.21138195
0.01834,3.67625633,5.1611307
0.01835,3.68630658,5.31188447
0.01836,3.68027643,5.1611307
0.01837,3.70640708,5.21138195
0.01838,3.67223623,5.26163321
0.01839,3.67826638,5.21138195
0.0184,3.68027643,5.36213572
0.01841,3.68027643,5.36213572
0.01842,3.68831663,5.46263824
0.01843,3.69434678,5.56314075
0.01844,3.67223623,5.56314075
0.01845,3.67826638,5.41238698
0.01846,3.70037693,5.56314075
0.01847,3.69836688,5.71389452
0.01848,3.67223623,5.76414578
0.01849,3.70640708,5.61339201
0.0185,3.66017593,5.76414578
0.01851,3.69836688,5.76414578
0.01852,3.68831663,5.76414578
0.01853,3.69635683,5.76414578
0.01854,3.68027643,5.76414578
0.01855,3.67424628,5.76414578
0.01856,3.68831663,5.56314075
0.01857,3.69032668,5.66364326
0.018580000000000003,3.67625633,5.86464829
0.01859,3.68429653,6.06565332
0.0186,3.71243723,5.76414578
0.01861,3.70238698,5.81439703
0.01862,3.70439703,5.9651508
0.01863,3.66620608,6.16615583
0.01864,3.66419603,6.36716086
0.01865,3.66017593,5.9651508
0.01866,3.70037693,6.16615583
0.01867,3.70640708,5.9651508
0.01868,3.69635683,6.16615583
0.01869,3.68027643,6.16615583
0.0187,3.69635683,6.16615583
0.01871,3.70640708,6.16615583
0.01872,3.66419603,6.36716086
0.01873,3.68630658,6.16615583
0.01874,3.68429653,6.26665834
0.01875,3.67223623,6.21640709
0.01876,3.68027643,6.36716086
0.01877,3.72248749,6.36716086
0.01878,3.69635683,6.36716086
0.01879,3.71645734,6.36716086
0.0188,3.68027643,6.36716086
0.01881,3.68630658,6.41741211
0.01882,3.68027643,6.46766337
0.01883,3.68429653,6.41741211
0.01884,3.69635683,6.76917091
0.01885,3.67223623,6.56816588
0.01886,3.69233673,6.56816588
0.01887,3.67424628,6.56816588
0.01888,3.72047744,6.56816588
0.01889,3.68429653,6.76917091
0.0189,3.69233673,6.76917091
0.01891,3.68630658,6.71891965
0.01892,3.68831663,6.97017594
0.01893,3.70037693,6.76917091
0.01894,3.69635683,6.86967342
0.01895,3.67223623,6.76917091
0.01896,3.67223623,6.76917091
0.01897,3.70238698,6.86967342
0.01898,3.70037693,6.97017594
0.01899,3.71645734,6.97017594
0.019,3.72851764,6.97017594
0.01901,3.69836688,6.97017594
0.01902,3.71243723,7.07067845
0.01903,3.71444729,7.12092971
0.01904,3.68831663,7.17118096
0.01905,3.71243723,6.97017594
0.01906,3.72851764,7.17118096
0.01907,3.73253774,7.02042719
0.01908,3.73655784,7.17118096
0.01909,3.72449754,7.17118096
0.0191,3.70841713,7.37218599
0.01911,3.71846739,7.37218599
0.01912,3.70439703,7.17118096
0.01913,3.71243723,7.32193473
0.01914,3.71645734,7.27168348
0.01915,3.72650759,7.12092971
0.01916,3.71243723,7.37218599
0.01917,3.73052769,7.37218599
0.019180000000000003,3.74861814,7.4726884999999985
0.01919,3.73856789,7.42243725
0.0192,3.71243723,7.57319102
0.01921,3.71846739,7.57319102
0.01922,3.69635683,7.4726884999999985
0.01923,3.75263824,7.42243725
0.01924,3.71243723,7.57319102
0.01925,3.71444729,7.72394479
0.01926,3.71243723,7.57319102
0.01927,3.73655784,7.72394479
0.01928,3.70439703,7.57319102
0.01929,3.71243723,7.77419604
0.0193,3.72047744,7.67369353
0.01931,3.74258799,7.87469856
0.01932,3.73655784,7.77419604
0.01933,3.72851764,7.77419604
0.01934,3.75263824,7.77419604
0.01935,3.73253774,7.77419604
0.01936,3.71243723,7.97520107
0.01937,3.74057794,7.97520107
0.01938,3.76871864,7.87469856
0.01939,3.73655784,7.87469856
0.0194,3.73655784,8.1762061
0.01941,3.73856789,8.12595484
0.01942,3.73253774,7.97520107
0.019430000000000003,3.74057794,7.8244473
0.01944,3.73655784,7.97520107
0.01945,3.76268849,7.97520107
0.01946,3.75263824,7.97520107
0.01947,3.76670859,7.97520107
0.01948,3.72851764,8.1762061
0.01949,3.78680909,8.02545233
0.0195,3.76469854,8.1762061
0.01951,3.75062819,8.1762061
0.01952,3.76067844,8.1762061
0.01953,3.76469854,8.02545233
0.01954,3.77273874,8.07570358
0.01955,3.76469854,8.1762061
0.01956,3.75263824,8.1762061
0.01957,3.76469854,8.02545233
0.01958,3.76067844,8.1762061
0.01959,3.77072869,8.1762061
0.0196,3.76067844,8.1762061
0.01961,3.76871864,8.27670861
0.01962,3.76469854,8.1762061
0.01963,3.78479904,8.32695987
0.01964,3.76067844,8.1762061
0.01965,3.78479904,8.32695987
0.01966,3.78479904,8.27670861
0.01967,3.76670859,8.1762061
0.01968,3.79283924,8.37721112
0.01969,3.79685934,8.32695987
0.0197,3.78881914,8.27670861
0.01971,3.78680909,8.1762061
0.01972,3.76067844,8.37721112
0.01973,3.80087944,8.37721112
0.01974,3.78077894,8.27670861
0.01975,3.78881914,8.37721112
0.01976,3.76871864,8.57821615
0.01977,3.76670859,8.22645735
0.01978,3.77675884,8.37721112
0.01979,3.79082919,8.37721112
0.0198,3.81695985,8.37721112
0.01981,3.78881914,8.32695987
0.01982,3.80891965,8.47771364
0.01983,3.77675884,8.42746238
0.01984,3.76871864,8.57821615
0.01985,3.82097995,8.1762061
0.01986,3.82500005,8.57821615
0.01987,3.79886939,8.37721112
0.01988,3.81695985,8.57821615
0.01989,3.8028895,8.37721112
0.0199,3.78077894,8.37721112
0.01991,3.79886939,8.37721112
0.01992,3.80891965,8.57821615
0.01993,3.82097995,8.57821615
0.01994,3.81695985,8.57821615
0.01995,3.79685934,8.42746238
0.01996,3.81695985,8.57821615
0.01997,3.8310302,8.47771364
0.01998,3.83706035,8.47771364
0.01999,3.8109297,8.42746238
