Time,Intensity,Voltage
0.015619999999999997,3.16070975,-3.38158294
0.01563,3.14060924,-3.33133168
0.01564,3.13055899,-3.28108042
0.01565,3.11045849,-3.28108042
0.01566,3.12050874,-3.28108042
0.01567,3.12553387,-3.23082917
0.01568,3.09035799,-2.87907037
0.01569,3.08533286,-2.92932163
0.0157,3.07025749,-3.28108042
0.01571,3.06523236,-3.23082917
0.015719999999999998,3.07025749,-3.0800754
0.01573,3.05518211,-3.38158294
0.01574,3.04010673,-3.18057791
0.01575,3.03508161,-2.97957289
0.01576,2.98985548,-2.87907037
0.01577,3.04010673,-2.92932163
0.015780000000000002,3.02000623,-2.87907037
0.015790000000000002,2.99990573,-3.02982414
0.0158,2.98985548,-2.67806534
0.01581,2.9747801,-2.7283166000000003
0.015819999999999997,2.98985548,-2.77856786
0.01583,2.94462935,-2.97957288
0.01584,2.96975498,-2.87907037
0.01585,2.92955397,-2.87907037
0.01586,2.91950372,-2.77856786
0.01587,2.89437809,-2.67806534
0.015880000000000002,2.90945347,-2.67806534
0.01589,2.91447859,-2.67806534
0.0159,2.91950372,-2.57756283
0.01591,2.90442834,-2.47706032
0.01592,2.88935297,-2.67806534
0.01593,2.86925246,-2.47706032
0.01594,2.84915196,-2.57756283
0.01595,2.86925246,-2.47706032
0.01596,2.82905146,-2.47706032
0.015969999999999998,2.82905146,-2.32630655
0.01598,2.82905146,-2.27605529
0.01599,2.79387558,-2.27605529
0.016,2.80895096,-2.27605529
0.01601,2.81900121,-2.07505026
0.01602,2.80895096,-2.27605529
0.016030000000000003,2.78382533,-2.12530152
0.016040000000000002,2.80895096,-2.07505026
0.01605,2.75367458,-2.07505026
0.016059999999999998,2.7586997,-1.97454775
0.016069999999999997,2.75367458,-1.92429649
0.01608,2.74864945,-2.07505026
0.01609,2.74362432,-2.07505026
0.0161,2.7184987,-1.87404524
0.01611,2.72352382,-1.87404524
0.01612,2.66824744,-1.67304021
0.016130000000000002,2.69839819,-1.5725377
0.01614,2.70844845,-1.77354272
0.01615,2.70342332,-1.67304021
0.01616,2.70844845,-1.67304021
0.01617,2.67327257,-1.67304021
0.01618,2.65819719,-1.67304021
0.01619,2.65819719,-1.52228644
0.0162,2.64814694,-1.67304021
0.01621,2.65317206,-1.62278895
0.01622,2.61799619,-1.5725377
0.01623,2.62302131,-1.52228644
0.01624,2.66824744,-1.47203518
0.01625,2.63307156,-1.62278895
0.01626,2.60794593,-1.47203518
0.01627,2.58784543,-1.32128141
0.016280000000000003,2.54764443,-1.27103016
0.01629,2.57277005,-1.27103016
0.0163,2.55769468,-1.27103016
0.016309999999999998,2.55266955,-1.12027639
0.016319999999999998,2.54764443,-1.07002513
0.01633,2.58784543,-1.07002513
0.01634,2.55769468,-0.96952262
0.01635,2.5426193,-1.01977387
0.01636,2.50744342,-1.07002513
0.01637,2.52754392,-0.8690201
0.016380000000000002,2.51749367,-0.8690201
0.016390000000000002,2.52754392,-0.96952262
0.0164,2.46724242,-0.66801508
0.01641,2.47226754,-0.8690201
0.01642,2.47729267,-0.66801508
0.01643,2.49739317,-0.81876885
0.01644,2.48734292,-0.66801508
0.01645,2.44714192,-0.66801508
0.01646,2.45719217,-0.66801508
0.01647,2.44714192,-0.46701005
0.01648,2.44714192,-0.66801508
0.01649,2.44714192,-0.61776382
0.0165,2.42704141,-0.46701005
0.01651,2.42201629,-0.46701005
0.01652,2.38684041,-0.065
0.01653,2.39186553,-0.31625628
0.01654,2.40694091,-0.36650754
0.01655,2.39186553,-0.41675879
0.01656,2.36673991,-0.065
0.016569999999999998,2.36673991,-0.11525125
0.01658,2.36673991,-0.16550251
0.01659,2.37176503,-0.26600502
0.0166,2.38684041,-0.065
0.01661,2.36673991,-0.11525125
0.01662,2.35668966,0.13600503
0.016630000000000002,2.3064384,-0.01474874
0.016640000000000002,2.3265389,0.13600503
0.01665,2.32151378,-0.01474874
0.016659999999999998,2.31648865,-0.065
0.016669999999999997,2.3265389,0.23650754
0.01668,2.3265389,-0.065
0.01669,2.29638815,0.13600503
0.0167,2.2863379,0.13600503
0.01671,2.27126252,0.13600503
0.01672,2.2863379,0.13600503
0.016730000000000002,2.2863379,0.2867588
0.01674,2.27628765,0.23650754
0.01675,2.25116202,0.33701006
0.01676,2.22603639,0.33701006
0.01677,2.21096101,0.53801508
0.01678,2.22603639,0.43751257
0.01679,2.22603639,0.38726131
0.0168,2.22603639,0.33701006
0.01681,2.23608664,0.53801508
0.016819999999999998,2.22603639,0.43751257
0.01683,2.19086051,0.53801508
0.01684,2.18583539,0.53801508
0.01685,2.19588564,0.48776383
0.01686,2.18583539,0.53801508
0.01687,2.17076001,0.73902011
0.016880000000000003,2.18583539,0.73902011
0.016890000000000002,2.16573488,0.73902011
0.0169,2.15568463,0.83952262
0.016909999999999998,2.14563438,1.04052765
0.016919999999999998,2.16573488,0.94002514
0.01693,2.15065951,0.73902011
0.01694,2.14563438,0.83952262
0.01695,2.12553388,0.88977388
0.01696,2.14563438,0.94002514
0.01697,2.14060926,0.94002514
0.016980000000000002,2.11548363,1.04052765
0.01699,2.11548363,0.99027639
0.017,2.08533287,0.94002514
0.01701,2.090358,0.99027639
0.01702,2.11548363,1.24153268
0.01703,2.07528262,1.14103016
0.01704,2.08533287,1.14103016
0.01705,2.08533287,1.14103016
0.01706,2.06523237,1.24153268
0.01707,2.050157,1.19128142
0.01708,2.06523237,1.14103016
0.01709,2.050157,1.34203519
0.0171,2.03508162,1.34203519
0.01711,2.03005649,1.34203519
0.01712,2.04513187,1.54304022
0.017130000000000003,2.04010674,1.54304022
0.01714,2.01498112,1.64354273
0.01715,2.02000624,1.54304022
0.017159999999999998,2.00493087,1.74404524
0.017169999999999998,2.01498112,1.69379399
0.01718,1.98483036,1.74404524
0.01719,1.97478011,1.74404524
0.0172,1.98483036,1.54304022
0.01721,1.97478011,1.84454776
0.01722,1.97478011,1.84454776
0.017230000000000002,1.98483036,1.89479901
0.017240000000000002,2.00493086,1.74404524
0.01725,1.95970473,1.7942965
0.01726,1.97478011,1.84454776
0.017269999999999997,1.96472986,2.09580404
0.01728,1.94462936,2.1460553
0.01729,1.94462936,2.1460553
0.0173,1.93457911,1.94505027
0.01731,1.94462936,2.29680907
0.01732,1.92452886,2.1460553
0.01733,1.93960423,2.34706032
0.01734,1.92452886,2.34706032
0.01735,1.9144786,2.34706032
0.01736,1.94462936,2.54806535
0.01737,1.88432785,2.54806535
0.01738,1.9144786,2.34706032
0.01739,1.8943781,2.49781409
0.0174,1.88432785,2.74907038
0.01741,1.87930273,2.54806535
0.017419999999999998,1.86422735,2.34706032
0.01743,1.8541771,2.49781409
0.01744,1.86422735,2.54806535
0.01745,1.82905147,2.59831661
0.01746,1.86422735,2.74907038
0.01747,1.8340766,2.64856786
0.017480000000000002,1.84412685,2.74907038
0.017490000000000002,1.86422735,2.74907038
0.0175,1.84412685,2.84957289
0.017509999999999998,1.83910172,3.00032666
0.017519999999999997,1.80392584,2.74907038
0.01753,1.80392584,2.9500754
0.01754,1.80392584,2.9500754
0.01755,1.80392584,3.15108043
0.01756,1.80392584,3.15108043
0.01757,1.80392584,3.25158294
0.017580000000000002,1.79387559,3.05057792
0.01759,1.82905147,3.20133169
0.0176,1.80392584,3.15108043
0.01761,1.79890072,3.15108043
0.01762,1.77377509,3.25158294
0.01763,1.78885047,3.15108043
0.01764,1.74362434,3.15108043
0.01765,1.75869971,3.3018342000000005
0.01766,1.75367459,3.25158294
0.017669999999999998,1.74864946,3.35208546
0.01768,1.76372484,3.35208546
0.01769,1.74362434,3.653593
0.0177,1.77377509,3.653593
0.01771,1.75367459,3.45258797
0.01772,1.72352383,3.55309048
0.017730000000000003,1.72352383,3.50283923
0.017740000000000002,1.73357408,3.55309048
0.01775,1.71849871,3.653593
0.017759999999999998,1.68332283,3.55309048
0.017769999999999998,1.70844846,3.75409551
0.01778,1.71347358,3.55309048
0.01779,1.66824745,3.653593
0.0178,1.68332283,3.75409551
0.01781,1.69839821,3.95510054
0.01782,1.72352383,3.75409551
0.017830000000000002,1.70342333,3.80434677
0.01784,1.66322233,3.95510054
0.01785,1.66824745,3.95510054
0.01786,1.68332283,4.15610556
0.01787,1.6782977,4.10585431
0.01788,1.68332283,3.95510054
0.01789,1.66824745,4.10585431
0.0179,1.65317207,3.95510054
0.01791,1.67327258,4.00535179
0.01792,1.66322233,4.15610556
0.01793,1.64814695,4.15610556
0.01794,1.64312182,4.25660808
0.01795,1.62302132,4.40736185
0.01796,1.64312182,4.15610556
0.01797,1.6380967,4.35711059
0.01798,1.63307157,4.35711059
0.01799,1.63307157,4.35711059
0.018000000000000002,1.62302132,4.35711059
0.018009999999999998,1.60292082,4.35711059
0.01802,1.63307157,4.4576131
0.01803,1.58282032,4.35711059
0.01804,1.60292082,4.55811562
0.01805,1.58784544,4.55811562
0.01806,1.60292082,4.55811562
0.01807,1.59789569,4.55811562
0.01808,1.58282032,4.55811562
0.01809,1.57277007,4.75912064
0.0181,1.57277007,4.55811562
0.01811,1.57779519,4.75912064
0.01812,1.58282032,4.75912064
0.01813,1.54764444,4.75912064
0.01814,1.57277007,4.75912064
0.01815,1.57277007,4.8093719
0.01816,1.56271981,4.96012567
0.01817,1.53256906,4.90987441
0.01818,1.53256906,4.85962316
0.01819,1.52754394,4.75912064
0.0182,1.52251881,4.96012567
0.01821,1.52754394,4.96012567
0.01822,1.55266956,5.1611307
0.01823,1.52754394,4.96012567
0.01824,1.52251881,4.96012567
0.01825,1.51749368,5.1611307
0.01826,1.53256906,5.1611307
0.01827,1.49739318,5.1611307
0.01828,1.52251881,4.96012567
0.01829,1.50744343,5.1611307
0.0183,1.49236806,5.1611307
0.01831,1.49739318,5.1611307
0.01832,1.4622173,4.96012567
0.018330000000000003,1.48231781,5.1611307
0.01834,1.47226755,5.26163321
0.01835,1.4622173,5.21138195
0.01836,1.4622173,5.1611307
0.01837,1.48734293,5.1611307
0.01838,1.48231781,5.36213572
0.01839,1.50241831,5.36213572
0.0184,1.4622173,5.36213572
0.01841,1.4421168,5.41238698
0.01842,1.48231781,5.46263824
0.01843,1.4421168,5.41238698
0.01844,1.4622173,5.76414578
0.01845,1.43709168,5.56314075
0.01846,1.43206655,5.56314075
0.01847,1.44714193,5.51288949
0.01848,1.4622173,5.56314075
0.01849,1.45216705,5.71389452
0.0185,1.45216705,5.56314075
0.01851,1.43206655,5.56314075
0.01852,1.4622173,5.76414578
0.01853,1.42704142,5.71389452
0.01854,1.41196605,5.66364326
0.01855,1.42704142,5.76414578
0.01856,1.4421168,5.76414578
0.01857,1.41196605,5.91489955
0.018580000000000003,1.4220163,5.76414578
0.01859,1.4421168,5.91489955
0.0186,1.4019158,6.16615583
0.01861,1.45216705,5.81439703
0.01862,1.4220163,5.9651508
0.01863,1.41699117,6.11590457
0.01864,1.4019158,5.76414578
0.01865,1.40694092,6.06565332
0.01866,1.4019158,5.9651508
0.01867,1.4421168,5.9651508
0.01868,1.4019158,6.16615583
0.01869,1.41699117,6.16615583
0.0187,1.4622173,6.26665834
0.01871,1.43709168,6.36716086
0.01872,1.4220163,6.16615583
0.01873,1.4220163,6.21640709
0.01874,1.4421168,6.36716086
0.01875,1.4220163,6.3169096
0.01876,1.4421168,6.16615583
0.01877,1.41196605,6.36716086
0.01878,1.4421168,6.36716086
0.01879,1.45216705,6.36716086
0.0188,1.4421168,6.36716086
0.01881,1.47729268,6.51791463
0.01882,1.48231781,6.56816588
0.01883,1.47729268,6.51791463
0.01884,1.4622173,6.56816588
0.01885,1.48231781,6.51791463
0.01886,1.49236806,6.56816588
0.01887,1.48734293,6.56816588
0.01888,1.50241831,6.76917091
0.01889,1.51749368,6.71891965
0.0189,1.50241831,6.76917091
0.01891,1.49236806,6.76917091
0.01892,1.52251881,6.97017594
0.01893,1.51246856,6.76917091
0.01894,1.53256906,6.76917091
0.01895,1.53759419,7.02042719
0.01896,1.54261931,6.76917091
0.01897,1.55769469,6.81942217
0.01898,1.56271981,6.76917091
0.01899,1.55266956,6.97017594
0.019,1.56271981,6.97017594
0.01901,1.56774494,6.97017594
0.01902,1.59287057,6.97017594
0.01903,1.58784544,6.97017594
0.01904,1.60292082,7.17118096
0.01905,1.58282032,6.97017594
0.01906,1.60292082,7.07067845
0.01907,1.60292082,7.02042719
0.01908,1.60292082,7.17118096
0.01909,1.64312182,7.32193473
0.0191,1.63307157,7.27168348
0.01911,1.66322233,7.22143222
0.01912,1.68332283,7.17118096
0.01913,1.65317207,7.17118096
0.01914,1.67327258,7.17118096
0.01915,1.68332283,7.22143222
0.01916,1.68332283,7.37218599
0.01917,1.71849871,7.37218599
0.019180000000000003,1.70342333,7.4726884999999985
0.01919,1.70342333,7.42243725
0.0192,1.70342333,7.37218599
0.01921,1.73357408,7.57319102
0.01922,1.72352383,7.4726884999999985
0.01923,1.74864946,7.37218599
0.01924,1.74362434,7.57319102
0.01925,1.77880021,7.52293976
0.01926,1.77377509,7.57319102
0.01927,1.77880021,7.57319102
0.01928,1.80392584,7.57319102
0.01929,1.78885047,7.77419604
0.0193,1.82402634,7.67369353
0.01931,1.81397609,7.67369353
0.01932,1.82402634,7.57319102
0.01933,1.82402634,7.57319102
0.01934,1.84412685,7.77419604
0.01935,1.82905147,7.92494981
0.01936,1.86422735,7.77419604
0.01937,1.86925247,7.8244473
0.01938,1.90442835,8.07570358
0.01939,1.92452886,7.77419604
0.0194,1.92452886,7.77419604
0.01941,1.93960423,7.8244473
0.01942,1.93457911,7.87469856
0.019430000000000003,1.92955398,8.07570358
0.01944,1.96472986,7.97520107
0.01945,1.98483036,7.97520107
0.01946,1.96472986,8.07570358
0.01947,1.96975499,7.97520107
0.01948,1.98483036,7.97520107
0.01949,1.98483036,7.97520107
0.0195,2.02503137,7.97520107
0.01951,2.03005649,8.02545233
0.01952,2.04513187,8.1762061
0.01953,2.0702575,8.02545233
0.01954,2.06523237,7.97520107
0.01955,2.0702575,8.02545233
0.01956,2.08533287,8.1762061
0.01957,2.10543338,8.1762061
0.01958,2.10543338,8.1762061
0.01959,2.11548363,8.32695987
0.0196,2.10543338,8.37721112
0.01961,2.14060926,8.1762061
0.01962,2.15568463,8.1762061
0.01963,2.16070976,8.37721112
0.01964,2.18583539,8.37721112
0.01965,2.20091076,8.52796489
0.01966,2.19588564,8.27670861
0.01967,2.23608664,8.22645735
0.01968,2.20593589,8.1762061
0.01969,2.24613689,8.32695987
0.0197,2.23608664,8.27670861
0.01971,2.25618714,8.47771364
0.01972,2.2863379,8.37721112
0.01973,2.29638815,8.27670861
0.01974,2.31648865,8.27670861
0.01975,2.3265389,8.37721112
0.01976,2.2863379,8.37721112
0.01977,2.34161428,8.37721112
0.01978,2.33658915,8.47771364
0.01979,2.36673991,8.37721112
0.0198,2.3466394,8.57821615
0.01981,2.37679016,8.37721112
0.01982,2.37679016,8.47771364
0.01983,2.38684041,8.37721112
0.01984,2.40694091,8.37721112
0.01985,2.43206654,8.37721112
0.01986,2.43709166,8.37721112
0.01987,2.42704141,8.42746238
0.01988,2.46724242,8.37721112
0.01989,2.46724242,8.42746238
0.0199,2.49739317,8.57821615
0.01991,2.49739317,8.52796489
0.01992,2.48734292,8.57821615
0.01993,2.48734292,8.37721112
0.01994,2.50744342,8.37721112
0.01995,2.54764443,8.57821615
0.01996,2.54764443,8.57821615
0.01997,2.59287056,8.57821615
0.01998,2.58784543,8.57821615
0.01999,2.57779518,8.57821615
