Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00351,2.37061561,8.57821615
0.00352,2.34850506,8.77922118
0.00353,2.37664576,8.57821615
0.00354,2.38468597,8.57821615
0.00355,2.39473622,8.77922118
0.00356,2.37262566,8.57821615
0.0035700000000000007,2.40277642,8.77922118
0.00358,2.38870607,8.77922118
0.00359,2.39071612,8.77922118
0.0036,2.38066586,8.77922118
0.00361,2.39272617,8.72896992
0.00362,2.39674627,8.77922118
0.00363,2.39473622,8.77922118
0.00364,2.40478647,8.57821615
0.00365,2.41081662,8.72896992
0.00366,2.41282667,8.87972369
0.00367,2.43292717,8.77922118
0.00368,2.40478647,8.77922118
0.00369,2.40277642,8.77922118
0.0037,2.42086687,8.77922118
0.00371,2.41483672,8.87972369
0.00372,2.40478647,8.77922118
0.00373,2.40277642,8.77922118
0.00374,2.41684677,8.77922118
0.00375,2.39473622,8.77922118
0.00376,2.42890707,8.77922118
0.00377,2.41081662,8.72896992
0.00378,2.43292717,8.87972369
0.00379,2.41684677,8.77922118
0.0038,2.41282667,8.77922118
0.00381,2.42689702,8.77922118
0.003820000000000001,2.40880657,8.87972369
0.00383,2.40277642,8.82947243
0.00384,2.42086687,8.980226199999997
0.00385,2.43895732,8.72896992
0.00386,2.41282667,8.87972369
0.00387,2.43895732,8.980226199999997
0.00388,2.43694727,8.77922118
0.00389,2.42086687,8.980226199999997
0.0039,2.42890707,8.77922118
0.00391,2.44096737,8.57821615
0.00392,2.43694727,8.77922118
0.00393,2.45101762,8.77922118
0.00394,2.43694727,8.87972369
0.00395,2.45101762,8.82947243
0.00396,2.41282667,8.57821615
0.00397,2.43493722,8.980226199999997
0.00398,2.44096737,8.67871866
0.00399,2.44297742,8.92997495
0.004,2.41282667,8.980226199999997
0.0040100000000000005,2.43895732,8.82947243
0.00402,2.42890707,8.77922118
0.00403,2.41483672,8.77922118
0.00404,2.45302767,8.57821615
0.00405,2.42689702,8.82947243
0.00406,2.41282667,8.87972369
0.004070000000000001,2.42086687,8.92997495
0.004079999999999999,2.44498747,8.77922118
0.00409,2.44498747,8.77922118
0.0041,2.43292717,8.87972369
0.00411,2.42287692,8.77922118
0.00412,2.43694727,8.77922118
0.00413,2.45101762,8.82947243
0.00414,2.42086687,8.87972369
0.00415,2.42890707,8.77922118
0.0041600000000000005,2.42890707,8.980226199999997
0.00417,2.41282667,8.82947243
0.00418,2.43694727,8.87972369
0.00419,2.44699752,8.77922118
0.0042,2.46910807,9.18123123
0.00421,2.43292717,8.77922118
0.004220000000000001,2.44498747,8.87972369
0.004229999999999999,2.44498747,8.82947243
0.00424,2.42890707,8.77922118
0.00425,2.42287692,8.62846741
0.00426,2.44096737,8.77922118
0.00427,2.44096737,8.92997495
0.00428,2.44498747,8.77922118
0.00429,2.43895732,8.77922118
0.0043,2.42890707,8.67871866
0.0043100000000000005,2.42086687,8.72896992
0.00432,2.42890707,8.980226199999997
0.00433,2.44699752,8.77922118
0.00434,2.42890707,8.87972369
0.00435,2.44096737,8.92997495
0.00436,2.44498747,8.77922118
0.004370000000000001,2.45503772,8.980226199999997
0.004379999999999999,2.43694727,8.77922118
0.00439,2.42086687,8.92997495
0.0044,2.46106787,8.77922118
0.00441,2.44900757,8.82947243
0.00442,2.43694727,8.77922118
0.00443,2.45704777,8.77922118
0.00444,2.43694727,8.77922118
0.00445,2.44498747,8.92997495
0.00446,2.44096737,8.87972369
0.00447,2.44498747,8.77922118
0.00448,2.42890707,8.77922118
0.00449,2.45101762,8.77922118
0.0045,2.41684677,8.87972369
0.00451,2.44699752,8.77922118
0.004520000000000001,2.43694727,8.77922118
0.004529999999999999,2.45503772,8.77922118
0.00454,2.43694727,8.87972369
0.00455,2.44900757,8.57821615
0.00456,2.42086687,8.57821615
0.00457,2.44096737,8.77922118
0.00458,2.45704777,8.67871866
0.00459,2.44498747,8.77922118
0.0046,2.46106787,8.77922118
0.00461,2.44096737,8.77922118
0.00462,2.44096737,8.67871866
0.00463,2.42287692,8.62846741
0.00464,2.45302767,8.77922118
0.00465,2.43292717,8.77922118
0.00466,2.45704777,8.77922118
0.0046700000000000005,2.45302767,8.77922118
0.00468,2.46910807,8.77922118
0.00469,2.43493722,8.72896992
0.0047,2.44096737,8.77922118
0.00471,2.44096737,8.77922118
0.00472,2.42086687,8.980226199999997
0.00473,2.46307792,8.72896992
0.00474,2.44096737,8.87972369
0.00475,2.44498747,8.72896992
0.00476,2.44498747,8.57821615
0.00477,2.45704777,8.77922118
0.00478,2.44498747,8.77922118
0.00479,2.45302767,8.67871866
0.0048,2.46106787,8.57821615
0.00481,2.47513823,8.62846741
0.0048200000000000005,2.44096737,8.67871866
0.00483,2.44699752,8.57821615
0.00484,2.42890707,8.57821615
0.00485,2.42890707,8.72896992
0.00486,2.46106787,8.57821615
0.00487,2.44297742,8.57821615
0.00488,2.42890707,8.57821615
0.00489,2.45302767,8.57821615
0.0049,2.44900757,8.57821615
0.00491,2.47915833,8.72896992
0.00492,2.46910807,8.57821615
0.00493,2.43895732,8.57821615
0.00494,2.44900757,8.67871866
0.00495,2.44900757,8.72896992
0.00496,2.44498747,8.37721112
0.0049700000000000005,2.43895732,8.57821615
0.00498,2.46910807,8.57821615
0.00499,2.45503772,8.57821615
0.005,2.43694727,8.77922118
0.0050100000000000006,2.44699752,8.57821615
0.00502,2.45302767,8.47771364
0.00503,2.47111813,8.42746238
0.00504,2.46106787,8.57821615
0.00505,2.46508797,8.62846741
0.00506,2.45704777,8.57821615
0.00507,2.43694727,8.57821615
0.00508,2.46910807,8.57821615
0.00509,2.45302767,8.52796489
0.0051,2.48116838,8.57821615
0.00511,2.46910807,8.42746238
0.00512,2.44498747,8.57821615
0.00513,2.48116838,8.37721112
0.00514,2.47714828,8.57821615
0.00515,2.45704777,8.57821615
0.0051600000000000005,2.47714828,8.37721112
0.00517,2.45905782,8.42746238
0.00518,2.47714828,8.47771364
0.00519,2.48116838,8.37721112
0.0052,2.47714828,8.37721112
0.00521,2.46709802,8.37721112
0.005220000000000001,2.46508797,8.1762061
0.005229999999999999,2.46910807,8.37721112
0.00524,2.46910807,8.1762061
0.00525,2.47915833,8.32695987
0.00526,2.46910807,8.47771364
0.00527,2.48116838,8.1762061
0.00528,2.46106787,8.1762061
0.00529,2.48116838,8.22645735
