Time,Intensity,Voltage
0.01565,2.24398245,-3.48208545
0.01566,2.24398245,-3.38158294
0.01567,2.23192215,-3.28108042
0.01568,2.24398245,-3.28108042
0.01569,2.21986185,-3.48208545
0.0157,2.23594225,-3.28108042
0.01571,2.2218719,-3.13032666
0.015719999999999998,2.25202265,-3.28108042
0.01573,2.22790205,-3.02982414
0.01574,2.22388195,-3.18057791
0.01575,2.2299121,-3.13032666
0.01576,2.21182165,-3.28108042
0.01577,2.21182165,-2.92932163
0.015780000000000002,2.21182165,-2.97957289
0.015790000000000002,2.21182165,-3.0800754
0.0158,2.20378144,-3.0800754
0.01581,2.19976134,-3.02982414
0.015819999999999997,2.19172114,-2.87907037
0.01583,2.20378144,-3.02982414
0.01584,2.20378144,-2.67806534
0.01585,2.20177139,-2.82881912
0.01586,2.19574124,-2.87907037
0.01587,2.19373119,-2.82881911
0.015880000000000002,2.19574124,-2.87907037
0.01589,2.17363069,-2.7283166000000003
0.0159,2.17564074,-2.67806534
0.01591,2.16559049,-2.7283166000000003
0.01592,2.16358044,-2.47706032
0.01593,2.19373119,-2.67806534
0.01594,2.16760054,-2.67806534
0.01595,2.16559049,-2.32630655
0.01596,2.15554024,-2.47706032
0.015969999999999998,2.15755029,-2.32630655
0.01598,2.15554024,-2.27605529
0.01599,2.14951009,-2.57756283
0.016,2.15554024,-2.27605529
0.01601,2.14146989,-2.27605529
0.01602,2.15152014,-2.17555278
0.016030000000000003,2.15956034,-2.22580403
0.016040000000000002,2.15554024,-2.07505026
0.01605,2.14951009,-2.07505026
0.016059999999999998,2.13543974,-2.27605529
0.016069999999999997,2.14347994,-2.42680906
0.01608,2.13945984,-2.07505026
0.01609,2.12337944,-2.07505026
0.0161,2.11935933,-1.87404524
0.01611,2.11935933,-2.02479901
0.01612,2.10729903,-1.87404524
0.016130000000000002,2.11533923,-1.87404524
0.01614,2.09925883,-1.97454775
0.01615,2.11734928,-2.07505026
0.01616,2.11533923,-1.67304021
0.01617,2.11332918,-1.67304021
0.01618,2.11533923,-1.87404524
0.01619,2.10126888,-1.77354272
0.0162,2.10729903,-1.67304021
0.01621,2.09724878,-1.67304021
0.01622,2.09523873,-1.5725377
0.01623,2.08116838,-1.67304021
0.01624,2.08317843,-1.27103016
0.01625,2.09925883,-1.47203518
0.01626,2.09523873,-1.37153267
0.01627,2.08719853,-1.47203518
0.016280000000000003,2.09121863,-1.07002513
0.01629,2.07513823,-1.47203518
0.0163,2.07915833,-1.27103016
0.016309999999999998,2.07915833,-1.42178393
0.016319999999999998,2.05905783,-1.27103016
0.01633,2.07312818,-1.12027639
0.01634,2.06709803,-0.96952262
0.01635,2.04498748,-1.07002513
0.01636,2.05101763,-1.07002513
0.01637,2.06508798,-1.01977387
0.016380000000000002,2.06709803,-0.8690201
0.016390000000000002,2.05704778,-1.01977387
0.0164,2.05905783,-1.07002513
0.01641,2.05302768,-0.8690201
0.01642,2.04297743,-0.8690201
0.01643,2.04498748,-0.71826633
0.01644,2.05101763,-0.8690201
0.01645,2.03694728,-0.81876885
0.01646,2.03895733,-0.8690201
0.01647,2.06508798,-0.66801508
0.01648,2.02689702,-0.8690201
0.01649,2.03091712,-0.66801508
0.0165,2.02689702,-0.56751256
0.01651,2.02689702,-0.66801508
0.01652,2.01885682,-0.66801508
0.01653,2.00277642,-0.51726131
0.01654,2.01885682,-0.36650754
0.01655,2.00679652,-0.31625628
0.01656,2.00277642,-0.46701005
0.016569999999999998,2.02287692,-0.31625628
0.01658,2.02287692,-0.26600502
0.01659,2.00880657,-0.36650754
0.0166,2.00277642,-0.26600502
0.01661,1.99674627,-0.31625628
0.01662,1.99473622,-0.36650754
0.016630000000000002,1.98870607,-0.065
0.016640000000000002,1.98669602,-0.26600502
0.01665,1.98870607,-0.21575377
0.016659999999999998,1.98267592,0.03550252
0.016669999999999997,1.96860557,-0.01474874
0.01668,1.99473622,-0.065
0.01669,1.98669602,0.13600503
0.0167,1.97865582,0.03550252
0.01671,1.98468597,0.08575377
0.01672,1.98669602,0.13600503
0.016730000000000002,1.97262567,0.13600503
0.01674,1.95855532,0.13600503
0.01675,1.96860557,0.13600503
0.01676,1.97061562,0.13600503
0.01677,1.95051512,0.18625629
0.01678,1.95453522,0.23650754
0.01679,1.96659552,0.48776383
0.0168,1.96257542,0.33701006
0.01681,1.95252517,0.33701006
0.016819999999999998,1.95855532,0.43751257
0.01683,1.95453522,0.38726131
0.01684,1.94649502,0.53801508
0.01685,1.93644476,0.53801508
0.01686,1.94247491,0.53801508
0.01687,1.93443471,0.68876885
0.016880000000000003,1.94649502,0.73902011
0.016890000000000002,1.93644476,0.68876885
0.0169,1.95453522,0.6385175999999999
0.016909999999999998,1.93845481,0.53801508
0.016919999999999998,1.92237441,0.73902011
0.01693,1.91835431,0.73902011
0.01694,1.91835431,0.6385175999999999
0.01695,1.92639451,0.83952262
0.01696,1.90629401,0.94002514
0.01697,1.91232416,0.78927137
0.016980000000000002,1.89825381,0.83952262
0.01699,1.90629401,0.88977388
0.017,1.90629401,0.94002514
0.01701,1.91031411,0.94002514
0.01702,1.91031411,0.94002514
0.01703,1.89825381,0.94002514
0.01704,1.89825381,0.94002514
0.01705,1.89423371,1.14103016
0.01706,1.88619351,1.14103016
0.01707,1.88619351,1.14103016
0.01708,1.89021361,1.14103016
0.01709,1.87413321,1.14103016
0.0171,1.87815331,1.14103016
0.01711,1.87815331,1.14103016
0.01712,1.89825381,1.54304022
0.017130000000000003,1.88619351,1.29178393
0.01714,1.87413321,1.34203519
0.01715,1.87614326,1.64354273
0.017159999999999998,1.86609301,1.54304022
0.017169999999999998,1.86006286,1.39228645
0.01718,1.85805281,1.54304022
0.01719,1.85604275,1.54304022
0.0172,1.8419724,1.74404524
0.01721,1.8540327,1.59329147
0.01722,1.86207291,1.74404524
0.017230000000000002,1.86810306,1.59329147
0.017240000000000002,1.8419724,1.74404524
0.01725,1.8540327,1.54304022
0.01726,1.8419724,1.74404524
0.017269999999999997,1.84800255,1.84454776
0.01728,1.8500126,1.74404524
0.01729,1.83594225,1.94505027
0.0173,1.8339322,2.04555278
0.01731,1.8339322,2.09580404
0.01732,1.8178518,1.94505027
0.01733,1.83996235,2.09580404
0.01734,1.8379523,2.1460553
0.01735,1.8299121,2.19630655
0.01736,1.8339322,2.34706032
0.01737,1.8178518,2.34706032
0.01738,1.8098116,2.24655781
0.01739,1.81584175,2.1460553
0.0174,1.8178518,2.34706032
0.01741,1.80378145,2.54806535
0.017419999999999998,1.8138317,2.44756284
0.01743,1.8138317,2.39731158
0.01744,1.825892,2.34706032
0.01745,1.80780155,2.54806535
0.01746,1.8057915,2.54806535
0.01747,1.8098116,2.74907038
0.017480000000000002,1.8017714,2.74907038
0.017490000000000002,1.79976135,2.74907038
0.0175,1.7977512999999998,2.84957289
0.017509999999999998,1.7897111,2.64856786
0.017519999999999997,1.7696106,2.9500754
0.01753,1.785691,3.05057792
0.01754,1.7776508000000002,2.84957289
0.01755,1.79574125,2.89982415
0.01756,1.7937312,3.15108043
0.01757,1.79172115,3.00032666
0.017580000000000002,1.7897111,2.9500754
0.01759,1.7776508000000002,3.10082917
0.0176,1.76961059,3.15108043
0.01761,1.77162065,3.15108043
0.01762,1.76961059,3.25158294
0.01763,1.76157039,3.20133169
0.01764,1.76961059,3.35208546
0.01765,1.7816709,3.15108043
0.01766,1.76961059,3.35208546
0.017669999999999998,1.77162065,3.15108043
0.01768,1.75353019,3.35208546
0.01769,1.76358044,3.3018342000000005
0.0177,1.74951009,3.35208546
0.01771,1.74347994,3.3018342000000005
0.01772,1.73744979,3.55309048
0.017730000000000003,1.74347994,3.50283923
0.017740000000000002,1.74146989,3.45258797
0.01775,1.73543974,3.60334174
0.017759999999999998,1.76157039,3.55309048
0.017769999999999998,1.74750004,3.55309048
0.01778,1.73744979,3.75409551
0.01779,1.73141964,3.70384425
0.0178,1.73744979,3.55309048
0.01781,1.72739954,3.75409551
0.01782,1.72136939,3.75409551
0.017830000000000002,1.73342969,3.80434677
0.01784,1.72940959,3.75409551
0.01785,1.72136939,3.80434677
0.01786,1.71332919,3.85459802
0.01787,1.72739954,3.80434677
0.01788,1.71332919,3.95510054
0.01789,1.71935934,3.95510054
0.0179,1.70930909,3.95510054
0.01791,1.70729904,3.95510054
0.01792,1.72136939,4.15610556
0.01793,1.70327894,4.15610556
0.01794,1.70930909,4.15610556
0.01795,1.71131914,4.20635682
0.01796,1.71332919,4.15610556
0.01797,1.69724879,4.00535179
0.01798,1.69724879,4.15610556
0.01799,1.69925884,4.30685933
0.018000000000000002,1.70528899,4.15610556
0.018009999999999998,1.70126889,4.30685933
0.01802,1.69724879,4.35711059
0.01803,1.68317844,4.35711059
0.01804,1.67312818,4.55811562
0.01805,1.67714828,4.55811562
0.01806,1.67714828,4.4576131
0.01807,1.68719854,4.40736185
0.01808,1.67312818,4.55811562
0.01809,1.70327894,4.40736185
0.0181,1.68116838,4.55811562
0.01811,1.67513823,4.55811562
0.01812,1.66508798,4.55811562
0.01813,1.67312818,4.70886939
0.01814,1.67312818,4.65861813
0.01815,1.66106788,4.60836687
0.01816,1.66508798,4.55811562
0.01817,1.65302768,4.8093719
0.01818,1.64498748,4.65861813
0.01819,1.64096738,5.11087944
0.0182,1.65704778,4.75912064
0.01821,1.66106788,4.8093719
0.01822,1.64096738,4.75912064
0.01823,1.64297743,4.8093719
0.01824,1.65704778,4.96012567
0.01825,1.63694728,5.11087944
0.01826,1.64900758,4.96012567
0.01827,1.62488698,5.11087944
0.01828,1.62488698,4.96012567
0.01829,1.67312818,5.01037693
0.0183,1.64498748,5.1611307
0.01831,1.62689703,5.31188447
0.01832,1.62488698,5.1611307
0.018330000000000003,1.62689703,5.1611307
0.01834,1.62086688,5.36213572
0.01835,1.62890708,5.1611307
0.01836,1.60880658,5.1611307
0.01837,1.63091713,5.36213572
0.01838,1.63292718,5.26163321
0.01839,1.63292718,5.21138195
0.0184,1.61684678,5.1611307
0.01841,1.61282668,5.36213572
0.01842,1.60076638,5.26163321
0.01843,1.60277643,5.21138195
0.01844,1.60076638,5.1611307
0.01845,1.61081663,5.36213572
0.01846,1.60478648,5.36213572
0.01847,1.59674628,5.56314075
0.01848,1.60076638,5.36213572
0.01849,1.60277643,5.51288949
0.0185,1.60478648,5.46263824
0.01851,1.60679653,5.61339201
0.01852,1.60880658,5.76414578
0.01853,1.59875633,5.56314075
0.01854,1.57664577,5.56314075
0.01855,1.57664577,5.81439703
0.01856,1.56860557,5.56314075
0.01857,1.57061562,5.71389452
0.018580000000000003,1.60076638,5.66364326
0.01859,1.59272617,5.76414578
0.0186,1.59272617,5.9651508
0.01861,1.57463572,5.71389452
0.01862,1.56860557,5.86464829
0.01863,1.57865582,5.9651508
0.01864,1.57664577,5.76414578
0.01865,1.55252517,5.9651508
0.01866,1.58066587,6.06565332
0.01867,1.56257542,6.01540206
0.01868,1.56056537,5.9651508
0.01869,1.55654527,6.16615583
0.0187,1.56056537,5.9651508
0.01871,1.55654527,6.11590457
0.01872,1.54448497,6.16615583
0.01873,1.55453522,6.01540206
0.01874,1.54448497,6.16615583
0.01875,1.55654527,6.21640709
0.01876,1.56056537,6.16615583
0.01877,1.55654527,6.16615583
0.01878,1.55252517,6.16615583
0.01879,1.55252517,6.3169096
0.0188,1.53644477,6.36716086
0.01881,1.54046487,6.26665834
0.01882,1.54448497,6.26665834
0.01883,1.53845482,6.36716086
0.01884,1.55252517,6.36716086
0.01885,1.55051512,6.56816588
0.01886,1.52840457,6.36716086
0.01887,1.52438447,6.51791463
0.01888,1.51232417,6.36716086
0.01889,1.52840457,6.61841714
0.0189,1.52438447,6.76917091
0.01891,1.52237442,6.71891965
0.01892,1.50428396,6.76917091
0.01893,1.51031412,6.76917091
0.01894,1.54046487,6.6686684000000005
0.01895,1.51232417,6.76917091
0.01896,1.51232417,6.76917091
0.01897,1.50428396,6.76917091
0.01898,1.51232417,6.86967342
0.01899,1.51634427,6.97017594
0.019,1.51232417,6.76917091
0.01901,1.51835432,7.02042719
0.01902,1.50830407,6.97017594
0.01903,1.52237442,6.97017594
0.01904,1.51232417,6.97017594
0.01905,1.52438447,7.17118096
0.01906,1.52036437,6.97017594
0.01907,1.52840457,7.17118096
0.01908,1.52840457,7.17118096
0.01909,1.53041462,7.02042719
0.0191,1.52438447,7.17118096
0.01911,1.52438447,7.22143222
0.01912,1.52036437,7.17118096
0.01913,1.54850507,7.37218599
0.01914,1.54850507,7.27168348
0.01915,1.56860557,7.12092971
0.01916,1.56860557,7.17118096
0.01917,1.57463572,7.37218599
0.019180000000000003,1.57262567,7.37218599
0.01919,1.58066587,7.37218599
0.0192,1.58468597,7.37218599
0.01921,1.60478648,7.37218599
0.01922,1.61282668,7.4726884999999985
0.01923,1.63895733,7.37218599
0.01924,1.64096738,7.57319102
0.01925,1.64900758,7.22143222
0.01926,1.64900758,7.57319102
0.01927,1.66307793,7.57319102
0.01928,1.68116838,7.57319102
0.01929,1.67915833,7.62344227
0.0193,1.69724879,7.67369353
0.01931,1.69925884,7.57319102
0.01932,1.72940959,7.57319102
0.01933,1.74146989,7.72394479
0.01934,1.74951009,7.77419604
0.01935,1.76559049,7.77419604
0.01936,1.76961059,7.97520107
0.01937,1.79574125,7.62344227
0.01938,1.8017714,7.77419604
0.01939,1.81584175,8.12595484
0.0194,1.825892,7.77419604
0.01941,1.8419724,7.8244473
0.01942,1.87011311,7.87469856
0.019430000000000003,1.87614326,7.92494981
0.01944,1.89021361,7.97520107
0.01945,1.89222366,7.77419604
0.01946,1.90227391,7.97520107
0.01947,1.92036436,8.02545233
0.01948,1.92237441,7.97520107
0.01949,1.94448496,7.97520107
0.0195,1.94649502,8.1762061
0.01951,1.98267592,8.1762061
0.01952,1.99473622,8.1762061
0.01953,2.00277642,8.1762061
0.01954,1.99875632,8.07570358
0.01955,2.01081662,8.02545233
0.01956,2.03493723,8.1762061
0.01957,2.03694728,8.02545233
0.01958,2.06709803,8.1762061
0.01959,2.07513823,8.1762061
0.0196,2.06709803,7.97520107
0.01961,2.07915833,8.32695987
0.01962,2.09523873,8.1762061
0.01963,2.09322868,8.22645735
0.01964,2.09925883,8.37721112
0.01965,2.09925883,8.32695987
0.01966,2.12337944,8.1762061
0.01967,2.13141964,8.37721112
0.01968,2.14750004,8.37721112
0.01969,2.14347994,8.1762061
0.0197,2.15554024,8.27670861
0.01971,2.15353019,8.37721112
0.01972,2.17966084,8.37721112
0.01973,2.17765079,8.1762061
0.01974,2.18770104,8.37721112
0.01975,2.20177139,8.37721112
0.01976,2.20378144,8.37721112
0.01977,2.20780155,8.37721112
0.01978,2.20378144,8.27670861
0.01979,2.23192215,8.52796489
0.0198,2.22790205,8.37721112
0.01981,2.24398245,8.52796489
0.01982,2.23594225,8.37721112
0.01983,2.24398245,8.27670861
0.01984,2.25202265,8.37721112
0.01985,2.25604275,8.22645735
0.01986,2.28418345,8.47771364
0.01987,2.2701131,8.37721112
0.01988,2.29222365,8.37721112
0.01989,2.28418345,8.57821615
0.0199,2.28820355,8.47771364
0.01991,2.2902136000000004,8.52796489
0.01992,2.30026386,8.57821615
0.01993,2.29624376,8.52796489
0.01994,2.30026386,8.37721112
0.01995,2.31634426,8.37721112
0.01996,2.30830406,8.37721112
0.01997,2.31634426,8.37721112
0.01998,2.34046486,8.47771364
0.01999,2.33845481,8.42746238
