Time,Intensity,Voltage
0.01565,1.89291461,-3.33133168
0.01566,1.92306536,-3.38158294
0.01567,1.89090456,-3.43183419
0.01568,1.91904526,-3.28108042
0.01569,1.91502516,-3.28108042
0.0157,1.94316586,-3.38158294
0.01571,1.91703521,-3.28108042
0.015719999999999998,1.93512566,-3.28108042
0.01573,1.88688446,-3.13032665
0.01574,1.89894476,-3.28108042
0.01575,1.92105531,-3.0800754
0.01576,1.91904526,-3.0800754
0.01577,1.89090456,-2.92932163
0.015780000000000002,1.90296486,-3.18057791
0.015790000000000002,1.90497491,-3.02982414
0.0158,1.88688446,-3.0800754
0.01581,1.93914576,-3.0800754
0.015819999999999997,1.91502516,-2.87907037
0.01583,1.90296486,-3.02982414
0.01584,1.92708546,-2.87907037
0.01585,1.91100506,-2.87907037
0.01586,1.91100506,-2.77856786
0.01587,1.89291461,-2.7283166000000003
0.015880000000000002,1.89492466,-2.87907037
0.01589,1.90698496,-2.7283166000000003
0.0159,1.91502516,-2.67806534
0.01591,1.90296486,-2.62781409
0.01592,1.92708546,-2.47706032
0.01593,1.90095481,-2.62781409
0.01594,1.91904526,-2.57756283
0.01595,1.91502516,-2.52731157
0.01596,1.88688446,-2.47706032
0.015969999999999998,1.89492466,-2.52731157
0.01598,1.89090456,-2.3765578
0.01599,1.90899501,-2.22580403
0.016,1.92708546,-2.27605529
0.01601,1.91502516,-2.22580403
0.01602,1.89090456,-2.27605529
0.016030000000000003,1.88487441,-2.27605529
0.016040000000000002,1.93512566,-2.27605529
0.01605,1.90296486,-2.12530152
0.016059999999999998,1.93110556,-2.07505026
0.016069999999999997,1.91502516,-1.77354273
0.01608,1.91904526,-2.07505026
0.01609,1.89894476,-1.87404524
0.0161,1.89894476,-2.07505026
0.01611,1.89492466,-2.02479901
0.01612,1.88688446,-1.87404524
0.016130000000000002,1.90497491,-1.87404524
0.01614,1.89492466,-1.77354272
0.01615,1.88889451,-1.87404524
0.01616,1.90296486,-1.67304021
0.01617,1.91502516,-1.67304021
0.01618,1.90698496,-1.67304021
0.01619,1.89894476,-1.67304021
0.0162,1.87884426,-1.47203518
0.01621,1.93110556,-1.67304021
0.01622,1.91904526,-1.67304021
0.01623,1.91904526,-1.52228644
0.01624,1.90296486,-1.47203518
0.01625,1.91301511,-1.47203518
0.01626,1.89894476,-1.37153267
0.01627,1.91502516,-1.32128141
0.016280000000000003,1.92708546,-1.47203518
0.01629,1.92909551,-1.27103016
0.0163,1.90698496,-1.07002513
0.016309999999999998,1.88688446,-1.42178393
0.016319999999999998,1.88688446,-1.27103016
0.01633,1.88889451,-1.27103016
0.01634,1.89894476,-1.27103016
0.01635,1.89291461,-1.12027639
0.01636,1.91904526,-1.27103016
0.01637,1.90296486,-1.07002513
0.016380000000000002,1.90698496,-0.96952262
0.016390000000000002,1.92507541,-1.07002513
0.0164,1.92708546,-1.07002513
0.01641,1.90095481,-1.07002513
0.01642,1.90698496,-0.76851759
0.01643,1.91301511,-0.8690201
0.01644,1.92708546,-0.8690201
0.01645,1.91904526,-0.8690201
0.01646,1.89894476,-0.66801508
0.01647,1.88085431,-0.71826633
0.01648,1.91100506,-0.26600502
0.01649,1.89090456,-0.81876885
0.0165,1.89090456,-0.66801508
0.01651,1.90899501,-0.51726131
0.01652,1.90296486,-0.66801508
0.01653,1.90899501,-0.46701005
0.01654,1.89090456,-0.56751256
0.01655,1.92708546,-0.31625628
0.01656,1.90296486,-0.46701005
0.016569999999999998,1.88286436,-0.26600502
0.01658,1.89492466,-0.36650754
0.01659,1.91502516,-0.065
0.0166,1.90296486,-0.26600502
0.01661,1.91100506,-0.26600502
0.01662,1.89492466,-0.26600502
0.016630000000000002,1.90095481,-0.11525125
0.016640000000000002,1.91100506,-0.26600502
0.01665,1.90698496,-0.065
0.016659999999999998,1.89090456,-0.065
0.016669999999999997,1.89291461,-0.11525125
0.01668,1.90296486,-0.065
0.01669,1.92306536,0.13600503
0.0167,1.89090456,0.33701006
0.01671,1.88688446,0.13600503
0.01672,1.89492466,0.13600503
0.016730000000000002,1.90899501,-0.01474874
0.01674,1.91904526,0.23650754
0.01675,1.91502516,0.13600503
0.01676,1.91904526,0.33701006
0.01677,1.91100506,0.33701006
0.01678,1.89894476,0.23650754
0.01679,1.90698496,0.2867588
0.0168,1.90296486,0.33701006
0.01681,1.90497491,0.53801508
0.016819999999999998,1.90698496,0.43751257
0.01683,1.91301511,0.38726131
0.01684,1.87884426,0.53801508
0.01685,1.91703521,0.6385175999999999
0.01686,1.90698496,0.6385175999999999
0.01687,1.91904526,0.58826634
0.016880000000000003,1.92708546,0.53801508
0.016890000000000002,1.93311561,0.68876885
0.0169,1.90698496,0.6385175999999999
0.016909999999999998,1.90497491,0.58826634
0.016919999999999998,1.89492466,0.73902011
0.01693,1.88286436,0.53801508
0.01694,1.89492466,0.73902011
0.01695,1.89894476,0.73902011
0.01696,1.91100506,0.94002514
0.01697,1.88889451,0.88977388
0.016980000000000002,1.93512566,0.83952262
0.01699,1.90296486,0.94002514
0.017,1.87884426,0.94002514
0.01701,1.88688446,1.14103016
0.01702,1.90698496,0.94002514
0.01703,1.91703521,0.94002514
0.01704,1.91904526,1.14103016
0.01705,1.91502516,0.99027639
0.01706,1.89894476,1.04052765
0.01707,1.90095481,1.19128142
0.01708,1.91100506,1.14103016
0.01709,1.90497491,1.19128142
0.0171,1.89894476,1.24153268
0.01711,1.90698496,1.19128142
0.01712,1.88688446,1.14103016
0.017130000000000003,1.88487441,1.39228645
0.01714,1.91100506,1.34203519
0.01715,1.87884426,1.49278896
0.017159999999999998,1.88688446,1.54304022
0.017169999999999998,1.90899501,1.34203519
0.01718,1.88688446,1.54304022
0.01719,1.88286436,1.64354273
0.0172,1.86276386,1.54304022
0.01721,1.90095481,1.74404524
0.01722,1.89492466,1.74404524
0.017230000000000002,1.91904526,1.74404524
0.017240000000000002,1.87884426,1.94505027
0.01725,1.88688446,1.74404524
0.01726,1.92306536,1.64354273
0.017269999999999997,1.89693471,1.89479901
0.01728,1.88688446,1.94505027
0.01729,1.90899501,1.89479901
0.0173,1.89894476,1.84454776
0.01731,1.89291461,1.99530153
0.01732,1.87080406,2.1460553
0.01733,1.91301511,2.1460553
0.01734,1.92708546,2.1460553
0.01735,1.91100506,2.1460553
0.01736,1.91904526,2.1460553
0.01737,1.90296486,2.49781409
0.01738,1.90698496,2.24655781
0.01739,1.90296486,2.39731158
0.0174,1.90296486,2.34706032
0.01741,1.91301511,2.39731158
0.017419999999999998,1.89894476,2.54806535
0.01743,1.87683421,2.39731158
0.01744,1.92708546,2.74907038
0.01745,1.89693471,2.69881912
0.01746,1.89492466,2.64856786
0.01747,1.88688446,2.69881912
0.017480000000000002,1.88688446,2.54806535
0.017490000000000002,1.90698496,2.74907038
0.0175,1.88688446,2.74907038
0.017509999999999998,1.89291461,2.74907038
0.017519999999999997,1.88688446,2.74907038
0.01753,1.89894476,2.74907038
0.01754,1.85874376,2.74907038
0.01755,1.85874376,2.9500754
0.01756,1.89492466,2.74907038
0.01757,1.88688446,2.84957289
0.017580000000000002,1.89090456,3.05057792
0.01759,1.87683421,3.00032666
0.0176,1.84668345,3.15108043
0.01761,1.87884426,3.3018342000000005
0.01762,1.87884426,3.15108043
0.01763,1.83864325,3.15108043
0.01764,1.87080406,3.15108043
0.01765,1.86477391,3.20133169
0.01766,1.85472365,3.25158294
0.017669999999999998,1.84668345,3.15108043
0.01768,1.84668345,3.35208546
0.01769,1.8326131,3.40233671
0.0177,1.84668345,3.35208546
0.01771,1.85472365,3.15108043
0.01772,1.85472365,3.55309048
0.017730000000000003,1.81452265,3.45258797
0.017740000000000002,1.81452265,3.55309048
0.01775,1.8165327,3.40233671
0.017759999999999998,1.83060305,3.55309048
0.017769999999999998,1.83060305,3.75409551
0.01778,1.81854275,3.55309048
0.01779,1.8406533,3.80434677
0.0178,1.83864325,3.75409551
0.01781,1.82658295,3.75409551
0.01782,1.79844225,3.75409551
0.017830000000000002,1.79844225,3.95510054
0.01784,1.81452265,3.95510054
0.01785,1.7883919999999998,3.95510054
0.01786,1.78638195,3.85459802
0.01787,1.7763316999999998,3.80434677
0.01788,1.77432165,3.75409551
0.01789,1.75824124,3.95510054
0.0179,1.76628144,4.05560305
0.01791,1.8004523,4.10585431
0.01792,1.79040205,3.95510054
0.01793,1.77030155,3.95510054
0.01794,1.75824124,4.05560305
0.01795,1.7723116,4.30685933
0.01796,1.73412064,4.15610556
0.01797,1.76829149,4.30685933
0.01798,1.75020104,4.25660808
0.01799,1.73613069,4.30685933
0.018000000000000002,1.75824124,4.15610556
0.018009999999999998,1.74417089,4.35711059
0.01802,1.71402014,4.25660808
0.01803,1.76427139,4.30685933
0.01804,1.75824124,4.35711059
0.01805,1.75623119,4.35711059
0.01806,1.74216084,4.4576131
0.01807,1.72608044,4.40736185
0.01808,1.74216084,4.55811562
0.01809,1.70597994,4.55811562
0.0181,1.72608044,4.65861813
0.01811,1.69793974,4.40736185
0.01812,1.72608044,4.55811562
0.01813,1.68989954,4.55811562
0.01814,1.69391964,4.65861813
0.01815,1.71201009,4.40736185
0.01816,1.68587944,4.75912064
0.01817,1.72005029,4.75912064
0.01818,1.68989954,4.65861813
0.01819,1.67984928,4.75912064
0.0182,1.66979903,4.75912064
0.01821,1.68788949,4.90987441
0.01822,1.68587944,4.85962316
0.01823,1.67984928,4.75912064
0.01824,1.66175883,4.96012567
0.01825,1.68185934,4.8093719
0.01826,1.67783923,5.06062818
0.01827,1.69592969,4.96012567
0.01828,1.69391964,4.96012567
0.01829,1.67381913,5.11087944
0.0183,1.64969853,5.06062818
0.01831,1.66376888,5.1611307
0.01832,1.62959803,5.1611307
0.018330000000000003,1.64768848,5.11087944
0.01834,1.65773873,5.26163321
0.01835,1.65572868,5.1611307
0.01836,1.62155783,5.1611307
0.01837,1.66175883,5.1611307
0.01838,1.63763823,5.26163321
0.01839,1.64969853,5.21138195
0.0184,1.64567843,5.1611307
0.01841,1.62155783,5.51288949
0.01842,1.62959803,5.36213572
0.01843,1.61150758,5.31188447
0.01844,1.62155783,5.56314075
0.01845,1.60748748,5.56314075
0.01846,1.60145733,5.46263824
0.01847,1.59743723,5.56314075
0.01848,1.58135682,5.56314075
0.01849,1.60949753,5.41238698
0.0185,1.60547743,5.46263824
0.01851,1.57532667,5.41238698
0.01852,1.56527642,5.56314075
0.01853,1.57934677,5.71389452
0.01854,1.56527642,5.56314075
0.01855,1.55723622,5.51288949
0.01856,1.55723622,5.76414578
0.01857,1.57331662,5.76414578
0.018580000000000003,1.58135682,5.76414578
0.01859,1.55924627,5.76414578
0.0186,1.58135682,5.9651508
0.01861,1.56527642,5.81439703
0.01862,1.56929652,5.86464829
0.01863,1.57934677,5.91489955
0.01864,1.54919602,6.16615583
0.01865,1.54718597,6.11590457
0.01866,1.55723622,5.86464829
0.01867,1.54517592,5.9651508
0.01868,1.55723622,5.9651508
0.01869,1.54517592,5.9651508
0.0187,1.51703522,6.16615583
0.01871,1.54316587,5.9651508
0.01872,1.53311562,5.9651508
0.01873,1.55723622,6.01540206
0.01874,1.52909552,6.16615583
0.01875,1.53512567,6.01540206
0.01876,1.50095481,6.16615583
0.01877,1.51100507,6.16615583
0.01878,1.48889451,6.26665834
0.01879,1.48688446,6.21640709
0.0188,1.51703522,6.16615583
0.01881,1.49693471,6.41741211
0.01882,1.49291461,6.36716086
0.01883,1.47281411,6.51791463
0.01884,1.50095481,6.56816588
0.01885,1.49291461,6.56816588
0.01886,1.49291461,6.56816588
0.01887,1.47683421,6.36716086
0.01888,1.47683421,6.56816588
0.01889,1.47482416,6.51791463
0.0189,1.48889451,6.6686684000000005
0.01891,1.46276386,6.76917091
0.01892,1.46879401,6.76917091
0.01893,1.43864326,6.76917091
0.01894,1.45271361,6.6686684000000005
0.01895,1.44467341,6.76917091
0.01896,1.42859301,6.97017594
0.01897,1.44266336,6.76917091
0.01898,1.44467341,6.76917091
0.01899,1.45673371,6.76917091
0.019,1.44467341,6.97017594
0.01901,1.44065331,6.97017594
0.01902,1.43663321,6.97017594
0.01903,1.4125126,6.97017594
0.01904,1.42859301,6.76917091
0.01905,1.39844225,6.97017594
0.01906,1.4044723999999995,7.07067845
0.01907,1.42256286,6.97017594
0.01908,1.42055281,6.76917091
0.01909,1.43462316,7.17118096
0.0191,1.44065331,6.97017594
0.01911,1.4125126,7.12092971
0.01912,1.42055281,7.17118096
0.01913,1.44869351,7.17118096
0.01914,1.44065331,7.37218599
0.01915,1.49291461,7.22143222
0.01916,1.47683421,7.17118096
0.01917,1.48085431,7.37218599
0.019180000000000003,1.51703522,7.37218599
0.01919,1.52909552,7.37218599
0.0192,1.55723622,7.57319102
0.01921,1.57331662,7.32193473
0.01922,1.59743723,7.4726884999999985
0.01923,1.62155783,7.37218599
0.01924,1.61351763,7.37218599
0.01925,1.62155783,7.37218599
0.01926,1.66577893,7.57319102
0.01927,1.69391964,7.42243725
0.01928,1.71000004,7.57319102
0.01929,1.73412064,7.57319102
0.0193,1.73814074,7.57319102
0.01931,1.74015079,7.57319102
0.01932,1.76628144,7.77419604
0.01933,1.80648245,7.62344227
0.01934,1.77432165,7.67369353
0.01935,1.81452265,7.62344227
0.01936,1.82256285,7.77419604
0.01937,1.828593,7.72394479
0.01938,1.82256285,7.87469856
0.01939,1.8527136,7.72394479
0.0194,1.84668345,7.77419604
0.01941,1.8366332,7.67369353
0.01942,1.82256285,7.87469856
0.019430000000000003,1.85070355,7.87469856
0.01944,1.85472365,7.97520107
0.01945,1.87080406,8.02545233
0.01946,1.84668345,7.77419604
0.01947,1.87080406,7.97520107
0.01948,1.88688446,7.97520107
0.01949,1.86276386,7.97520107
0.0195,1.86678396,7.87469856
0.01951,1.85070355,7.97520107
0.01952,1.85472365,7.97520107
0.01953,1.86678396,8.12595484
0.01954,1.85472365,8.1762061
0.01955,1.88085431,8.12595484
0.01956,1.91100506,7.97520107
0.01957,1.90497491,8.02545233
0.01958,1.87482416,8.07570358
0.01959,1.90296486,8.12595484
0.0196,1.89492466,7.97520107
0.01961,1.86276386,8.02545233
0.01962,1.88286436,8.07570358
0.01963,1.88487441,8.1762061
0.01964,1.89492466,8.1762061
0.01965,1.88688446,8.32695987
0.01966,1.88688446,8.37721112
0.01967,1.88085431,8.1762061
0.01968,1.91100506,8.1762061
0.01969,1.87281411,8.1762061
0.0197,1.91100506,8.37721112
0.01971,1.88085431,8.37721112
0.01972,1.87080406,8.37721112
0.01973,1.88487441,8.37721112
0.01974,1.88688446,8.37721112
0.01975,1.88688446,8.32695987
0.01976,1.87884426,8.1762061
0.01977,1.89492466,8.32695987
0.01978,1.91502516,8.37721112
0.01979,1.88286436,8.52796489
0.0198,1.91904526,8.37721112
0.01981,1.90899501,8.52796489
0.01982,1.89090456,8.37721112
0.01983,1.88286436,8.22645735
0.01984,1.91100506,8.37721112
0.01985,1.87080406,8.37721112
0.01986,1.89492466,8.27670861
0.01987,1.87080406,8.37721112
0.01988,1.87884426,8.37721112
0.01989,1.89693471,8.47771364
0.0199,1.91502516,8.47771364
0.01991,1.90497491,8.42746238
0.01992,1.91904526,8.37721112
0.01993,1.87281411,8.52796489
0.01994,1.89090456,8.47771364
0.01995,1.88085431,8.42746238
0.01996,1.90296486,8.57821615
0.01997,1.88889451,8.67871866
0.01998,1.89492466,8.57821615
0.01999,1.89693471,8.57821615
