Time,Intensity,Voltage
0.01565,1.81052763,-3.4318342000000004
0.01566,1.81856783,-3.18057791
0.01567,1.81052763,-3.28108042
0.01568,1.84268843,-3.28108042
0.01569,1.83062813,-3.28108042
0.0157,1.80248743,-3.18057791
0.01571,1.80650753,-3.28108042
0.015719999999999998,1.78640703,-3.28108042
0.01573,1.80449748,-3.23082917
0.01574,1.80248743,-3.28108042
0.01575,1.80851758,-3.0800754
0.01576,1.77836683,-2.87907037
0.01577,1.81655778,-3.02982414
0.015780000000000002,1.79846733,-2.97957288
0.015790000000000002,1.78640703,-3.02982414
0.0158,1.78640703,-2.87907037
0.01581,1.79243718,-2.87907037
0.015819999999999997,1.79444723,-2.87907037
0.01583,1.79444723,-2.87907037
0.01584,1.78640703,-2.87907037
0.01585,1.76027637,-2.87907037
0.01586,1.77434673,-2.67806534
0.01587,1.78439698,-2.67806534
0.015880000000000002,1.78640703,-2.87907037
0.01589,1.78037688,-2.62781409
0.0159,1.75826632,-2.57756283
0.01591,1.76429647,-2.52731157
0.01592,1.76228642,-2.47706032
0.01593,1.76630653,-2.47706032
0.01594,1.76228642,-2.47706032
0.01595,1.74821607,-2.47706032
0.01596,1.75424622,-2.27605529
0.015969999999999998,1.73816582,-2.42680906
0.01598,1.76228642,-2.27605529
0.01599,1.76228642,-2.32630655
0.016,1.77032663,-2.27605529
0.01601,1.76831658,-2.27605529
0.01602,1.75022612,-2.07505026
0.016030000000000003,1.73615577,-2.07505026
0.016040000000000002,1.74620602,-2.07505026
0.01605,1.73816582,-2.27605529
0.016059999999999998,1.74620602,-2.07505026
0.016069999999999997,1.74419597,-2.17555278
0.01608,1.73816582,-2.07505026
0.01609,1.74017587,-1.87404524
0.0161,1.74620602,-1.87404524
0.01611,1.72409547,-1.82379398
0.01612,1.73012562,-1.87404524
0.016130000000000002,1.72610552,-1.67304021
0.01614,1.73816582,-1.77354272
0.01615,1.72007537,-1.67304021
0.01616,1.73816582,-1.67304021
0.01617,1.70198492,-1.52228644
0.01618,1.69796482,-1.77354272
0.01619,1.72007537,-1.67304021
0.0162,1.73816582,-1.47203518
0.01621,1.71002512,-1.52228644
0.01622,1.72208542,-1.47203518
0.01623,1.70198492,-1.47203518
0.01624,1.72208542,-1.47203518
0.01625,1.68188442,-1.62278895
0.01626,1.68590452,-1.47203518
0.01627,1.68791457,-1.47203518
0.016280000000000003,1.68992462,-1.27103016
0.01629,1.68188442,-1.12027639
0.0163,1.68188442,-1.27103016
0.016309999999999998,1.70801507,-1.12027639
0.016319999999999998,1.68188442,-1.07002513
0.01633,1.67786431,-1.12027639
0.01634,1.68992462,-1.17052764
0.01635,1.66982411,-1.07002513
0.01636,1.69796482,-1.07002513
0.01637,1.66178391,-1.01977387
0.016380000000000002,1.67786432,-0.96952262
0.016390000000000002,1.66580401,-0.91927136
0.0164,1.66580401,-0.66801508
0.01641,1.66580401,-0.71826633
0.01642,1.66580401,-0.8690201
0.01643,1.69796482,-0.81876885
0.01644,1.65776381,-0.66801508
0.01645,1.64771356,-0.66801508
0.01646,1.65374371,-0.66801508
0.01647,1.66580401,-0.61776382
0.01648,1.65776381,-0.66801508
0.01649,1.64168341,-0.46701005
0.0165,1.65374371,-0.36650754
0.01651,1.64369346,-0.46701005
0.01652,1.64972361,-0.46701005
0.01653,1.64168341,-0.36650754
0.01654,1.66178391,-0.46701005
0.01655,1.64771356,-0.41675879
0.01656,1.66580401,-0.46701005
0.016569999999999998,1.63364321,-0.31625628
0.01658,1.62962311,-0.16550251
0.01659,1.63163316,-0.26600502
0.0166,1.62560301,-0.26600502
0.01661,1.61756281,-0.11525125
0.01662,1.61354271,-0.16550251
0.016630000000000002,1.63163316,-0.11525125
0.016640000000000002,1.64972361,-0.065
0.01665,1.62158291,-0.01474874
0.016659999999999998,1.62560301,0.03550252
0.016669999999999997,1.63766331,-0.065
0.01668,1.62560301,-0.065
0.01669,1.61957286,0.13600503
0.0167,1.61756281,0.13600503
0.01671,1.62158291,0.13600503
0.01672,1.61756281,0.13600503
0.016730000000000002,1.61756281,0.2867588
0.01674,1.62158291,0.23650754
0.01675,1.60349246,0.18625629
0.01676,1.61756281,0.33701006
0.01677,1.585402,0.18625629
0.01678,1.61354271,0.23650754
0.01679,1.60148241,0.53801508
0.0168,1.60952261,0.53801508
0.01681,1.60751256,0.48776383
0.016819999999999998,1.585402,0.53801508
0.01683,1.58339195,0.33701006
0.01684,1.60952261,0.53801508
0.01685,1.5813819,0.73902011
0.01686,1.59344221,0.53801508
0.01687,1.5773618,0.68876885
0.016880000000000003,1.585402,0.53801508
0.016890000000000002,1.56731155,0.58826634
0.0169,1.5693216,0.53801508
0.016909999999999998,1.57937185,0.73902011
0.016919999999999998,1.60952261,0.73902011
0.01693,1.56731155,0.68876885
0.01694,1.5773618,0.83952262
0.01695,1.5733416999999998,0.73902011
0.01696,1.5612814,0.94002514
0.01697,1.5532412,0.94002514
0.016980000000000002,1.5371608,0.94002514
0.01699,1.5693216,0.94002514
0.017,1.585402,0.73902011
0.01701,1.55123115,0.94002514
0.01702,1.5492211,1.14103016
0.01703,1.56329145,0.99027639
0.01704,1.5612814,0.94002514
0.01705,1.5492211,0.99027639
0.01706,1.5612814,1.04052765
0.01707,1.5411809,1.14103016
0.01708,1.5532412,1.34203519
0.01709,1.5773618,1.19128142
0.0171,1.5492211,1.24153268
0.01711,1.53917085,1.19128142
0.01712,1.5532412,1.14103016
0.017130000000000003,1.55123115,1.49278896
0.01714,1.5411809,1.4425377
0.01715,1.545201,1.39228645
0.017159999999999998,1.545201,1.54304022
0.017169999999999998,1.5371608,1.49278896
0.01718,1.5291206,1.54304022
0.01719,1.53515075,1.59329147
0.0172,1.5371608,1.54304022
0.01721,1.5331407,1.74404524
0.01722,1.5291206,1.54304022
0.017230000000000002,1.53515075,1.94505027
0.017240000000000002,1.5371608,1.94505027
0.01725,1.5371608,1.89479901
0.01726,1.5210803999999998,1.94505027
0.017269999999999997,1.51103015,1.94505027
0.01728,1.48891959,2.1460553
0.01729,1.5170603,1.94505027
0.0173,1.5130402,2.04555278
0.01731,1.5210803999999998,1.99530153
0.01732,1.5210803999999998,1.94505027
0.01733,1.49494974,2.29680907
0.01734,1.505,2.1460553
0.01735,1.49695979,2.19630655
0.01736,1.5130402,2.54806535
0.01737,1.50701005,2.29680907
0.01738,1.48891959,2.44756284
0.01739,1.50298994,2.44756284
0.0174,1.49695979,2.34706032
0.01741,1.50097989,2.39731158
0.017419999999999998,1.47685929,2.34706032
0.01743,1.48489949,2.54806535
0.01744,1.48891959,2.54806535
0.01745,1.47886934,2.34706032
0.01746,1.47685929,2.54806535
0.01747,1.47886934,2.64856786
0.017480000000000002,1.48891959,2.74907038
0.017490000000000002,1.49092964,2.74907038
0.0175,1.46077889,2.74907038
0.017509999999999998,1.45675879,2.79932163
0.017519999999999997,1.45675879,2.9500754
0.01753,1.48087939,2.89982415
0.01754,1.46077889,2.84957289
0.01755,1.45675879,2.9500754
0.01756,1.46479899,2.74907038
0.01757,1.46077889,2.9500754
0.017580000000000002,1.46479899,3.05057792
0.01759,1.44871859,3.15108043
0.0176,1.45675879,3.15108043
0.01761,1.44469849,3.15108043
0.01762,1.45675879,3.25158294
0.01763,1.45675879,3.15108043
0.01764,1.47283919,3.15108043
0.01765,1.46479899,3.3018342000000005
0.01766,1.46479899,3.25158294
0.017669999999999998,1.43866834,3.35208546
0.01768,1.44067839,3.15108043
0.01769,1.45072864,3.50283923
0.0177,1.45675879,3.45258797
0.01771,1.45675879,3.40233671
0.01772,1.44871859,3.55309048
0.017730000000000003,1.44469849,3.55309048
0.017740000000000002,1.43665829,3.45258797
0.01775,1.43665829,3.70384425
0.017759999999999998,1.42459799,3.75409551
0.017769999999999998,1.45273869,3.70384425
0.01778,1.42861809,3.75409551
0.01779,1.44871859,3.60334174
0.0178,1.43263819,3.75409551
0.01781,1.44067839,3.75409551
0.01782,1.44067839,3.653593
0.017830000000000002,1.43665829,3.75409551
0.01784,1.41655779,3.75409551
0.01785,1.44871859,3.75409551
0.01786,1.44469849,3.95510054
0.01787,1.41856784,3.90484928
0.01788,1.46479899,3.95510054
0.01789,1.43263819,3.95510054
0.0179,1.41655779,3.95510054
0.01791,1.43866834,4.00535179
0.01792,1.44871859,4.15610556
0.01793,1.43263819,4.10585431
0.01794,1.42459799,4.15610556
0.01795,1.43263819,4.00535179
0.01796,1.43263819,3.95510054
0.01797,1.41454773,4.15610556
0.01798,1.44067839,4.05560305
0.01799,1.43263819,4.15610556
0.018000000000000002,1.40851758,4.15610556
0.018009999999999998,1.39846733,4.35711059
0.01802,1.42861809,4.35711059
0.01803,1.40248743,4.50786436
0.01804,1.43263819,4.35711059
0.01805,1.42057789,4.50786436
0.01806,1.41253768,4.55811562
0.01807,1.40047738,4.50786436
0.01808,1.41655779,4.55811562
0.01809,1.42660804,4.55811562
0.0181,1.41655779,4.65861813
0.01811,1.43464824,4.55811562
0.01812,1.42459799,4.55811562
0.01813,1.39243718,4.55811562
0.01814,1.39645728,4.75912064
0.01815,1.41052763,4.60836687
0.01816,1.39243718,4.75912064
0.01817,1.42057789,4.75912064
0.01818,1.40047738,4.75912064
0.01819,1.38640703,4.70886939
0.0182,1.43263819,4.75912064
0.01821,1.39444723,4.8093719
0.01822,1.40449748,4.75912064
0.01823,1.39243718,4.96012567
0.01824,1.41655779,4.96012567
0.01825,1.40650753,4.96012567
0.01826,1.38439698,4.85962316
0.01827,1.38439698,4.96012567
0.01828,1.38439698,4.96012567
0.01829,1.40449748,5.01037693
0.0183,1.40047738,5.06062818
0.01831,1.39846733,5.01037693
0.01832,1.41655779,5.1611307
0.018330000000000003,1.40449748,5.1611307
0.01834,1.39243718,5.1611307
0.01835,1.40047738,4.96012567
0.01836,1.40047738,5.1611307
0.01837,1.38439698,5.1611307
0.01838,1.39645728,5.1611307
0.01839,1.39846733,5.1611307
0.0184,1.38439698,5.36213572
0.01841,1.38238693,5.31188447
0.01842,1.40851758,5.26163321
0.01843,1.38841708,5.36213572
0.01844,1.40851758,5.36213572
0.01845,1.37032663,5.41238698
0.01846,1.40047738,5.46263824
0.01847,1.40047738,5.41238698
0.01848,1.39243718,5.56314075
0.01849,1.40851758,5.51288949
0.0185,1.38841708,5.56314075
0.01851,1.39444723,5.71389452
0.01852,1.37635678,5.56314075
0.01853,1.38640703,5.61339201
0.01854,1.40047738,5.76414578
0.01855,1.40248743,5.56314075
0.01856,1.38439698,5.76414578
0.01857,1.39444723,5.56314075
0.018580000000000003,1.40047738,5.56314075
0.01859,1.39243718,5.76414578
0.0186,1.41655779,5.76414578
0.01861,1.41253768,5.9651508
0.01862,1.39645728,6.06565332
0.01863,1.41253768,5.9651508
0.01864,1.43263819,5.76414578
0.01865,1.41856784,6.11590457
0.01866,1.38841708,5.9651508
0.01867,1.39444723,6.01540206
0.01868,1.39243718,6.16615583
0.01869,1.39645728,6.01540206
0.0187,1.38439698,5.9651508
0.01871,1.40851758,6.01540206
0.01872,1.40047738,6.16615583
0.01873,1.41454773,6.16615583
0.01874,1.38841708,6.06565332
0.01875,1.38640703,6.21640709
0.01876,1.40851758,6.16615583
0.01877,1.38439698,6.16615583
0.01878,1.40851758,6.36716086
0.01879,1.40851758,6.3169096
0.0188,1.41655779,6.36716086
0.01881,1.39243718,6.36716086
0.01882,1.38439698,6.26665834
0.01883,1.42258794,6.41741211
0.01884,1.40851758,6.56816588
0.01885,1.41253768,6.56816588
0.01886,1.41655779,6.56816588
0.01887,1.41655779,6.56816588
0.01888,1.40851758,6.76917091
0.01889,1.41052763,6.61841714
0.0189,1.39243718,6.56816588
0.01891,1.42459799,6.71891965
0.01892,1.40047738,6.76917091
0.01893,1.40047738,6.56816588
0.01894,1.39645728,6.76917091
0.01895,1.42459799,6.61841714
0.01896,1.40851758,6.76917091
0.01897,1.40047738,6.97017594
0.01898,1.40851758,6.76917091
0.01899,1.42861809,6.86967342
0.019,1.41655779,6.76917091
0.01901,1.40650753,6.76917091
0.01902,1.42459799,7.17118096
0.01903,1.40851758,6.91992468
0.01904,1.44067839,6.97017594
0.01905,1.41454773,6.97017594
0.01906,1.42459799,7.07067845
0.01907,1.40851758,7.17118096
0.01908,1.44067839,6.97017594
0.01909,1.40650753,7.17118096
0.0191,1.43665829,7.07067845
0.01911,1.41253768,7.17118096
0.01912,1.40851758,7.17118096
0.01913,1.43464824,7.32193473
0.01914,1.41655779,7.17118096
0.01915,1.41655779,7.32193473
0.01916,1.44067839,7.17118096
0.01917,1.42258794,6.97017594
0.019180000000000003,1.43263819,7.27168348
0.01919,1.44670854,7.37218599
0.0192,1.41655779,7.37218599
0.01921,1.42459799,7.37218599
0.01922,1.43665829,7.37218599
0.01923,1.44469849,7.37218599
0.01924,1.44871859,7.37218599
0.01925,1.43062814,7.42243725
0.01926,1.42459799,7.4726884999999985
0.01927,1.44469849,7.57319102
0.01928,1.46479899,7.37218599
0.01929,1.45675879,7.52293976
0.0193,1.44871859,7.57319102
0.01931,1.47082914,7.72394479
0.01932,1.46479899,7.57319102
0.01933,1.45474874,7.72394479
0.01934,1.45273869,7.77419604
0.01935,1.46479899,7.62344227
0.01936,1.48087939,7.77419604
0.01937,1.45474874,7.57319102
0.01938,1.44469849,7.77419604
0.01939,1.46278894,7.62344227
0.0194,1.44067839,7.77419604
0.01941,1.45876884,7.92494981
0.01942,1.46077889,7.67369353
0.019430000000000003,1.45675879,7.77419604
0.01944,1.45675879,7.77419604
0.01945,1.49293969,7.97520107
0.01946,1.49695979,7.97520107
0.01947,1.50097989,7.97520107
0.01948,1.49695979,7.77419604
0.01949,1.47685929,7.92494981
0.0195,1.48891959,8.07570358
0.01951,1.505,8.02545233
0.01952,1.47283919,7.77419604
0.01953,1.50298994,7.92494981
0.01954,1.50097989,8.1762061
0.01955,1.50298994,7.97520107
0.01956,1.48891959,7.97520107
0.01957,1.48891959,8.1762061
0.01958,1.505,8.07570358
0.01959,1.50298994,8.1762061
0.0196,1.48891959,8.1762061
0.01961,1.5210803999999998,8.1762061
0.01962,1.5090201,8.1762061
0.01963,1.50701005,8.1762061
0.01964,1.5210803999999998,8.1762061
0.01965,1.52309045,8.12595484
0.01966,1.5090201,8.1762061
0.01967,1.52309045,8.22645735
0.01968,1.5130402,8.37721112
0.01969,1.51103015,8.1762061
0.0197,1.505,8.27670861
0.01971,1.5251005,8.32695987
0.01972,1.505,8.1762061
0.01973,1.53917085,8.1762061
0.01974,1.5411809,8.1762061
0.01975,1.5371608,8.1762061
0.01976,1.5130402,8.37721112
0.01977,1.55123115,8.1762061
0.01978,1.5371608,8.27670861
0.01979,1.54319095,8.1762061
0.0198,1.5532412,8.37721112
0.01981,1.5411809,8.37721112
0.01982,1.5572613000000002,8.1762061
0.01983,1.5532412,8.37721112
0.01984,1.5371608,8.1762061
0.01985,1.545201,8.37721112
0.01986,1.5612814,8.27670861
0.01987,1.5572613000000002,8.42746238
0.01988,1.5371608,8.37721112
0.01989,1.5572613000000002,8.42746238
0.0199,1.5693216,8.47771364
0.01991,1.57535175,8.37721112
0.01992,1.5612814,8.37721112
0.01993,1.57133165,8.52796489
0.01994,1.5572613000000002,8.47771364
0.01995,1.5653015,8.37721112
0.01996,1.5532412,8.57821615
0.01997,1.59143216,8.57821615
0.01998,1.5693216,8.47771364
0.01999,1.5653015,8.42746238
