Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0059700000000000005,3.76762564,6.81942217
0.00598,3.76762564,6.86967342
0.00599,3.77566585,6.97017594
0.006,3.75958544,7.17118096
0.00601,3.76360554,6.76917091
0.00602,3.79174625,6.86967342
0.00603,3.78370605,6.6686684000000005
0.00604,3.79174625,6.56816588
0.00605,3.77566585,6.76917091
0.00606,3.78370605,6.6686684000000005
0.00607,3.7897362,6.71891965
0.00608,3.79174625,6.97017594
0.00609,3.77968595,6.76917091
0.0061,3.78772615,6.56816588
0.00611,3.78370605,6.51791463
0.00612,3.79174625,6.56816588
0.00613,3.77566585,6.41741211
0.00614,3.77566585,6.46766337
0.00615,3.78370605,6.56816588
0.0061600000000000005,3.78370605,6.56816588
0.00617,3.781696,6.51791463
0.00618,3.78772615,6.46766337
0.00619,3.77566585,6.36716086
0.0062,3.78370605,6.36716086
0.00621,3.78772615,6.3169096
0.006220000000000001,3.77566585,6.16615583
0.006229999999999999,3.7857161,6.36716086
0.00624,3.79174625,6.16615583
0.00625,3.77566585,6.01540206
0.00626,3.77968595,5.9651508
0.00627,3.78772615,6.11590457
0.00628,3.78370605,5.9651508
0.00629,3.7897362,5.9651508
0.0063,3.79174625,5.9651508
0.0063100000000000005,3.77968595,6.06565332
0.00632,3.78370605,5.9651508
0.00633,3.7897362,5.81439703
0.00634,3.78370605,5.76414578
0.00635,3.7857161,5.9651508
0.00636,3.78370605,5.76414578
0.006370000000000001,3.79174625,5.71389452
0.006379999999999999,3.78370605,5.56314075
0.00639,3.7857161,5.81439703
0.0064,3.77566585,5.76414578
0.006409999999999999,3.7857161,5.56314075
0.00642,3.78772615,5.56314075
0.00643,3.77566585,5.56314075
0.00644,3.78370605,5.56314075
0.00645,3.781696,5.56314075
0.00646,3.77566585,5.46263824
0.00647,3.77968595,5.51288949
0.00648,3.78370605,5.36213572
0.006490000000000001,3.781696,5.51288949
0.0065,3.77566585,5.26163321
0.006509999999999999,3.78772615,5.36213572
0.006520000000000001,3.78370605,5.36213572
0.006529999999999999,3.77968595,5.51288949
0.006540000000000001,3.77566585,5.26163321
0.00655,3.7776759,5.36213572
0.00656,3.78370605,5.1611307
0.00657,3.7897362,5.11087944
0.00658,3.77164575,5.06062818
0.00659,3.77968595,5.01037693
0.0066,3.76762564,4.96012567
0.00661,3.77968595,5.01037693
0.00662,3.77968595,4.96012567
0.00663,3.78370605,4.96012567
0.006640000000000001,3.76762564,4.96012567
0.00665,3.76762564,4.96012567
0.006659999999999999,3.77566585,4.75912064
0.006670000000000001,3.76762564,4.90987441
0.006679999999999999,3.77566585,4.96012567
0.006690000000000001,3.75958544,4.70886939
0.0067,3.77164575,4.65861813
0.00671,3.79576635,4.75912064
0.00672,3.77566585,4.35711059
0.00673,3.7857161,4.75912064
0.00674,3.77566585,4.65861813
0.00675,3.77968595,4.55811562
0.00676,3.77566585,4.55811562
0.00677,3.7776759,4.70886939
0.00678,3.76762564,4.55811562
0.006790000000000001,3.7696357,4.40736185
0.0068,3.76762564,4.55811562
0.006809999999999999,3.77164575,4.35711059
0.0068200000000000005,3.76762564,4.4576131
0.00683,3.7736558,4.50786436
0.006840000000000001,3.77566585,4.55811562
0.00685,3.76159549,4.30685933
0.00686,3.75958544,4.25660808
0.00687,3.77164575,4.35711059
0.00688,3.75958544,4.35711059
0.00689,3.75757539,4.20635682
0.0069,3.76360554,4.25660808
0.00691,3.75154524,4.20635682
0.00692,3.75154524,4.15610556
0.00693,3.76360554,4.15610556
0.006940000000000001,3.75556534,4.15610556
0.00695,3.75958544,4.00535179
0.006959999999999999,3.75958544,3.95510054
0.0069700000000000005,3.74752514,4.00535179
0.00698,3.75958544,4.15610556
0.0069900000000000006,3.74953519,3.95510054
0.006999999999999999,3.74350504,3.95510054
0.00701,3.75154524,3.95510054
0.00702,3.73948494,3.95510054
0.00703,3.74551509,3.95510054
0.00704,3.73546484,3.95510054
0.00705,3.74350504,4.05560305
0.00706,3.74350504,3.85459802
0.00707,3.73948494,3.95510054
0.00708,3.73546484,3.95510054
0.007090000000000002,3.74149499,3.80434677
0.0071,3.73546484,3.75409551
0.007109999999999998,3.72742464,3.60334174
0.007120000000000001,3.73546484,3.55309048
0.00713,3.73546484,3.55309048
0.007140000000000001,3.73948494,3.55309048
0.00715,3.74149499,3.55309048
0.00716,3.74350504,3.75409551
0.00717,3.72742464,3.50283923
0.00718,3.73144474,3.653593
0.00719,3.71938444,3.55309048
0.0072,3.72742464,3.35208546
0.0072099999999999985,3.73546484,3.50283923
0.00722,3.72340454,3.35208546
0.007229999999999999,3.72340454,3.40233671
0.007240000000000002,3.71938444,3.35208546
0.00725,3.71938444,3.55309048
0.007259999999999998,3.72340454,3.25158294
