Time,Intensity,Voltage
0.01551,2.86628149,-3.83384425
0.01552,2.87633174,-3.8840955
0.01553,2.85422119,-3.63283922
0.01554,2.85623124,-3.58258796
0.01555,2.84819104,-3.68309048
0.01556,2.87633174,-3.68309048
0.01557,2.84015084,-3.33133168
0.015580000000000004,2.85623124,-3.48208545
0.01559,2.83211063,-3.48208545
0.0156,2.82005033,-3.48208545
0.01561,2.84015083,-3.48208545
0.015619999999999997,2.81201013,-3.48208545
0.01563,2.82206038,-3.43183419
0.01564,2.84417094,-3.28108042
0.01565,2.82608048,-3.4318342000000004
0.01566,2.83211063,-3.18057791
0.01567,2.81603023,-3.13032666
0.01568,2.82809053,-3.28108042
0.01569,2.82407043,-3.18057791
0.0157,2.79994983,-3.18057791
0.01571,2.79994983,-3.23082917
0.015719999999999998,2.81201013,-2.87907037
0.01573,2.81000008,-3.0800754
0.01574,2.81603023,-2.97957289
0.01575,2.82206038,-3.0800754
0.01576,2.81201013,-3.0800754
0.01577,2.81201013,-3.02982414
0.015780000000000002,2.79592973,-2.97957289
0.015790000000000002,2.78386943,-2.87907037
0.0158,2.76376893,-2.67806534
0.01581,2.79592973,-2.87907037
0.015819999999999997,2.77582923,-2.87907037
0.01583,2.76979908,-2.87907037
0.01584,2.77984933,-2.67806534
0.01585,2.80396993,-2.82881912
0.01586,2.75974883,-2.57756283
0.01587,2.78788953,-2.67806534
0.015880000000000002,2.75572873,-2.67806534
0.01589,2.74768852,-2.82881912
0.0159,2.75170862,-2.67806534
0.01591,2.74567847,-2.57756283
0.01592,2.75572873,-2.47706032
0.01593,2.76175888,-2.42680906
0.01594,2.73160812,-2.57756283
0.01595,2.75371868,-2.3765578
0.01596,2.73964832,-2.47706032
0.015969999999999998,2.71753777,-2.47706032
0.01598,2.72758802,-2.47706032
0.01599,2.72356792,-2.27605529
0.016,2.71552772,-2.27605529
0.01601,2.70346742,-2.27605529
0.01602,2.70346742,-2.17555278
0.016030000000000003,2.70547747,-2.22580403
0.016040000000000002,2.72356792,-2.07505026
0.01605,2.71150762,-2.27605529
0.016059999999999998,2.67934682,-2.07505026
0.016069999999999997,2.71552772,-1.87404524
0.01608,2.69140712,-1.87404524
0.01609,2.68336692,-1.92429649
0.0161,2.68738702,-1.87404524
0.01611,2.69341717,-1.82379398
0.01612,2.67532672,-1.67304021
0.016130000000000002,2.69140712,-1.87404524
0.01614,2.67532672,-1.77354272
0.01615,2.66929657,-1.5725377
0.01616,2.65120611,-1.67304021
0.01617,2.67130662,-1.67304021
0.01618,2.68336692,-1.5725377
0.01619,2.66527647,-1.72329147
0.0162,2.66728652,-1.47203518
0.01621,2.64517596,-1.47203518
0.01622,2.66728652,-1.5725377
0.01623,2.63311566,-1.32128141
0.01624,2.63512571,-1.27103016
0.01625,2.65723626,-1.27103016
0.01626,2.63110561,-1.17052764
0.01627,2.65120611,-1.47203518
0.016280000000000003,2.63512571,-1.27103016
0.01629,2.62909556,-1.27103016
0.0163,2.64316591,-1.17052764
0.016309999999999998,2.62909556,-1.27103016
0.016319999999999998,2.63512571,-1.07002513
0.01633,2.60899506,-1.17052765
0.01634,2.63110561,-1.07002513
0.01635,2.61301516,-1.01977387
0.01636,2.59492471,-0.8690201
0.01637,2.61301516,-0.76851759
0.016380000000000002,2.60698501,-1.07002513
0.016390000000000002,2.61703526,-1.01977387
0.0164,2.60296491,-0.66801508
0.01641,2.60497496,-0.8690201
0.01642,2.59090461,-0.66801508
0.01643,2.57281415,-0.66801508
0.01644,2.5627639,-0.66801508
0.01645,2.58688451,-0.51726131
0.01646,2.58286441,-0.56751256
0.01647,2.56879405,-0.46701005
0.01648,2.5708041,-0.66801508
0.01649,2.5466835,-0.46701005
0.0165,2.5708041,-0.66801508
0.01651,2.5547237000000003,-0.56751256
0.01652,2.5627639,-0.66801508
0.01653,2.56879405,-0.46701005
0.01654,2.5507036,-0.36650754
0.01655,2.54869355,-0.41675879
0.01656,2.4984423,-0.26600502
0.016569999999999998,2.5346232000000004,-0.26600502
0.01658,2.526583,-0.16550251
0.01659,2.53663325,-0.26600502
0.0166,2.5627639,-0.065
0.01661,2.5466835,-0.11525125
0.01662,2.526583,-0.16550251
0.016630000000000002,2.54065335,-0.065
0.016640000000000002,2.5064825,-0.065
0.01665,2.5105026,-0.065
0.016659999999999998,2.4984423,0.13600503
0.016669999999999997,2.5185428,0.13600503
0.01668,2.5145227,0.13600503
0.01669,2.5024624,0.23650754
0.0167,2.5024624,-0.065
0.01671,2.5185428,0.03550252
0.01672,2.48236189,0.13600503
0.016730000000000002,2.48236189,0.18625629
0.01674,2.4904021000000003,0.13600503
0.01675,2.47633174,0.33701006
0.01676,2.4984423,0.13600503
0.01677,2.47633174,0.2867588
0.01678,2.48236189,0.33701006
0.01679,2.46025134,0.38726131
0.0168,2.48236189,0.33701006
0.01681,2.47432169,0.43751257
0.016819999999999998,2.47030159,0.43751257
0.01683,2.45422119,0.53801508
0.01684,2.45020109,0.53801508
0.01685,2.46829154,0.53801508
0.01686,2.43814079,0.6385175999999999
0.01687,2.43613074,0.73902011
0.016880000000000003,2.42608049,0.53801508
0.016890000000000002,2.41804029,0.68876885
0.0169,2.43412069,0.6385175999999999
0.016909999999999998,2.43613074,0.73902011
0.016919999999999998,2.43412069,0.94002514
0.01693,2.44618099,0.73902011
0.01694,2.44618099,0.94002514
0.01695,2.40799004,0.94002514
0.01696,2.42608049,0.94002514
0.01697,2.40597999,0.99027639
0.016980000000000002,2.41804029,0.94002514
0.01699,2.39190963,1.09077891
0.017,2.38587948,1.14103016
0.01701,2.37783928,0.99027639
0.01702,2.38587948,1.04052765
0.01703,2.39994983,1.14103016
0.01704,2.40195988,1.14103016
0.01705,2.40195988,1.14103016
0.01706,2.38989958,1.14103016
0.01707,2.40597999,1.14103016
0.01708,2.40195988,1.34203519
0.01709,2.39592973,1.34203519
0.0171,2.38989958,1.34203519
0.01711,2.38185938,1.34203519
0.01712,2.35371868,1.54304022
0.017130000000000003,2.38386943,1.49278896
0.01714,2.38587948,1.4425377
0.01715,2.38386943,1.54304022
0.017159999999999998,2.34567848,1.34203519
0.017169999999999998,2.36979908,1.54304022
0.01718,2.36979908,1.54304022
0.01719,2.35572873,1.69379399
0.0172,2.32155788,1.54304022
0.01721,2.32758803,1.74404524
0.01722,2.34165838,1.84454776
0.017230000000000002,2.34165838,1.74404524
0.017240000000000002,2.35371868,1.74404524
0.01725,2.35371868,1.84454776
0.01726,2.32557798,1.74404524
0.017269999999999997,2.32959808,2.09580404
0.01728,2.32155788,1.94505027
0.01729,2.31150762,2.04555278
0.0173,2.31753778,2.1460553
0.01731,2.30547747,2.1460553
0.01732,2.28135687,2.1460553
0.01733,2.29341717,2.34706032
0.01734,2.32557798,2.24655781
0.01735,2.31150762,2.29680907
0.01736,2.29743727,2.34706032
0.01737,2.30949757,2.34706032
0.01738,2.30547747,2.44756284
0.01739,2.29140712,2.54806535
0.0174,2.30547747,2.54806535
0.01741,2.29743727,2.39731158
0.017419999999999998,2.28135687,2.54806535
0.01743,2.27130662,2.54806535
0.01744,2.28135687,2.54806535
0.01745,2.27934682,2.54806535
0.01746,2.28135687,2.64856786
0.01747,2.26527647,2.59831661
0.017480000000000002,2.28135687,2.74907038
0.017490000000000002,2.24919607,2.79932163
0.0175,2.26929657,2.74907038
0.017509999999999998,2.25321617,2.74907038
0.017519999999999997,2.27331667,2.9500754
0.01753,2.24316592,2.9500754
0.01754,2.24517597,2.9500754
0.01755,2.25321617,3.00032666
0.01756,2.22507546,2.9500754
0.01757,2.23713577,3.15108043
0.017580000000000002,2.26527647,3.15108043
0.01759,2.23311567,3.15108043
0.0176,2.22507546,3.15108043
0.01761,2.22708551,3.3018342000000005
0.01762,2.21703526,3.15108043
0.01763,2.24919607,3.15108043
0.01764,2.25723627,3.15108043
0.01765,2.22507546,3.20133169
0.01766,2.23311567,3.45258797
0.017669999999999998,2.23110562,3.35208546
0.01768,2.24919607,3.55309048
0.01769,2.22507546,3.55309048
0.0177,2.21703526,3.45258797
0.01771,2.22708551,3.55309048
0.01772,2.21703526,3.35208546
0.017730000000000003,2.19894481,3.60334174
0.017740000000000002,2.20899506,3.55309048
0.01775,2.19291466,3.55309048
0.017759999999999998,2.17683426,3.75409551
0.017769999999999998,2.22306541,3.70384425
0.01778,2.21301516,3.653593
0.01779,2.21904531,4.00535179
0.0178,2.19291466,3.75409551
0.01781,2.21502521,3.90484928
0.01782,2.18889456,3.85459802
0.017830000000000002,2.18487446,3.90484928
0.01784,2.19291466,3.75409551
0.01785,2.21703526,3.75409551
0.01786,2.18085436,3.85459802
0.01787,2.17080411,3.95510054
0.01788,2.19291466,4.15610556
0.01789,2.17884431,4.00535179
0.0179,2.22105536,4.15610556
0.01791,2.18889456,4.15610556
0.01792,2.17683426,4.15610556
0.01793,2.18286441,4.20635682
0.01794,2.17683426,4.25660808
0.01795,2.15070361,4.30685933
0.01796,2.16075386,4.35711059
0.01797,2.19291466,4.35711059
0.01798,2.16477396,4.25660808
0.01799,2.17080411,4.35711059
0.018000000000000002,2.19291466,4.55811562
0.018009999999999998,2.16477396,4.20635682
0.01802,2.18889456,4.35711059
0.01803,2.18286441,4.25660808
0.01804,2.16075386,4.35711059
0.01805,2.17080411,4.70886939
0.01806,2.14869356,4.65861813
0.01807,2.15472371,4.40736185
0.01808,2.16075386,4.55811562
0.01809,2.16477396,4.55811562
0.0181,2.14065336,4.55811562
0.01811,2.18085436,4.70886939
0.01812,2.16879406,4.75912064
0.01813,2.14266341,4.85962316
0.01814,2.15673376,4.75912064
0.01815,2.14266341,4.75912064
0.01816,2.16075386,4.75912064
0.01817,2.15673376,4.8093719
0.01818,2.15673376,4.75912064
0.01819,2.1346232000000005,4.75912064
0.0182,2.16879406,4.75912064
0.01821,2.17281416,4.96012567
0.01822,2.14467346,4.96012567
0.01823,2.15472371,4.96012567
0.01824,2.16879406,5.1611307
0.01825,2.15874381,4.96012567
0.01826,2.14467346,5.26163321
0.01827,2.1346232000000005,5.1611307
0.01828,2.12859305,4.96012567
0.01829,2.15070361,5.11087944
0.0183,2.16075386,5.06062818
0.01831,2.1386433,5.26163321
0.01832,2.13663325,5.1611307
0.018330000000000003,2.16075386,5.36213572
0.01834,2.15271366,5.36213572
0.01835,2.14869356,5.31188447
0.01836,2.13663325,5.1611307
0.01837,2.15874381,5.36213572
0.01838,2.14869356,5.36213572
0.01839,2.14065336,5.31188447
0.0184,2.11251265,5.36213572
0.01841,2.12859305,5.36213572
0.01842,2.11251265,5.36213572
0.01843,2.14869356,5.66364326
0.01844,2.16075386,5.76414578
0.01845,2.1346232000000005,5.51288949
0.01846,2.13261315,5.46263824
0.01847,2.12457295,5.56314075
0.01848,2.16075386,5.56314075
0.01849,2.13663325,5.61339201
0.0185,2.12859305,5.66364326
0.01851,2.14065336,5.61339201
0.01852,2.12859305,5.56314075
0.01853,2.1306031,5.71389452
0.01854,2.14467346,5.76414578
0.01855,2.1346232000000005,5.76414578
0.01856,2.13663325,5.56314075
0.01857,2.14065336,5.76414578
0.018580000000000003,2.16075386,5.76414578
0.01859,2.126583,5.61339201
0.0186,2.11251265,5.76414578
0.01861,2.14266341,6.06565332
0.01862,2.13261315,5.9651508
0.01863,2.14467346,6.11590457
0.01864,2.12055285,5.9651508
0.01865,2.14467346,6.11590457
0.01866,2.14869356,6.16615583
0.01867,2.14266341,6.3169096
0.01868,2.16879406,5.9651508
0.01869,2.14065336,6.16615583
0.0187,2.12055285,6.06565332
0.01871,2.17281416,6.16615583
0.01872,2.12859305,6.36716086
0.01873,2.15472371,6.16615583
0.01874,2.14065336,6.16615583
0.01875,2.15472371,6.36716086
0.01876,2.14467346,6.16615583
0.01877,2.16678401,6.36716086
0.01878,2.14467346,6.56816588
0.01879,2.14869356,6.36716086
0.0188,2.17683426,6.36716086
0.01881,2.17482421,6.56816588
0.01882,2.14467346,6.46766337
0.01883,2.13663325,6.51791463
0.01884,2.16879406,6.36716086
0.01885,2.14467346,6.56816588
0.01886,2.16879406,6.6686684000000005
0.01887,2.15271366,6.56816588
0.01888,2.18487446,6.56816588
0.01889,2.15070361,6.71891965
0.0189,2.16477396,6.6686684000000005
0.01891,2.15874381,6.61841714
0.01892,2.17683426,6.76917091
0.01893,2.18085436,6.76917091
0.01894,2.16075386,6.76917091
0.01895,2.20095486,6.61841714
0.01896,2.16879406,6.76917091
0.01897,2.18688451,6.81942217
0.01898,2.17683426,7.17118096
0.01899,2.17482421,6.97017594
0.019,2.16075386,6.97017594
0.01901,2.16879406,6.97017594
0.01902,2.20095486,7.07067845
0.01903,2.18487446,6.97017594
0.01904,2.19291466,7.17118096
0.01905,2.20296491,6.97017594
0.01906,2.17683426,7.17118096
0.01907,2.20296491,7.17118096
0.01908,2.20899506,6.97017594
0.01909,2.18688451,7.4726884999999985
0.0191,2.19693476,7.07067845
0.01911,2.18487446,7.37218599
0.01912,2.20095486,7.17118096
0.01913,2.21100511,7.27168348
0.01914,2.21703526,7.37218599
0.01915,2.19291466,7.32193473
0.01916,2.21703526,7.37218599
0.01917,2.24115587,7.32193473
0.019180000000000003,2.22909557,7.37218599
0.01919,2.22306541,7.37218599
0.0192,2.23311567,7.37218599
0.01921,2.21100511,7.52293976
0.01922,2.22507546,7.4726884999999985
0.01923,2.24115587,7.37218599
0.01924,2.20899506,7.37218599
0.01925,2.22708551,7.52293976
0.01926,2.25321617,7.57319102
0.01927,2.24919607,7.67369353
0.01928,2.22507546,7.57319102
0.01929,2.25924632,7.57319102
0.0193,2.25723627,7.57319102
0.01931,2.22708551,7.77419604
0.01932,2.24115587,7.57319102
0.01933,2.25924632,7.77419604
0.01934,2.26527647,7.67369353
0.01935,2.28738702,7.8244473
0.01936,2.28939707,7.97520107
0.01937,2.26728652,7.8244473
0.01938,2.25723627,7.77419604
0.01939,2.28738702,7.8244473
0.0194,2.25723627,7.77419604
0.01941,2.27733677,8.12595484
0.01942,2.28135687,7.87469856
0.019430000000000003,2.28537697,8.07570358
0.01944,2.26527647,7.97520107
0.01945,2.30346742,7.8244473
0.01946,2.30145737,8.07570358
0.01947,2.32155788,8.12595484
0.01948,2.32155788,8.1762061
0.01949,2.32356793,8.02545233
0.0195,2.30145737,7.97520107
0.01951,2.29341717,8.02545233
0.01952,2.31351767,7.97520107
0.01953,2.29944732,8.1762061
0.01954,2.33361818,8.1762061
0.01955,2.33361818,8.12595484
0.01956,2.31351767,8.1762061
0.01957,2.33964833,8.12595484
0.01958,2.34165838,8.07570358
0.01959,2.33160813,8.1762061
0.0196,2.32959808,8.1762061
0.01961,2.35371868,8.32695987
0.01962,2.34165838,8.27670861
0.01963,2.35572873,8.1762061
0.01964,2.36175888,7.97520107
0.01965,2.36175888,8.22645735
0.01966,2.36577898,8.1762061
0.01967,2.36376893,8.27670861
0.01968,2.35371868,8.37721112
0.01969,2.38788953,8.32695987
0.0197,2.37783928,8.1762061
0.01971,2.38587948,8.32695987
0.01972,2.37783928,8.37721112
0.01973,2.41402019,8.37721112
0.01974,2.40195988,8.37721112
0.01975,2.40396994,8.32695987
0.01976,2.41000009,8.37721112
0.01977,2.41402019,8.1762061
0.01978,2.39793978,8.37721112
0.01979,2.41804029,8.22645735
0.0198,2.41000009,8.37721112
0.01981,2.43814079,8.37721112
0.01982,2.41402019,8.37721112
0.01983,2.44417094,8.52796489
0.01984,2.44216089,8.57821615
0.01985,2.43211064,8.32695987
0.01986,2.43814079,8.47771364
0.01987,2.45221114,8.57821615
0.01988,2.45020109,8.57821615
0.01989,2.45824129,8.42746238
0.0199,2.43814079,8.37721112
0.01991,2.43412069,8.42746238
0.01992,2.45824129,8.57821615
0.01993,2.46025134,8.37721112
0.01994,2.46628149,8.57821615
0.01995,2.48035184,8.37721112
0.01996,2.47432169,8.37721112
0.01997,2.45824129,8.62846741
0.01998,2.46226139,8.57821615
0.01999,2.48035184,8.57821615
