Time,Intensity,Voltage
0.01622,1.81560307,-1.67304021
0.01623,1.79751261,-1.52228644
0.01624,1.79952266,-1.47203518
0.01625,1.80354276,-1.47203518
0.01626,1.79550256,-1.37153267
0.01627,1.80957292,-1.27103016
0.01628,1.80756287,-1.07002513
0.01629,1.80957292,-1.27103016
0.0163,1.79952266,-1.17052764
0.01631,1.79349251,-1.2207789
0.01632,1.79952266,-1.07002513
0.01633,1.81158297,-1.07002513
0.01634,1.80354276,-1.17052764
0.01635,1.80354276,-1.07002513
0.01636,1.77540206,-0.86902011
0.01637,1.79349251,-1.01977387
0.01638,1.78746236,-0.96952262
0.01639,1.80153271,-0.91927136
0.0164,1.77540206,-0.8690201
0.01641,1.79550256,-0.66801508
0.01642,1.77540206,-0.8690201
0.01643,1.79952266,-0.61776382
0.01644,1.79148246,-0.8690201
0.01645,1.79349251,-0.56751256
0.01646,1.78746236,-0.76851759
0.01647,1.78545231,-0.66801508
0.01648,1.79148246,-0.66801508
0.01649,1.77339201,-0.61776382
0.0165,1.77942216,-0.46701005
0.01651,1.79148246,-0.31625628
0.01652,1.76736186,-0.46701005
0.01653,1.79349251,-0.46701005
0.01654,1.76736186,-0.56751256
0.01655,1.77138196,-0.41675879
0.01656,1.78344226,-0.26600502
0.01657,1.78143221,-0.11525125
0.01658,1.77540206,-0.065
0.01659,1.78344226,-0.21575377
0.0166,1.77540206,-0.065
0.01661,1.77339201,-0.21575377
0.01662,1.77942216,0.03550252
0.01663,1.75932166,-0.065
0.01664,1.78344226,-0.065
0.01665,1.76937191,-0.065
0.01666,1.77540206,-0.065
0.01667,1.78143221,-0.01474874
0.01668,1.78344226,-0.065
0.01669,1.78746236,-0.01474874
0.0167,1.77138196,0.13600503
0.01671,1.76535181,0.13600503
0.01672,1.75128146,0.13600503
0.01673,1.76535181,0.18625629
0.01674,1.77540206,0.13600503
0.01675,1.77339201,0.13600503
0.01676,1.77540206,0.33701006
0.01677,1.76535181,0.33701006
0.01678,1.77540206,0.43751257
0.01679,1.76334176,0.33701006
0.0168,1.77540206,0.33701006
0.01681,1.75128146,0.48776383
0.01682,1.77138196,0.43751257
0.01683,1.76535181,0.48776383
0.01684,1.75128146,0.53801508
0.01685,1.76133171,0.53801508
0.01686,1.75932166,0.53801508
0.01687,1.76133171,0.68876885
0.01688,1.75932166,0.73902011
0.01689,1.75530156,0.48776383
0.0169,1.75932166,0.53801508
0.01691,1.75731161,0.58826634
0.01692,1.77540206,0.73902011
0.01693,1.76535181,0.73902011
0.01694,1.76334176,0.73902011
0.01695,1.76133171,0.88977388
0.01696,1.76736186,0.53801508
0.01697,1.76334176,0.73902011
0.01698,1.75530156,0.94002514
0.01699,1.75530156,0.94002514
0.017,1.75932166,0.73902011
0.01701,1.76133171,0.94002514
0.01702,1.75128146,0.94002514
0.01703,1.75128146,1.14103016
0.01704,1.75932166,0.94002514
0.01705,1.74123121,0.94002514
0.01706,1.75128146,1.04052765
0.01707,1.75731161,1.14103016
0.01708,1.75932166,1.14103016
0.01709,1.73922116,1.29178393
0.0171,1.75128146,1.24153268
0.01711,1.75329151,1.29178393
0.01712,1.75932166,1.34203519
0.01713,1.73520106,1.34203519
0.01714,1.75530156,1.24153268
0.01715,1.74324126,1.34203519
0.01716,1.75932166,1.54304022
0.01717,1.74927141,1.64354273
0.01718,1.75530156,1.54304022
0.01719,1.74726136,1.49278896
0.0172,1.73520106,1.54304022
0.01721,1.74927141,1.54304022
0.01722,1.74324126,1.74404524
0.01723,1.75329151,1.74404524
0.01724,1.74324126,1.74404524
0.01725,1.75329151,1.74404524
0.01726,1.74726136,1.84454776
0.01727,1.74525131,1.74404524
0.01728,1.73520106,1.74404524
0.01729,1.74525131,1.7942965
0.0173,1.72716086,2.04555278
0.01731,1.74324126,1.94505027
0.01732,1.72716086,1.94505027
0.01733,1.73721111,2.1460553
0.01734,1.73520106,2.1460553
0.01735,1.74324126,2.19630655
0.01736,1.73520106,2.1460553
0.01737,1.73520106,2.1460553
0.01738,1.73922116,2.1460553
0.01739,1.73520106,2.34706032
0.0174,1.74324126,2.34706032
0.01741,1.73118096,2.29680907
0.01742,1.73922116,2.24655781
0.01743,1.73520106,2.54806535
0.01744,1.73520106,2.34706032
0.01745,1.72917091,2.49781409
0.01746,1.72716086,2.54806535
0.01747,1.72113071,2.59831661
0.01748,1.71912066,2.54806535
0.01749,1.71912066,2.69881912
0.0175,1.73118096,2.64856786
0.01751,1.71108045,2.69881912
0.01752,1.71108045,2.74907038
0.01753,1.72716086,2.74907038
0.01754,1.73118096,2.84957289
0.01755,1.72716086,2.74907038
0.01756,1.71108045,2.9500754
0.01757,1.7171106,3.00032666
0.01758,1.71108045,2.9500754
0.01759,1.71510055,3.00032666
0.0176,1.72716086,2.74907038
0.01761,1.73520106,3.00032666
0.01762,1.73922116,3.15108043
0.01763,1.73520106,3.00032666
0.01764,1.74324126,3.15108043
0.01765,1.73118096,3.00032666
0.01766,1.72314076,3.05057792
0.01767,1.72716086,3.20133169
0.01768,1.71108045,3.15108043
0.01769,1.7171106,3.35208546
0.0177,1.70706035,3.25158294
0.01771,1.70304025,3.35208546
0.01772,1.72716086,3.35208546
0.01773,1.7090704,3.35208546
0.01774,1.70304025,3.45258797
0.01775,1.7090704,3.40233671
0.01776,1.72716086,3.55309048
0.01777,1.71108045,3.40233671
0.01778,1.70304025,3.55309048
0.01779,1.7010302,3.70384425
0.0178,1.70304025,3.55309048
0.01781,1.70706035,3.60334174
0.01782,1.71108045,3.653593
0.01783,1.69902015,3.70384425
0.01784,1.68695985,3.75409551
0.01785,1.69500005,3.70384425
0.01786,1.69500005,3.75409551
0.01787,1.69902015,3.95510054
0.01788,1.70304025,3.75409551
0.01789,1.68695985,3.95510054
0.0179,1.69500005,3.85459802
0.01791,1.68695985,4.10585431
0.01792,1.71108045,3.95510054
0.01793,1.7050503,4.00535179
0.01794,1.70304025,4.05560305
0.01795,1.69097995,3.95510054
0.01796,1.68695985,4.15610556
0.01797,1.69902015,4.15610556
0.01798,1.69097995,4.05560305
0.01799,1.67891965,4.15610556
0.018,1.68695985,3.95510054
0.01801,1.69097995,4.15610556
0.01802,1.69097995,4.15610556
0.01803,1.69097995,4.30685933
0.01804,1.69500005,4.35711059
0.01805,1.69500005,4.20635682
0.01806,1.67891965,4.15610556
0.01807,1.68695985,4.35711059
0.01808,1.69500005,4.35711059
0.01809,1.69500005,4.35711059
0.0181,1.69902015,4.4576131
0.01811,1.67489955,4.55811562
0.01812,1.67087945,4.55811562
0.01813,1.67891965,4.35711059
0.01814,1.68293975,4.65861813
0.01815,1.69299,4.55811562
0.01816,1.66283925,4.55811562
0.01817,1.6889699,4.55811562
0.01818,1.67489955,4.55811562
0.01819,1.6889699,4.60836687
0.0182,1.67891965,4.55811562
0.01821,1.67891965,4.90987441
0.01822,1.67891965,4.65861813
0.01823,1.67489955,4.75912064
0.01824,1.68695985,4.75912064
0.01825,1.67891965,4.75912064
0.01826,1.67087945,4.85962316
0.01827,1.6728895,4.96012567
0.01828,1.66283925,4.96012567
0.01829,1.66685935,4.96012567
0.0183,1.67489955,4.96012567
0.01831,1.6568091,4.96012567
0.01832,1.70304025,5.1611307
0.01833,1.69500005,4.96012567
0.01834,1.67489955,4.96012567
0.01835,1.69500005,4.90987441
0.01836,1.68695985,4.96012567
0.01837,1.6849498,5.01037693
0.01838,1.67891965,5.06062818
0.01839,1.6568091,5.11087944
0.0184,1.67891965,5.36213572
0.01841,1.6769096,5.1611307
0.01842,1.65881915,5.26163321
0.01843,1.66283925,5.1611307
0.01844,1.64675885,5.1611307
0.01845,1.6688694,5.31188447
0.01846,1.67087945,5.36213572
0.01847,1.67087945,5.36213572
0.01848,1.65479905,5.1611307
0.01849,1.652789,5.21138195
0.0185,1.65479905,5.26163321
0.01851,1.6648493,5.31188447
0.01852,1.67087945,5.56314075
0.01853,1.6648493,5.36213572
0.01854,1.66685935,5.46263824
0.01855,1.6487689,5.51288949
0.01856,1.63871865,5.56314075
0.01857,1.6688694,5.51288949
0.01858,1.64675885,5.66364326
0.01859,1.65077895,5.56314075
0.0186,1.66283925,5.56314075
0.01861,1.66283925,5.56314075
0.01862,1.65077895,5.66364326
0.01863,1.6568091,5.61339201
0.01864,1.64675885,5.76414578
0.01865,1.6447488,5.71389452
0.01866,1.64675885,5.86464829
0.01867,1.6487689,5.76414578
0.01868,1.65479905,5.9651508
0.01869,1.6367086,5.76414578
0.0187,1.65479905,5.86464829
0.01871,1.65479905,5.86464829
0.01872,1.64675885,5.9651508
0.01873,1.63067845,5.9651508
0.01874,1.63871865,5.9651508
0.01875,1.6487689,6.01540206
0.01876,1.63067845,5.9651508
0.01877,1.6367086,5.9651508
0.01878,1.63871865,6.06565332
0.01879,1.6568091,6.11590457
0.0188,1.65479905,6.36716086
0.01881,1.6407287,6.01540206
0.01882,1.64675885,6.16615583
0.01883,1.63469855,6.16615583
0.01884,1.66283925,6.16615583
0.01885,1.6407287,6.3169096
0.01886,1.65479905,6.16615583
0.01887,1.64675885,6.21640709
0.01888,1.65479905,6.36716086
0.01889,1.6608292,6.36716086
0.0189,1.64675885,6.36716086
0.01891,1.6648493,6.3169096
0.01892,1.67891965,6.36716086
0.01893,1.67087945,6.51791463
0.01894,1.65881915,6.56816588
0.01895,1.67087945,6.41741211
0.01896,1.66283925,6.56816588
0.01897,1.652789,6.56816588
0.01898,1.67891965,6.56816588
0.01899,1.67891965,6.56816588
0.019,1.69500005,6.56816588
0.01901,1.68293975,6.56816588
0.01902,1.68695985,6.76917091
0.01903,1.68293975,6.61841714
0.01904,1.67891965,6.76917091
0.01905,1.6809297,6.71891965
0.01906,1.69097995,6.76917091
0.01907,1.69902015,7.12092971
0.01908,1.68695985,6.97017594
0.01909,1.68293975,6.81942217
0.0191,1.68695985,6.86967342
0.01911,1.68293975,6.81942217
0.01912,1.70304025,6.76917091
0.01913,1.69902015,6.97017594
0.01914,1.67891965,6.86967342
0.01915,1.7171106,7.12092971
0.01916,1.69500005,6.76917091
0.01917,1.69902015,6.97017594
0.01918,1.69097995,7.07067845
0.01919,1.68695985,7.12092971
0.0192,1.69500005,7.37218599
0.01921,1.7090704,7.17118096
0.01922,1.70706035,7.17118096
0.01923,1.7050503,7.32193473
0.01924,1.69500005,7.17118096
0.01925,1.70304025,7.32193473
0.01926,1.70706035,7.27168348
0.01927,1.7130905,7.37218599
0.01928,1.71108045,7.17118096
0.01929,1.72314076,7.37218599
0.0193,1.72314076,7.4726885
0.01931,1.72515081,7.37218599
0.01932,1.70304025,7.37218599
0.01933,1.72917091,7.52293976
0.01934,1.73118096,7.37218599
0.01935,1.71711061,7.27168348
0.01936,1.71912066,7.37218599
0.01937,1.7171106,7.57319102
0.01938,1.73118096,7.4726885
0.01939,1.7130905,7.42243725
0.0194,1.73520106,7.77419604
0.01941,1.73319101,7.57319102
0.01942,1.73520106,7.67369353
0.01943,1.74525131,7.57319102
0.01944,1.76736186,7.37218599
0.01945,1.73319101,7.62344227
0.01946,1.73922116,7.57319102
0.01947,1.72917091,7.57319102
0.01948,1.72716086,7.57319102
0.01949,1.75329151,7.57319102
0.0195,1.74726136,7.77419604
0.01951,1.76334176,7.77419604
0.01952,1.74324126,7.57319102
0.01953,1.76736186,7.72394479
0.01954,1.76334176,7.77419604
0.01955,1.75530156,7.92494981
0.01956,1.75128146,8.1762061
0.01957,1.74927141,7.72394479
0.01958,1.75530156,7.77419604
0.01959,1.76736186,7.77419604
0.0196,1.76736186,7.77419604
0.01961,1.76736186,7.62344227
0.01962,1.76736186,7.87469856
0.01963,1.75731161,7.8244473
0.01964,1.75932166,7.97520107
0.01965,1.76736186,7.97520107
0.01966,1.75530156,7.97520107
0.01967,1.75128146,7.87469856
0.01968,1.75932166,7.97520107
0.01969,1.78344226,7.8244473
0.0197,1.77540206,7.97520107
0.01971,1.79349251,7.97520107
0.01972,1.76736186,7.97520107
0.01973,1.78746236,7.97520107
0.01974,1.77540206,7.97520107
0.01975,1.79349251,8.12595484
0.01976,1.79148246,7.97520107
0.01977,1.78143221,7.97520107
0.01978,1.79550256,7.97520107
0.01979,1.79148246,8.12595484
0.0198,1.79952266,8.1762061
0.01981,1.78143221,7.97520107
0.01982,1.79550256,8.07570358
0.01983,1.78947241,8.12595484
0.01984,1.77540206,7.97520107
0.01985,1.79148246,8.1762061
0.01986,1.81158297,7.97520107
0.01987,1.80354276,8.02545233
0.01988,1.80756287,8.37721112
0.01989,1.79550256,8.12595484
0.0199,1.80756287,8.07570358
0.01991,1.80756287,8.12595484
0.01992,1.78344226,8.37721112
0.01993,1.78947241,8.1762061
0.01994,1.80756287,8.1762061
0.01995,1.81761312,8.32695987
0.01996,1.81560307,8.1762061
0.01997,1.80756287,8.22645735
0.01998,1.79952266,8.1762061
0.01999,1.79550256,8.12595484
