Time,Intensity,Voltage
0.01573,4.11908297,-3.28108042
0.01574,4.13918347,-3.28108042
0.01575,4.11506287,-3.28108042
0.01576,4.09094227,-3.28108042
0.01577,4.10903272,-3.23082917
0.015780000000000002,4.10702267,-3.0800754
0.015790000000000002,4.12109302,-2.87907037
0.0158,4.09898247,-2.87907037
0.01581,4.10903272,-3.02982414
0.015819999999999997,4.10300257,-2.87907037
0.01583,4.12712317,-2.87907037
0.01584,4.13918347,-2.87907037
0.01585,4.10501262,-2.7283166000000003
0.01586,4.10702267,-2.67806534
0.01587,4.10501262,-2.87907037
0.015880000000000002,4.12310307,-2.67806534
0.01589,4.07486187,-2.67806534
0.0159,4.07888197,-2.67806534
0.01591,4.10501262,-2.67806534
0.01592,4.08290207,-2.67806534
0.01593,4.09295232,-2.67806534
0.01594,4.08290207,-2.57756283
0.01595,4.11104277,-2.47706032
0.01596,4.13114327,-2.67806534
0.015969999999999998,4.11908297,-2.47706032
0.01598,4.11506287,-2.57756283
0.01599,4.06883171,-2.27605529
0.016,4.09094227,-2.47706032
0.01601,4.09898247,-2.32630655
0.01602,4.08290207,-2.27605529
0.016030000000000003,4.10702267,-2.22580403
0.016040000000000002,4.06682166,-1.87404524
0.01605,4.07285182,-2.07505026
0.016059999999999998,4.08290207,-2.07505026
0.016069999999999997,4.09094227,-2.22580403
0.01608,4.10702267,-2.07505026
0.01609,4.10702267,-2.07505026
0.0161,4.11908297,-2.07505026
0.01611,4.10903272,-1.87404524
0.01612,4.12310307,-1.87404524
0.016130000000000002,4.09697242,-1.87404524
0.01614,4.09094227,-1.77354272
0.01615,4.08089202,-1.87404524
0.01616,4.05074126,-1.87404524
0.01617,4.08692217,-1.5725377
0.01618,4.10300257,-1.5725377
0.01619,4.08491212,-1.67304021
0.0162,4.12310307,-1.67304021
0.01621,4.09295232,-1.67304021
0.01622,4.11506287,-1.67304021
0.01623,4.06682166,-1.47203518
0.01624,4.12310307,-1.67304021
0.01625,4.11305282,-1.47203518
0.01626,4.09094227,-1.47203518
0.01627,4.09496237,-1.47203518
0.016280000000000003,4.11506287,-1.27103016
0.01629,4.05878146,-1.2207788999999998
0.0163,4.11104277,-1.17052764
0.016309999999999998,4.10903272,-1.2207788999999998
0.016319999999999998,4.07486187,-1.27103016
0.01633,4.08491212,-1.27103016
0.01634,4.07888197,-1.07002513
0.01635,4.07285182,-1.2207788999999998
0.01636,4.09898247,-1.07002513
0.01637,4.09094227,-1.07002513
0.016380000000000002,4.09094227,-1.07002513
0.016390000000000002,4.09697242,-1.07002513
0.0164,4.05074126,-1.07002513
0.01641,4.09496237,-0.8690201
0.01642,4.07486187,-1.07002513
0.01643,4.10099252,-1.01977387
0.01644,4.10702267,-0.8690201
0.01645,4.09697242,-0.8690201
0.01646,4.07888197,-0.66801508
0.01647,4.08290207,-0.71826633
0.01648,4.05878146,-0.46701005
0.01649,4.04471111,-0.66801508
0.0165,4.06280156,-0.66801508
0.01651,4.08893222,-0.66801508
0.01652,4.05878146,-0.46701005
0.01653,4.07285182,-0.46701005
0.01654,4.09496237,-0.46701005
0.01655,4.07084177,-0.46701005
0.01656,4.06682166,-0.46701005
0.016569999999999998,4.05275131,-0.31625628
0.01658,4.05074126,-0.26600502
0.01659,4.04270106,-0.26600502
0.0166,4.05074126,-0.065
0.01661,4.05476136,-0.065
0.01662,4.06280156,-0.36650754
0.016630000000000002,4.07285182,-0.11525125
0.016640000000000002,4.10702267,-0.065
0.01665,4.06079151,0.03550252
0.016659999999999998,4.04270106,-0.16550251
0.016669999999999997,4.09094227,-0.065
0.01668,4.04270106,-0.065
0.01669,4.06682166,0.13600503
0.0167,4.07084177,0.03550252
0.01671,4.02863071,-0.065
0.01672,4.06682166,0.33701006
0.016730000000000002,4.05677141,0.13600503
0.01674,4.05878146,0.03550252
0.01675,4.06682166,0.2867588
0.01676,4.09094227,0.33701006
0.01677,4.04069101,0.18625629
0.01678,4.05074126,0.33701006
0.01679,4.06481161,0.18625629
0.0168,4.02662066,0.33701006
0.01681,4.06280156,0.33701006
0.016819999999999998,4.04270106,0.43751257
0.01683,4.05878146,0.53801508
0.01684,4.06682166,0.53801508
0.01685,4.03064076,0.33701006
0.01686,4.03064076,0.53801508
0.01687,4.06481161,0.68876885
0.016880000000000003,4.08290207,0.53801508
0.016890000000000002,4.04069101,0.53801508
0.0169,4.07486187,0.6385175999999999
0.016909999999999998,4.03868096,0.68876885
0.016919999999999998,4.03466086,0.53801508
0.01693,4.02863071,0.58826634
0.01694,4.01456036,0.83952262
0.01695,4.02863071,0.73902011
0.01696,4.05878146,0.94002514
0.01697,4.01657041,0.88977388
0.016980000000000002,4.05476136,0.94002514
0.01699,4.05476136,0.94002514
0.017,4.05878146,0.94002514
0.01701,4.02260056,0.94002514
0.01702,4.03064076,0.94002514
0.01703,4.04873121,0.88977388
0.01704,4.01858046,1.14103016
0.01705,4.01657041,0.99027639
0.01706,4.04270106,1.04052765
0.01707,4.00853021,0.99027639
0.01708,4.01858046,1.14103016
0.01709,4.04270106,1.14103016
0.0171,4.03064076,1.34203519
0.01711,4.02863071,1.34203519
0.01712,4.05074126,1.14103016
0.017130000000000003,4.04672116,1.34203519
0.01714,4.01858046,1.34203519
0.01715,4.04471111,1.49278896
0.017159999999999998,3.99445986,1.34203519
0.017169999999999998,4.00049001,1.39228645
0.01718,4.02260056,1.34203519
0.01719,4.00451011,1.59329147
0.0172,3.99445986,1.74404524
0.01721,3.99646991,1.54304022
0.01722,4.01054026,1.74404524
0.017230000000000002,4.05677141,1.69379399
0.017240000000000002,4.04270106,1.74404524
0.01725,4.00049001,1.74404524
0.01726,4.02260056,1.74404524
0.017269999999999997,4.03868096,2.04555278
0.01728,3.97837945,1.94505027
0.01729,4.01456036,1.99530153
0.0173,4.01054026,1.94505027
0.01731,4.01657041,1.94505027
0.01732,4.02662066,2.1460553
0.01733,4.04270106,1.99530153
0.01734,4.02260056,2.1460553
0.01735,4.02461061,2.29680907
0.01736,4.01858046,2.1460553
0.01737,4.02863071,2.09580404
0.01738,4.02662066,2.24655781
0.01739,3.99646991,2.49781409
0.0174,4.00250006,2.54806535
0.01741,3.99043976,2.34706032
0.017419999999999998,4.00652016,2.44756284
0.01743,3.99244981,2.34706032
0.01744,4.01858046,2.34706032
0.01745,3.99847996,2.54806535
0.01746,4.00250006,2.54806535
0.01747,4.02461061,2.69881912
0.017480000000000002,3.98641966,2.54806535
0.017490000000000002,3.99847996,2.74907038
0.0175,3.99445986,2.64856786
0.017509999999999998,4.01054026,2.69881912
0.017519999999999997,3.97837945,2.74907038
0.01753,4.01255031,2.89982415
0.01754,3.98641966,2.84957289
0.01755,4.00451011,2.9500754
0.01756,4.01054026,2.9500754
0.01757,3.99043976,2.9500754
0.017580000000000002,3.97435935,2.9500754
0.01759,4.01657041,2.9500754
0.0176,4.01858046,2.9500754
0.01761,4.01255031,3.10082917
0.01762,3.99043976,3.15108043
0.01763,3.9723493,3.15108043
0.01764,4.00250006,3.15108043
0.01765,3.97033925,3.20133169
0.01766,3.98239955,3.35208546
0.017669999999999998,3.97435935,3.15108043
0.01768,4.00250006,3.15108043
0.01769,3.99445986,3.35208546
0.0177,3.99847996,3.35208546
0.01771,3.9643091,3.55309048
0.01772,3.95425885,3.55309048
0.017730000000000003,3.9763694,3.55309048
0.017740000000000002,3.96631915,3.653593
0.01775,3.9723493,3.60334174
0.017759999999999998,3.99445986,3.55309048
0.017769999999999998,3.9562689,3.60334174
0.01778,3.96631915,3.653593
0.01779,3.99445986,3.75409551
0.0178,4.01054026,3.55309048
0.01781,3.96229905,3.70384425
0.01782,3.95827895,3.85459802
0.017830000000000002,3.97837945,3.80434677
0.01784,3.98641966,3.75409551
0.01785,3.96631915,3.95510054
0.01786,3.95023875,3.95510054
0.01787,3.9763694,3.80434677
0.01788,3.96229905,3.95510054
0.01789,3.9723493,3.95510054
0.0179,3.95023875,3.95510054
0.01791,4.00049001,4.00535179
0.01792,3.96229905,4.15610556
0.01793,3.95425885,4.15610556
0.01794,3.95425885,4.05560305
0.01795,3.98440961,4.10585431
0.01796,3.96229905,3.95510054
0.01797,3.96229905,4.20635682
0.01798,3.94219855,4.25660808
0.01799,3.9723493,4.15610556
0.018000000000000002,3.96229905,4.35711059
0.018009999999999998,3.948228700000002,4.50786436
0.01802,3.94219855,4.25660808
0.01803,3.98239955,4.30685933
0.01804,3.94621865,4.55811562
0.01805,3.96631915,4.35711059
0.01806,3.95023875,4.4576131
0.01807,3.9683292,4.35711059
0.01808,3.97837945,4.55811562
0.01809,3.96229905,4.55811562
0.0181,3.95023875,4.55811562
0.01811,3.94621865,4.55811562
0.01812,3.93013825,4.75912064
0.01813,3.9361684,4.65861813
0.01814,3.97033925,4.75912064
0.01815,3.9442086000000014,4.40736185
0.01816,3.94621865,4.75912064
0.01817,3.9562689,4.60836687
0.01818,3.93013825,4.85962316
0.01819,3.95827895,4.75912064
0.0182,3.97033925,4.75912064
0.01821,3.9562689,4.8093719
0.01822,3.94621865,4.85962316
0.01823,3.96229905,4.96012567
0.01824,3.91405785,4.96012567
0.01825,3.93013825,5.11087944
0.01826,3.97033925,4.96012567
0.01827,3.95425885,5.01037693
0.01828,3.94621865,5.1611307
0.01829,3.95023875,5.1611307
0.0183,3.94621865,4.85962316
0.01831,3.93415835,5.11087944
0.01832,3.93013825,5.36213572
0.018330000000000003,3.93817845,5.1611307
0.01834,3.93013825,5.26163321
0.01835,3.93415835,5.1611307
0.01836,3.94621865,4.96012567
0.01837,3.9562689,5.1611307
0.01838,3.94621865,5.1611307
0.01839,3.93013825,5.1611307
0.0184,3.91405785,5.36213572
0.01841,3.9321483,5.36213572
0.01842,3.93415835,5.36213572
0.01843,3.9281282,5.1611307
0.01844,3.94621865,5.56314075
0.01845,3.90601765,5.36213572
0.01846,3.91405785,5.46263824
0.01847,3.920088,5.51288949
0.01848,3.88993724,5.1611307
0.01849,3.91405785,5.56314075
0.0185,3.93415835,5.66364326
0.01851,3.93817845,5.56314075
0.01852,3.94621865,5.56314075
0.01853,3.9080277,5.56314075
0.01854,3.92209805,5.66364326
0.01855,3.91807795,5.56314075
0.01856,3.93817845,5.9651508
0.01857,3.9361684,5.76414578
0.018580000000000003,3.92209805,5.76414578
0.01859,3.9281282,5.76414578
0.0186,3.91405785,5.76414578
0.01861,3.93817845,5.76414578
0.01862,3.94621865,5.86464829
0.01863,3.91807795,5.91489955
0.01864,3.91405785,5.9651508
0.01865,3.9401885,5.9651508
0.01866,3.91405785,6.06565332
0.01867,3.89797745,5.76414578
0.01868,3.95425885,5.9651508
0.01869,3.9321483,5.9651508
0.0187,3.93817845,6.06565332
0.01871,3.948228700000002,6.11590457
0.01872,3.93817845,5.9651508
0.01873,3.9321483,6.36716086
0.01874,3.93817845,6.26665834
0.01875,3.94219855,6.16615583
0.01876,3.96229905,5.9651508
0.01877,3.93817845,6.16615583
0.01878,3.93817845,6.46766337
0.01879,3.9241081,6.36716086
0.0188,3.94621865,6.16615583
0.01881,3.9361684,6.51791463
0.01882,3.93817845,6.26665834
0.01883,3.97837945,6.41741211
0.01884,3.97033925,6.56816588
0.01885,3.96631915,6.56816588
0.01886,3.95023875,6.36716086
0.01887,3.9562689,6.36716086
0.01888,3.95425885,6.56816588
0.01889,3.98239955,6.56816588
0.0189,3.92611815,6.56816588
0.01891,3.9401885,6.56816588
0.01892,3.93817845,6.56816588
0.01893,3.9763694,6.71891965
0.01894,3.93013825,6.6686684000000005
0.01895,3.99043976,6.61841714
0.01896,3.93013825,6.76917091
0.01897,3.95425885,6.81942217
0.01898,3.94219855,6.76917091
0.01899,3.9321483,6.76917091
0.019,3.93817845,6.76917091
0.01901,3.9522488,6.97017594
0.01902,3.95827895,6.97017594
0.01903,3.97837945,7.12092971
0.01904,3.94621865,6.97017594
0.01905,3.94621865,6.97017594
0.01906,3.95425885,6.97017594
0.01907,3.97435935,6.97017594
0.01908,4.00250006,7.17118096
0.01909,3.9643091,7.02042719
0.0191,4.00250006,7.27168348
0.01911,3.99646991,7.17118096
0.01912,3.95425885,6.97017594
0.01913,3.98440961,7.02042719
0.01914,3.97435935,7.17118096
0.01915,3.97435935,7.17118096
0.01916,3.98641966,7.17118096
0.01917,3.9803895,7.17118096
0.019180000000000003,3.99043976,7.37218599
0.01919,3.97033925,7.37218599
0.0192,3.97033925,7.17118096
0.01921,4.00250006,7.52293976
0.01922,3.97837945,7.4726884999999985
0.01923,3.9763694,7.32193473
0.01924,3.99445986,7.57319102
0.01925,4.00853021,7.52293976
0.01926,4.00652016,7.4726884999999985
0.01927,4.02059051,7.42243725
0.01928,3.98641966,7.37218599
0.01929,4.02461061,7.4726884999999985
0.0193,4.00250006,7.4726884999999985
0.01931,3.99847996,7.62344227
0.01932,4.01858046,7.77419604
0.01933,4.03466086,7.57319102
0.01934,4.00652016,7.77419604
0.01935,3.99043976,7.57319102
0.01936,4.01858046,7.57319102
0.01937,4.02260056,7.62344227
0.01938,4.01054026,7.77419604
0.01939,4.01054026,7.77419604
0.0194,4.03466086,7.77419604
0.01941,4.04069101,7.77419604
0.01942,4.03064076,7.77419604
0.019430000000000003,4.01054026,7.77419604
0.01944,4.01054026,7.77419604
0.01945,4.05677141,7.97520107
0.01946,4.04270106,7.97520107
0.01947,4.03466086,7.92494981
0.01948,4.03466086,7.97520107
0.01949,4.04873121,8.02545233
0.0195,4.03868096,7.97520107
0.01951,4.02863071,7.77419604
0.01952,4.07486187,7.97520107
0.01953,4.05275131,7.97520107
0.01954,4.02662066,8.07570358
0.01955,4.03265081,8.02545233
0.01956,4.07486187,7.97520107
0.01957,4.05878146,7.97520107
0.01958,4.04672116,8.07570358
0.01959,4.07285182,8.1762061
0.0196,4.05074126,7.97520107
0.01961,4.06883171,8.1762061
0.01962,4.03868096,8.07570358
0.01963,4.04069101,8.1762061
0.01964,4.04270106,8.37721112
0.01965,4.07888197,8.1762061
0.01966,4.06682166,8.27670861
0.01967,4.05878146,8.1762061
0.01968,4.08290207,8.1762061
0.01969,4.08290207,8.1762061
0.0197,4.06280156,8.27670861
0.01971,4.04471111,8.32695987
0.01972,4.06682166,8.37721112
0.01973,4.07084177,8.37721112
0.01974,4.08692217,8.27670861
0.01975,4.12109302,8.32695987
0.01976,4.09898247,8.37721112
0.01977,4.05878146,8.37721112
0.01978,4.07888197,8.37721112
0.01979,4.06079151,8.37721112
0.0198,4.06682166,8.37721112
0.01981,4.08893222,8.37721112
0.01982,4.07486187,8.27670861
0.01983,4.09295232,8.52796489
0.01984,4.12310307,8.37721112
0.01985,4.08893222,8.42746238
0.01986,4.08290207,8.37721112
0.01987,4.10702267,8.37721112
0.01988,4.12310307,8.37721112
0.01989,4.10903272,8.32695987
0.0199,4.11104277,8.27670861
0.01991,4.07888197,8.37721112
0.01992,4.08290207,8.57821615
0.01993,4.12310307,8.32695987
0.01994,4.11104277,8.47771364
0.01995,4.08491212,8.62846741
0.01996,4.10702267,8.37721112
0.01997,4.10702267,8.42746238
0.01998,4.13114327,8.57821615
0.01999,4.10300257,8.42746238
