Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00763,0.0242462,2.49781409
0.007640000000000002,0.02927132,2.34706032
0.00765,0.03932157,2.19630655
0.007659999999999998,0.02927132,2.24655781
0.0076700000000000015,0.02927132,2.09580404
0.0076799999999999985,0.00917082,1.94505027
0.0076900000000000015,0.00917082,2.1460553
0.0077,0.02927132,2.04555278
0.00771,-0.00087943,2.19630655
0.00772,0.00917082,2.1460553
0.00773,0.0443467,1.94505027
0.00774,0.02927132,1.94505027
0.00775,-0.01092968,2.09580404
0.007759999999999999,0.04937182,1.94505027
0.00777,0.0242462,1.7942965
0.00778,0.02927132,1.84454776
0.007790000000000002,-0.00590456,1.74404524
0.0078,0.02927132,1.74404524
0.007809999999999998,0.01922107,1.64354273
0.00782,0.03932157,1.74404524
0.00783,0.02927132,1.54304022
