Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00313,4.04400746,8.02545233
0.00314,4.06209791,8.07570358
0.00315,4.04601751,7.97520107
0.00316,4.05405771,7.97520107
0.00317,4.05807781,7.97520107
0.00318,4.05405771,7.97520107
0.0031899999999999997,4.06209791,7.97520107
0.0032,4.08621852,7.97520107
0.00321,4.07214817,8.02545233
0.00322,4.07013812,8.1762061
0.00323,4.06209791,8.1762061
0.00324,4.07013812,7.97520107
0.00325,4.07214817,7.97520107
0.0032600000000000003,4.05405771,7.97520107
0.0032700000000000003,4.07817832,8.02545233
0.00328,4.07013812,7.97520107
0.00329,4.04802756,8.12595484
0.0033,4.06611801,8.1762061
0.00331,4.07817832,8.1762061
0.0033200000000000005,4.09425872,8.1762061
0.0033299999999999996,4.08219842,8.22645735
0.0033399999999999997,4.08621852,8.07570358
0.00335,4.09023862,8.32695987
0.00336,4.08621852,8.1762061
0.00337,4.07013812,7.97520107
0.0033799999999999998,4.06611801,8.1762061
0.00339,4.08219842,8.1762061
0.0034,4.07817832,8.1762061
0.0034100000000000003,4.09827882,8.1762061
0.0034200000000000003,4.09425872,8.27670861
0.00343,4.10229892,8.1762061
0.00344,4.10229892,8.1762061
0.00345,4.09827882,8.22645735
0.00346,4.08219842,8.1762061
0.0034700000000000004,4.09224867,8.12595484
0.0034799999999999996,4.07817832,8.57821615
0.00349,4.12038937,8.22645735
0.0035,4.09023862,8.27670861
0.00351,4.10430897,8.32695987
0.00352,4.08621852,8.37721112
0.0035299999999999997,4.09023862,8.1762061
0.0035399999999999997,4.11033912,8.27670861
0.00355,4.09626877,8.32695987
0.0035600000000000002,4.11837932,8.1762061
0.0035700000000000007,4.11636927,8.1762061
0.00358,4.11435922,8.27670861
0.00359,4.10028887,8.42746238
0.0036,4.12641952,8.37721112
0.00361,4.10631902,8.22645735
0.0036200000000000004,4.10229892,8.27670861
0.0036299999999999995,4.11837932,8.57821615
0.00364,4.13445972,8.37721112
0.00365,4.12038937,8.22645735
0.00366,4.13445972,8.47771364
0.00367,4.12239942,8.57821615
0.0036799999999999997,4.12641952,8.57821615
0.0036899999999999997,4.13244967,8.37721112
0.0037,4.11837932,8.37721112
0.00371,4.12440947,8.37721112
0.00372,4.15054012,8.57821615
0.00373,4.12641952,8.57821615
0.00374,4.11435922,8.27670861
0.00375,4.11837932,8.37721112
0.0037600000000000003,4.11837932,8.57821615
0.0037700000000000003,4.13043962,8.37721112
0.0037799999999999995,4.12239942,8.47771364
0.00379,4.14450997,8.52796489
0.0038,4.15858033,8.37721112
0.00381,4.14853007,8.52796489
0.003820000000000001,4.14249992,8.47771364
0.0038299999999999996,4.12842957,8.42746238
0.0038399999999999997,4.14249992,8.37721112
0.00385,4.13445972,8.37721112
0.00386,4.15054012,8.37721112
0.00387,4.15858033,8.37721112
0.0038799999999999998,4.14249992,8.57821615
0.00389,4.16863058,8.42746238
0.0039,4.16260043,8.37721112
0.00391,4.14853007,8.42746238
0.00392,4.14249992,8.37721112
0.0039299999999999995,4.14249992,8.52796489
0.00394,4.17868083,8.57821615
0.00395,4.17265068,8.42746238
0.00396,4.17466073,8.37721112
0.0039700000000000004,4.15657028,8.32695987
0.00398,4.17064063,8.57821615
0.00399,4.15255017,8.57821615
0.004,4.17466073,8.37721112
0.0040100000000000005,4.16461048,8.42746238
0.00402,4.16260043,8.47771364
0.00403,4.16461048,8.57821615
0.00404,4.16662053,8.57821615
0.00405,4.19878133,8.42746238
0.00406,4.19074113,8.57821615
0.004070000000000001,4.16863058,8.32695987
0.004079999999999999,4.16662053,8.37721112
0.00409,4.16863058,8.52796489
0.0041,4.20682153,8.47771364
0.00411,4.18069088,8.57821615
0.00412,4.19878133,8.37721112
0.00413,4.17064063,8.42746238
0.00414,4.17868083,8.47771364
0.00415,4.19476123,8.37721112
0.0041600000000000005,4.20682153,8.37721112
0.00417,4.18471098,8.22645735
0.00418,4.19878133,8.57821615
0.00419,4.19476123,8.52796489
0.0042,4.18270093,8.37721112
0.00421,4.21285168,8.57821615
0.004220000000000001,4.19074113,8.47771364
0.004229999999999999,4.21285168,8.37721112
0.00424,4.20682153,8.37721112
0.00425,4.19476123,8.52796489
0.00426,4.20280143,8.47771364
0.00427,4.20883158,8.57821615
0.00428,4.22290193,8.37721112
0.0042899999999999995,4.21888183,8.37721112
0.0043,4.21888183,8.37721112
0.0043100000000000005,4.20280143,8.37721112
0.00432,4.21486173,8.37721112
0.00433,4.21888183,8.42746238
0.00434,4.22290193,8.47771364
0.00435,4.21687178,8.22645735
0.00436,4.22290193,8.37721112
0.004370000000000001,4.22089188,8.42746238
0.004379999999999999,4.21888183,8.47771364
0.00439,4.21285168,8.37721112
0.0044,4.20682153,8.37721112
0.00441,4.24099238,8.22645735
0.00442,4.23094213,8.47771364
0.00443,4.24702254,8.37721112
0.0044399999999999995,4.24702254,8.37721112
0.00445,4.22893208,8.37721112
0.00446,4.23496223,8.37721112
0.00447,4.23496223,8.42746238
0.00448,4.21486173,8.37721112
0.00449,4.24702254,8.32695987
0.0045,4.25908284,8.27670861
0.00451,4.25305269,8.37721112
0.004520000000000001,4.25506274,8.37721112
0.004529999999999999,4.23697228,8.52796489
0.00454,4.23898233,8.37721112
0.00455,4.25104264,8.37721112
0.00456,4.24702254,8.37721112
0.00457,4.25506274,8.37721112
0.00458,4.25506274,8.47771364
0.0045899999999999995,4.26109289,8.22645735
0.0046,4.27114314,8.37721112
0.00461,4.25305269,8.37721112
0.00462,4.26712304,8.37721112
0.00463,4.27114314,8.22645735
0.00464,4.27918334,8.37721112
0.00465,4.26913309,8.37721112
0.00466,4.27516324,8.37721112
0.0046700000000000005,4.26511299,8.37721112
0.00468,4.27918334,8.37721112
0.00469,4.27516324,8.37721112
0.0047,4.27918334,8.37721112
0.00471,4.26511299,8.32695987
0.00472,4.26310294,8.37721112
0.00473,4.27717329,8.32695987
