Time,Intensity,Voltage
0.015619999999999997,3.89052767,-3.48208545
0.01563,3.88851762,-3.28108042
0.01564,3.86640707,-3.28108043
0.01565,3.85635682,-3.28108042
0.01566,3.88248747,-3.48208545
0.01567,3.84228647,-3.38158294
0.01568,3.85032667,-3.28108042
0.01569,3.84630657,-3.13032665
0.0157,3.87042717,-3.28108042
0.01571,3.86439702,-3.28108042
0.015719999999999998,3.81816586,-3.0800754
0.01573,3.84630657,-3.0800754
0.01574,3.84630657,-3.18057791
0.01575,3.83424627,-3.0800754
0.01576,3.81012566,-3.0800754
0.01577,3.82218597,-2.87907037
0.015780000000000002,3.81816586,-3.0800754
0.015790000000000002,3.81414576,-2.87907037
0.0158,3.83424627,-2.87907037
0.01581,3.84027642,-2.87907037
0.015819999999999997,3.80208546,-2.77856786
0.01583,3.80007541,-2.87907037
0.01584,3.82620607,-2.87907037
0.01585,3.77193471,-2.7283166000000003
0.01586,3.76992466,-2.77856786
0.01587,3.79203521,-2.47706032
0.015880000000000002,3.79404526,-2.67806534
0.01589,3.78801511,-2.67806534
0.0159,3.78198496,-2.57756283
0.01591,3.74580406,-2.62781409
0.01592,3.76992466,-2.47706032
0.01593,3.75585431,-2.47706032
0.01594,3.76590456,-2.47706032
0.01595,3.77193471,-2.57756283
0.01596,3.76992466,-2.47706032
0.015969999999999998,3.7317337,-2.32630655
0.01598,3.74178396,-2.3765578
0.01599,3.75183421,-2.3765578
0.016,3.73776386,-2.27605529
0.01601,3.71766335,-2.22580403
0.01602,3.72570355,-2.17555278
0.016030000000000003,3.7277136,-2.22580403
0.016040000000000002,3.72168345,-2.27605529
0.01605,3.73776386,-2.12530152
0.016059999999999998,3.72168345,-2.07505026
0.016069999999999997,3.70560305,-2.22580403
0.01608,3.72972365,-2.07505026
0.01609,3.7076131,-2.07505026
0.0161,3.67746235,-1.77354272
0.01611,3.7116332,-2.02479901
0.01612,3.68952265,-1.87404524
0.016130000000000002,3.6915327000000007,-1.82379398
0.01614,3.65736185,-1.87404524
0.01615,3.68952265,-1.87404524
0.01616,3.67344225,-1.67304021
0.01617,3.6714322,-1.42178393
0.01618,3.68550255,-1.67304021
0.01619,3.6875126,-1.5725377
0.0162,3.66540205,-1.67304021
0.01621,3.6553518,-1.67304021
0.01622,3.66540205,-1.47203518
0.01623,3.63927139,-1.52228644
0.01624,3.61716084,-1.47203518
0.01625,3.64128144,-1.12027639
0.01626,3.64530155,-1.27103016
0.01627,3.62721109,-1.47203518
0.016280000000000003,3.62520104,-1.27103016
0.01629,3.62118094,-1.42178393
0.0163,3.64128144,-1.17052764
0.016309999999999998,3.59304024,-1.12027639
0.016319999999999998,3.61716084,-1.27103016
0.01633,3.59907039,-1.2207788999999998
0.01634,3.58500004,-1.07002513
0.01635,3.59304024,-0.91927136
0.01636,3.57695984,-0.8690201
0.01637,3.58701009,-1.07002513
0.016380000000000002,3.62118094,-0.96952262
0.016390000000000002,3.58097994,-0.8690201
0.0164,3.56891964,-0.8690201
0.01641,3.58500004,-0.66801508
0.01642,3.55685933,-0.76851759
0.01643,3.58902014,-0.61776382
0.01644,3.55283923,-0.66801508
0.01645,3.54077893,-0.96952262
0.01646,3.56087944,-0.76851759
0.01647,3.55484928,-0.61776382
0.01648,3.52871863,-0.26600502
0.01649,3.55886939,-0.66801508
0.0165,3.55685933,-0.46701005
0.01651,3.53072868,-0.51726131
0.01652,3.53675883,-0.46701005
0.01653,3.55484928,-0.66801508
0.01654,3.53675883,-0.36650754
0.01655,3.51062818,-0.46701005
0.01656,3.53675883,-0.26600502
0.016569999999999998,3.52067843,-0.31625628
0.01658,3.52871863,-0.36650754
0.01659,3.49052768,-0.31625628
0.0166,3.49655783,-0.065
0.01661,3.50459803,-0.01474874
0.01662,3.50861813,-0.16550251
0.016630000000000002,3.52871863,-0.065
0.016640000000000002,3.51263823,-0.26600502
0.01665,3.49856788,-0.065
0.016659999999999998,3.49253773,-0.065
0.016669999999999997,3.47846738,-0.065
0.01668,3.49655783,0.13600503
0.01669,3.46238697,0.13600503
0.0167,3.46841712,0.13600503
0.01671,3.46037692,0.13600503
0.01672,3.46439702,0.13600503
0.016730000000000002,3.45836687,0.18625629
0.01674,3.45635682,0.23650754
0.01675,3.44228647,0.18625629
0.01676,3.44027642,0.33701006
0.01677,3.46238697,0.43751257
0.01678,3.46439702,0.43751257
0.01679,3.44027642,0.33701006
0.0168,3.45635682,0.53801508
0.01681,3.43826637,0.53801508
0.016819999999999998,3.41213572,0.53801508
0.01683,3.40007542,0.53801508
0.01684,3.41615582,0.33701006
0.01685,3.42620607,0.53801508
0.01686,3.42821612,0.73902011
0.01687,3.40007542,0.53801508
0.016880000000000003,3.39203522,0.73902011
0.016890000000000002,3.41213572,0.58826634
0.0169,3.39203522,0.73902011
0.016909999999999998,3.39002517,0.58826634
0.016919999999999998,3.40007542,0.73902011
0.01693,3.37997491,0.73902011
0.01694,3.38801512,0.83952262
0.01695,3.36188446,0.94002514
0.01696,3.35987441,0.73902011
0.01697,3.37595481,0.88977388
0.016980000000000002,3.38801512,0.94002514
0.01699,3.38399502,0.94002514
0.017,3.36791461,1.14103016
0.01701,3.34379401,0.78927137
0.01702,3.34781411,1.04052765
0.01703,3.36992466,1.14103016
0.01704,3.35987441,1.14103016
0.01705,3.34982416,1.29178393
0.01706,3.33575381,1.04052765
0.01707,3.32972366,1.14103016
0.01708,3.33575381,1.34203519
0.01709,3.34379401,1.29178393
0.0171,3.33173371,1.14103016
0.01711,3.32771361,1.29178393
0.01712,3.33575381,1.54304022
0.017130000000000003,3.32771361,1.4425377
0.01714,3.33575381,1.4425377
0.01715,3.29354275,1.59329147
0.017159999999999998,3.31163321,1.74404524
0.017169999999999998,3.29756286,1.49278896
0.01718,3.32369351,1.54304022
0.01719,3.30761311,1.74404524
0.0172,3.2875126000000003,1.54304022
0.01721,3.30962316,1.59329147
0.01722,3.2754522999999995,1.64354273
0.017230000000000002,3.29354275,1.74404524
0.017240000000000002,3.2714322,1.74404524
0.01725,3.26540205,1.7942965
0.01726,3.2513317,1.94505027
0.017269999999999997,3.2834925000000004,1.89479901
0.01728,3.2473116,1.94505027
0.01729,3.2513317,2.1460553
0.0173,3.2553518,2.04555278
0.01731,3.26540205,2.1460553
0.01732,3.263392,2.1460553
0.01733,3.24530155,2.19630655
0.01734,3.2674121,2.24655781
0.01735,3.23324125,2.1460553
0.01736,3.263392,2.34706032
0.01737,3.2352513,2.34706032
0.01738,3.2272111,2.44756284
0.01739,3.2191709,2.39731158
0.0174,3.2473116,2.34706032
0.01741,3.19505029,2.49781409
0.017419999999999998,3.2151508,2.54806535
0.01743,3.21716085,2.49781409
0.01744,3.2312312000000003,2.54806535
0.01745,3.22520105,2.54806535
0.01746,3.2111307,2.64856786
0.01747,3.20510054,2.69881912
0.017480000000000002,3.20711059,2.74907038
0.017490000000000002,3.19706034,2.74907038
0.0175,3.17092969,2.74907038
0.017509999999999998,3.16891964,2.89982415
0.017519999999999997,3.16690959,2.74907038
0.01753,3.19505029,2.89982415
0.01754,3.17092969,2.9500754
0.01755,3.17494979,2.79932163
0.01756,3.19103019,2.9500754
0.01757,3.17092969,3.15108043
0.017580000000000002,3.17494979,3.05057792
0.01759,3.15283924,3.00032666
0.0176,3.17494979,3.15108043
0.01761,3.15082919,3.35208546
0.01762,3.15484929,3.25158294
0.01763,3.14278899,3.3018342000000005
0.01764,3.15886939,3.35208546
0.01765,3.13675884,3.20133169
0.01766,3.11464828,3.25158294
0.017669999999999998,3.15886939,3.20133169
0.01768,3.16690959,3.35208546
0.01769,3.15082919,3.55309048
0.0177,3.11062818,3.45258797
0.01771,3.11263823,3.55309048
0.01772,3.13474879,3.55309048
0.017730000000000003,3.10057793,3.55309048
0.017740000000000002,3.11464828,3.653593
0.01775,3.11665833,3.45258797
0.017759999999999998,3.09454778,3.55309048
0.017769999999999998,3.08851763,3.653593
0.01778,3.13474879,3.75409551
0.01779,3.11464828,3.75409551
0.0178,3.11866838,3.75409551
0.01781,3.08650758,3.90484928
0.01782,3.09454778,3.95510054
0.017830000000000002,3.08248748,3.75409551
0.01784,3.11866838,3.95510054
0.01785,3.10459803,4.00535179
0.01786,3.09454778,3.95510054
0.01787,3.08449753,4.00535179
0.01788,3.08650758,3.95510054
0.01789,3.09655783,3.95510054
0.0179,3.11464828,4.05560305
0.01791,3.07444728,4.00535179
0.01792,3.06238698,4.15610556
0.01793,3.08449753,4.10585431
0.01794,3.07846738,4.05560305
0.01795,3.05233673,4.10585431
0.01796,3.07042718,4.15610556
0.01797,3.05434678,4.15610556
0.01798,3.07846738,4.25660808
0.01799,3.05434678,4.30685933
0.018000000000000002,3.07042718,4.55811562
0.018009999999999998,3.06841713,4.55811562
0.01802,3.08248748,4.35711059
0.01803,3.07645733,4.40736185
0.01804,3.04630658,4.55811562
0.01805,3.06238698,4.40736185
0.01806,3.05836688,4.65861813
0.01807,3.06037693,4.55811562
0.01808,3.07042718,4.75912064
0.01809,3.03826638,4.60836687
0.0181,3.06640708,4.55811562
0.01811,3.04429653,4.55811562
0.01812,3.03022617,4.55811562
0.01813,3.05032668,4.55811562
0.01814,3.06238698,4.65861813
0.01815,3.03826638,4.75912064
0.01816,3.04630658,4.96012567
0.01817,3.04027643,4.75912064
0.01818,3.05032668,4.85962316
0.01819,3.02218597,4.75912064
0.0182,3.05434678,4.75912064
0.01821,3.05635683,4.8093719
0.01822,3.02218597,4.96012567
0.01823,3.05233673,4.90987441
0.01824,3.01414577,4.96012567
0.01825,3.06439703,5.11087944
0.01826,3.03424628,5.1611307
0.01827,3.06037693,5.11087944
0.01828,3.04630658,4.96012567
0.01829,3.02017592,5.11087944
0.0183,3.05434678,5.1611307
0.01831,3.03826638,5.11087944
0.01832,3.04630658,5.1611307
0.018330000000000003,3.04228648,5.1611307
0.01834,3.03826638,5.26163321
0.01835,2.91565331,5.1611307
0.01836,3.01414577,5.1611307
0.01837,3.05233673,5.1611307
0.01838,3.04228648,5.26163321
0.01839,3.06640708,5.56314075
0.0184,3.05434678,5.1611307
0.01841,3.04027643,5.36213572
0.01842,3.05032668,5.36213572
0.01843,3.02821612,5.36213572
0.01844,3.03826638,5.36213572
0.01845,3.03223623,5.36213572
0.01846,3.03826638,5.46263824
0.01847,3.03223622,5.56314075
0.01848,3.03826638,5.76414578
0.01849,3.02218597,5.56314075
0.0185,3.03826638,5.56314075
0.01851,3.04429653,5.56314075
0.01852,3.01414577,5.76414578
0.01853,3.03826638,5.61339201
0.01854,3.03826638,5.76414578
0.01855,3.02821612,5.91489955
0.01856,3.02218597,5.76414578
0.01857,3.02419602,5.76414578
0.018580000000000003,3.03022617,5.86464829
0.01859,3.01615582,5.86464829
0.0186,3.03826638,5.76414578
0.01861,3.04630658,5.91489955
0.01862,3.05836688,5.86464829
0.01863,3.02017592,5.9651508
0.01864,3.04630658,5.76414578
0.01865,3.02218597,5.76414578
0.01866,3.01816587,5.86464829
0.01867,3.04027643,5.9651508
0.01868,3.05434678,6.16615583
0.01869,3.03424628,5.9651508
0.0187,3.03424628,5.9651508
0.01871,3.04630658,6.26665834
0.01872,3.04630658,6.36716086
0.01873,3.03424628,6.11590457
0.01874,3.07042718,6.16615583
0.01875,3.05434678,6.21640709
0.01876,3.03826638,6.16615583
0.01877,3.03424628,6.46766337
0.01878,3.04228648,6.36716086
0.01879,3.05434678,6.51791463
0.0188,3.03826638,6.36716086
0.01881,3.05836688,6.3169096
0.01882,3.03022617,6.36716086
0.01883,3.08650758,6.36716086
0.01884,3.05434678,6.16615583
0.01885,3.07444728,6.41741211
0.01886,3.06640708,6.46766337
0.01887,3.06238698,6.51791463
0.01888,3.05434678,6.56816588
0.01889,3.05635683,6.56816588
0.0189,3.05836688,6.56816588
0.01891,3.07444728,6.71891965
0.01892,3.03826638,6.56816588
0.01893,3.08650758,6.81942217
0.01894,3.05434678,6.76917091
0.01895,3.05836688,6.76917091
0.01896,3.09454778,6.97017594
0.01897,3.08449753,6.91992468
0.01898,3.07042718,6.97017594
0.01899,3.08650758,6.97017594
0.019,3.07846738,6.97017594
0.01901,3.07042718,6.97017594
0.01902,3.09856788,7.07067845
0.01903,3.07042718,6.97017594
0.01904,3.08650758,6.97017594
0.01905,3.11062818,7.12092971
0.01906,3.09454778,7.07067845
0.01907,3.10861813,6.97017594
0.01908,3.09454778,7.17118096
0.01909,3.10258798,7.02042719
0.0191,3.11062818,7.17118096
0.01911,3.09856788,7.17118096
0.01912,3.08650758,6.97017594
0.01913,3.12469854,7.32193473
0.01914,3.10258798,7.17118096
0.01915,3.12469854,7.37218599
0.01916,3.08650758,7.37218599
0.01917,3.13072869,7.17118096
0.019180000000000003,3.12670859,7.37218599
0.01919,3.15082919,7.52293976
0.0192,3.13474879,7.37218599
0.01921,3.14680909,7.37218599
0.01922,3.12670859,7.37218599
0.01923,3.15685934,7.27168348
0.01924,3.11062818,7.57319102
0.01925,3.11062818,7.52293976
0.01926,3.13876889,7.4726884999999985
0.01927,3.12871864,7.42243725
0.01928,3.16690959,7.77419604
0.01929,3.13072869,7.72394479
0.0193,3.17896989,7.57319102
0.01931,3.15082919,7.72394479
0.01932,3.16690959,7.77419604
0.01933,3.17896989,7.62344227
0.01934,3.17092969,7.67369353
0.01935,3.16489954,7.72394479
0.01936,3.15082919,7.57319102
0.01937,3.17293974,7.77419604
0.01938,3.15886939,7.67369353
0.01939,3.17494979,7.77419604
0.0194,3.15886939,7.97520107
0.01941,3.18902014,7.77419604
0.01942,3.18701009,7.77419604
0.019430000000000003,3.20108044,7.92494981
0.01944,3.17494979,7.97520107
0.01945,3.18902014,7.97520107
0.01946,3.18298999,7.87469856
0.01947,3.20108044,7.97520107
0.01948,3.19907039,7.97520107
0.01949,3.20510054,8.12595484
0.0195,3.19505029,7.97520107
0.01951,3.20108044,8.12595484
0.01952,3.18298999,7.97520107
0.01953,3.23726135,8.12595484
0.01954,3.2111307,8.1762061
0.01955,3.22922115,8.12595484
0.01956,3.2071106,7.97520107
0.01957,3.24128145,8.27670861
0.01958,3.2312312000000003,8.1762061
0.01959,3.23726135,8.1762061
0.0196,3.2392714,8.37721112
0.01961,3.24128145,8.1762061
0.01962,3.2553518,8.27670861
0.01963,3.2191709,8.1762061
0.01964,3.263392,8.37721112
0.01965,3.24128145,8.37721112
0.01966,3.2714322,8.27670861
0.01967,3.2875126000000003,8.32695987
0.01968,3.2794724000000004,8.37721112
0.01969,3.2754522999999995,8.37721112
0.0197,3.2714322,8.27670861
0.01971,3.28148245,8.22645735
0.01972,3.263392,8.1762061
0.01973,3.2915327000000003,8.37721112
0.01974,3.2834925000000004,8.37721112
0.01975,3.28550255,8.37721112
0.01976,3.30359301,8.37721112
0.01977,3.32168346,8.37721112
0.01978,3.30359301,8.27670861
0.01979,3.31364326,8.1762061
0.0198,3.31967341,8.1762061
0.01981,3.31364326,8.42746238
0.01982,3.30761311,8.47771364
0.01983,3.33374376,8.37721112
0.01984,3.31163321,8.37721112
0.01985,3.32369351,8.37721112
0.01986,3.31565331,8.27670861
0.01987,3.31766336,8.37721112
0.01988,3.31967341,8.37721112
0.01989,3.34781411,8.37721112
0.0199,3.34781411,8.57821615
0.01991,3.35786436,8.37721112
0.01992,3.34379401,8.37721112
0.01993,3.33977391,8.37721112
0.01994,3.34781411,8.37721112
0.01995,3.33575381,8.37721112
0.01996,3.35987441,8.57821615
0.01997,3.37595481,8.42746238
0.01998,3.34379401,8.47771364
0.01999,3.36590456,8.72896992
