Time,Intensity,Voltage
0.01565,1.800691,-3.28108042
0.01566,1.80270105,-3.28108042
0.01567,1.8087312,-3.02982414
0.01568,1.81878145,-3.28108042
0.01569,1.7926508,-3.0800754
0.0157,1.78662065,-3.0800754
0.01571,1.81074125,-2.97957289
0.015719999999999998,1.81074125,-3.0800754
0.01573,1.7926508,-2.92932163
0.01574,1.78662065,-2.97957288
0.01575,1.7805905,-2.87907037
0.01576,1.78662065,-3.0800754
0.01577,1.80270105,-2.87907037
0.015780000000000002,1.79064075,-2.87907037
0.015790000000000002,1.7966708999999998,-2.7283166000000003
0.0158,1.77858045,-2.87907037
0.01581,1.78260055,-2.7283166000000003
0.015819999999999997,1.79064075,-2.77856786
0.01583,1.80270105,-2.87907037
0.01584,1.78662065,-3.0800754
0.01585,1.7805905,-2.82881912
0.01586,1.79466085,-2.67806534
0.01587,1.7886307,-2.67806534
0.015880000000000002,1.78662065,-2.47706032
0.01589,1.800691,-2.67806534
0.0159,1.78260055,-2.67806534
0.01591,1.7725503,-2.52731157
0.01592,1.77054025,-2.47706032
0.01593,1.77456035,-2.47706032
0.01594,1.79064075,-2.47706032
0.01595,1.7765703999999998,-2.22580403
0.01596,1.78662065,-2.27605529
0.015969999999999998,1.7886307,-2.42680906
0.01598,1.77858045,-2.27605529
0.01599,1.79466085,-2.22580403
0.016,1.79466085,-2.07505026
0.01601,1.7765703999999998,-2.12530152
0.01602,1.77054025,-2.07505027
0.016030000000000003,1.7886307,-2.12530152
0.016040000000000002,1.79466085,-2.07505026
0.01605,1.77456035,-2.07505026
0.016059999999999998,1.78260055,-1.97454775
0.016069999999999997,1.7725503,-2.07505026
0.01608,1.77858045,-2.07505026
0.01609,1.77858045,-1.77354272
0.0161,1.78662065,-1.87404524
0.01611,1.76250005,-1.87404524
0.01612,1.75445985,-1.67304021
0.016130000000000002,1.78662065,-1.97454775
0.01614,1.78662065,-1.67304021
0.01615,1.7846106,-1.62278895
0.01616,1.79466085,-1.67304021
0.01617,1.7846106,-1.67304021
0.01618,1.77858045,-1.67304021
0.01619,1.78662065,-1.62278895
0.0162,1.76250005,-1.67304021
0.01621,1.7725503,-1.67304021
0.01622,1.75445985,-1.5725377
0.01623,1.77054025,-1.52228644
0.01624,1.76250005,-1.47203518
0.01625,1.7846106,-1.32128141
0.01626,1.78662065,-1.37153267
0.01627,1.76250005,-1.27103016
0.016280000000000003,1.77858045,-1.27103016
0.01629,1.75445985,-1.07002513
0.0163,1.77054025,-1.17052764
0.016309999999999998,1.76049,-1.07002513
0.016319999999999998,1.77054025,-1.07002513
0.01633,1.75445985,-1.07002513
0.01634,1.77858045,-1.07002513
0.01635,1.77456035,-1.07002513
0.01636,1.77858045,-1.07002513
0.01637,1.76652015,-0.91927136
0.016380000000000002,1.76652015,-0.8690201
0.016390000000000002,1.7765703999999998,-0.8690201
0.0164,1.75445985,-0.8690201
0.01641,1.76652015,-0.66801508
0.01642,1.75445985,-0.8690201
0.01643,1.7645101000000003,-0.81876885
0.01644,1.77054025,-0.8690201
0.01645,1.79064075,-0.81876885
0.01646,1.76250005,-0.56751256
0.01647,1.7846106,-0.66801508
0.01648,1.77858045,-0.46701005
0.01649,1.75847995,-0.66801508
0.0165,1.75847995,-0.46701005
0.01651,1.7484297,-0.46701005
0.01652,1.74641965,-0.46701005
0.01653,1.73837944,-0.46701005
0.01654,1.75847995,-0.26600502
0.01655,1.7564699,-0.46701005
0.01656,1.77054025,-0.46701005
0.016569999999999998,1.7524498,-0.26600502
0.01658,1.76250005,-0.36650754
0.01659,1.7645101000000003,-0.11525125
0.0166,1.76250005,-0.26600502
0.01661,1.75043975,-0.065
0.01662,1.74641965,-0.16550251
0.016630000000000002,1.7524498,-0.26600502
0.016640000000000002,1.74641965,-0.065
0.01665,1.75445985,-0.065
0.016659999999999998,1.74641965,-0.065
0.016669999999999997,1.77054025,-0.01474874
0.01668,1.74641965,-0.065
0.01669,1.73837944,0.08575377
0.0167,1.75445985,0.03550252
0.01671,1.7524498,0.13600503
0.01672,1.73033924,0.13600503
0.016730000000000002,1.74239955,0.08575377
0.01674,1.73033924,0.23650754
0.01675,1.75043975,0.38726131
0.01676,1.73033924,0.33701006
0.01677,1.7444096000000002,0.43751257
0.01678,1.74641965,0.33701006
0.01679,1.75847995,0.33701006
0.0168,1.74641965,0.53801508
0.01681,1.7484297,0.33701006
0.016819999999999998,1.73837944,0.33701006
0.01683,1.74239955,0.53801508
0.01684,1.73033924,0.33701006
0.01685,1.7403895,0.68876885
0.01686,1.72631914,0.53801508
0.01687,1.71626889,0.53801508
0.016880000000000003,1.73033924,0.73902011
0.016890000000000002,1.73234929,0.73902011
0.0169,1.73435934,0.6385175999999999
0.016909999999999998,1.74239955,0.73902011
0.016919999999999998,1.73837944,0.73902011
0.01693,1.7444096000000002,0.78927137
0.01694,1.72631914,0.6385175999999999
0.01695,1.73636939,0.94002514
0.01696,1.73033924,0.73902011
0.01697,1.72028899,0.78927137
0.016980000000000002,1.71827894,0.73902011
0.01699,1.71425884,0.73902011
0.017,1.74641965,0.94002514
0.01701,1.73033924,0.94002514
0.01702,1.73033924,0.83952262
0.01703,1.71827894,1.14103016
0.01704,1.72229904,0.94002514
0.01705,1.72430909,0.99027639
0.01706,1.73435934,1.14103016
0.01707,1.73234929,1.14103016
0.01708,1.72229904,1.14103016
0.01709,1.72631914,1.29178393
0.0171,1.71425884,1.34203519
0.01711,1.73033924,1.29178393
0.01712,1.74641965,1.34203519
0.017130000000000003,1.72631914,1.34203519
0.01714,1.72631914,1.34203519
0.01715,1.73636939,1.54304022
0.017159999999999998,1.73033924,1.34203519
0.017169999999999998,1.70621864,1.34203519
0.01718,1.71023874,1.4425377
0.01719,1.71626889,1.49278896
0.0172,1.70621864,1.54304022
0.01721,1.72631914,1.59329147
0.01722,1.73033924,1.64354273
0.017230000000000002,1.70621864,1.69379399
0.017240000000000002,1.69817844,1.94505027
0.01725,1.71023874,1.74404524
0.01726,1.71425884,1.74404524
0.017269999999999997,1.71425884,1.94505027
0.01728,1.70621864,1.94505027
0.01729,1.72229904,2.09580404
0.0173,1.71827894,1.84454776
0.01731,1.69817844,1.94505027
0.01732,1.71425884,1.94505027
0.01733,1.70822869,2.09580404
0.01734,1.70219854,2.1460553
0.01735,1.72631914,2.1460553
0.01736,1.71425884,2.1460553
0.01737,1.70219854,2.1460553
0.01738,1.69817844,2.34706032
0.01739,1.72028899,2.39731158
0.0174,1.72229904,2.34706032
0.01741,1.69013824,2.19630655
0.017419999999999998,1.71827894,2.44756284
0.01743,1.72430909,2.34706032
0.01744,1.69817844,2.54806535
0.01745,1.71425884,2.34706032
0.01746,1.71023874,2.54806535
0.01747,1.69616839,2.49781409
0.017480000000000002,1.69013824,2.74907038
0.017490000000000002,1.71626889,2.54806535
0.0175,1.71827894,2.64856786
0.017509999999999998,1.71626889,2.59831661
0.017519999999999997,1.71425884,2.74907038
0.01753,1.70621864,2.64856786
0.01754,1.70219854,2.9500754
0.01755,1.68812819,2.9500754
0.01756,1.70621864,2.74907038
0.01757,1.69415834,2.9500754
0.017580000000000002,1.70219854,2.9500754
0.01759,1.71425884,3.15108043
0.0176,1.69013824,3.15108043
0.01761,1.69817844,3.10082917
0.01762,1.69013824,3.05057792
0.01763,1.68611814,3.00032666
0.01764,1.69817844,3.15108043
0.01765,1.68812819,3.05057792
0.01766,1.68209804,3.15108043
0.017669999999999998,1.68008799,3.20133169
0.01768,1.71425884,3.15108043
0.01769,1.68812819,3.35208546
0.0177,1.70219854,3.15108043
0.01771,1.70219854,3.50283923
0.01772,1.67405784,3.35208546
0.017730000000000003,1.68812819,3.40233671
0.017740000000000002,1.69415834,3.35208546
0.01775,1.67003774,3.50283923
0.017759999999999998,1.68209804,3.75409551
0.017769999999999998,1.70219854,3.70384425
0.01778,1.69817844,3.55309048
0.01779,1.67606789,3.55309048
0.0178,1.66601764,3.75409551
0.01781,1.66601764,3.75409551
0.01782,1.67405784,3.653593
0.017830000000000002,1.69616839,3.70384425
0.01784,1.67405784,3.75409551
0.01785,1.67807794,3.70384425
0.01786,1.67807794,3.85459802
0.01787,1.67405784,3.75409551
0.01788,1.66601764,3.75409551
0.01789,1.67003774,3.80434677
0.0179,1.66199754,4.05560305
0.01791,1.68008799,3.95510054
0.01792,1.67405784,3.95510054
0.01793,1.67807794,4.05560305
0.01794,1.67807794,4.15610556
0.01795,1.68812819,4.10585431
0.01796,1.66601764,4.15610556
0.01797,1.66400759,4.00535179
0.01798,1.66601764,4.05560305
0.01799,1.65797744,4.10585431
0.018000000000000002,1.65797744,4.15610556
0.018009999999999998,1.65596739,4.15610556
0.01802,1.68209804,4.25660808
0.01803,1.66802769,4.35711059
0.01804,1.67405784,4.35711059
0.01805,1.67003774,4.35711059
0.01806,1.67405784,4.4576131
0.01807,1.67003774,4.35711059
0.01808,1.66601764,4.35711059
0.01809,1.66802769,4.60836687
0.0181,1.64591713,4.4576131
0.01811,1.67606789,4.55811562
0.01812,1.67405784,4.55811562
0.01813,1.67807794,4.50786436
0.01814,1.66601764,4.4576131
0.01815,1.66802769,4.70886939
0.01816,1.66601764,4.35711059
0.01817,1.64993723,4.40736185
0.01818,1.64993723,4.55811562
0.01819,1.66199754,4.55811562
0.0182,1.64993723,4.55811562
0.01821,1.65998749,4.55811562
0.01822,1.66199754,4.75912064
0.01823,1.66802769,4.96012567
0.01824,1.67405784,4.75912064
0.01825,1.64792718,4.85962316
0.01826,1.63787693,4.85962316
0.01827,1.64792718,4.8093719
0.01828,1.64189703,4.75912064
0.01829,1.63988698,4.90987441
0.0183,1.64591713,4.96012567
0.01831,1.64189703,4.90987441
0.01832,1.63385683,4.96012567
0.018330000000000003,1.63184678,4.96012567
0.01834,1.64189703,5.06062818
0.01835,1.63988698,4.96012567
0.01836,1.62581663,5.1611307
0.01837,1.65596739,5.01037693
0.01838,1.64189703,4.96012567
0.01839,1.64591713,5.1611307
0.0184,1.62581663,5.1611307
0.01841,1.64189703,5.1611307
0.01842,1.63787693,5.1611307
0.01843,1.63586688,5.1611307
0.01844,1.64189703,5.1611307
0.01845,1.64993723,5.1611307
0.01846,1.63787693,5.1611307
0.01847,1.63184678,5.31188447
0.01848,1.61777643,5.36213572
0.01849,1.63787693,5.36213572
0.0185,1.62581663,5.26163321
0.01851,1.63385683,5.36213572
0.01852,1.61777643,5.56314075
0.01853,1.64792718,5.51288949
0.01854,1.64189703,5.46263824
0.01855,1.64189703,5.61339201
0.01856,1.63385683,5.56314075
0.01857,1.62179653,5.56314075
0.018580000000000003,1.63385683,5.56314075
0.01859,1.62983673,5.56314075
0.0186,1.60973623,5.76414578
0.01861,1.61978648,5.51288949
0.01862,1.62179653,5.76414578
0.01863,1.61576638,5.56314075
0.01864,1.64189703,5.9651508
0.01865,1.61777643,5.61339201
0.01866,1.64591713,5.76414578
0.01867,1.63184678,5.91489955
0.01868,1.63385683,5.76414578
0.01869,1.61978648,5.61339201
0.0187,1.62983673,5.76414578
0.01871,1.61777643,5.91489955
0.01872,1.60973623,5.9651508
0.01873,1.62782668,5.81439703
0.01874,1.61777643,5.9651508
0.01875,1.63988698,5.9651508
0.01876,1.60169603,5.9651508
0.01877,1.61375633,5.9651508
0.01878,1.62581663,5.9651508
0.01879,1.61978648,6.11590457
0.0188,1.64189703,6.16615583
0.01881,1.61375633,6.01540206
0.01882,1.62179653,6.06565332
0.01883,1.62179653,6.01540206
0.01884,1.62581663,6.16615583
0.01885,1.62782668,6.3169096
0.01886,1.61777643,6.26665834
0.01887,1.62983673,6.3169096
0.01888,1.64189703,6.16615583
0.01889,1.62782668,6.21640709
0.0189,1.63787693,6.46766337
0.01891,1.64189703,6.36716086
0.01892,1.64189703,6.56816588
0.01893,1.64390708,6.56816588
0.01894,1.65797744,6.46766337
0.01895,1.63787693,6.51791463
0.01896,1.65797744,6.36716086
0.01897,1.65797744,6.56816588
0.01898,1.64993723,6.76917091
0.01899,1.64792718,6.61841714
0.019,1.64993723,6.36716086
0.01901,1.64792718,6.56816588
0.01902,1.65797744,6.6686684000000005
0.01903,1.64993723,6.76917091
0.01904,1.64189703,6.76917091
0.01905,1.65998749,6.71891965
0.01906,1.66601764,6.6686684000000005
0.01907,1.67003774,6.71891965
0.01908,1.65797744,6.76917091
0.01909,1.63787693,6.76917091
0.0191,1.64993723,6.97017594
0.01911,1.64792718,7.02042719
0.01912,1.65797744,6.76917091
0.01913,1.67606789,6.97017594
0.01914,1.67807794,7.07067845
0.01915,1.65797744,6.97017594
0.01916,1.67405784,6.97017594
0.01917,1.65998749,7.02042719
0.019180000000000003,1.66601764,6.97017594
0.01919,1.69013824,6.97017594
0.0192,1.65797744,7.17118096
0.01921,1.67003774,7.02042719
0.01922,1.68209804,7.17118096
0.01923,1.68209804,7.27168348
0.01924,1.69013824,7.17118096
0.01925,1.67405784,7.17118096
0.01926,1.68209804,7.17118096
0.01927,1.70420859,7.17118096
0.01928,1.68209804,7.37218599
0.01929,1.69214829,7.22143222
0.0193,1.68611814,7.4726884999999985
0.01931,1.68008799,7.32193473
0.01932,1.69013824,7.37218599
0.01933,1.69616839,7.37218599
0.01934,1.68611814,7.37218599
0.01935,1.71023874,7.42243725
0.01936,1.70621864,7.57319102
0.01937,1.72430909,7.42243725
0.01938,1.71023874,7.4726884999999985
0.01939,1.71224879,7.42243725
0.0194,1.72229904,7.37218599
0.01941,1.71023874,7.57319102
0.01942,1.70621864,7.57319102
0.019430000000000003,1.70018849,7.57319102
0.01944,1.70621864,7.57319102
0.01945,1.73636939,7.62344227
0.01946,1.70621864,7.57319102
0.01947,1.71626889,7.62344227
0.01948,1.73837944,7.57319102
0.01949,1.71626889,7.72394479
0.0195,1.71425884,7.57319102
0.01951,1.73636939,7.72394479
0.01952,1.74641965,7.77419604
0.01953,1.73435934,7.62344227
0.01954,1.73837944,7.77419604
0.01955,1.73435934,7.92494981
0.01956,1.72229904,7.77419604
0.01957,1.74641965,7.8244473
0.01958,1.74239955,7.77419604
0.01959,1.74239955,7.77419604
0.0196,1.73837944,7.97520107
0.01961,1.74641965,7.67369353
0.01962,1.73033924,7.87469856
0.01963,1.7484297,7.92494981
0.01964,1.75445985,7.97520107
0.01965,1.7484297,7.97520107
0.01966,1.75043975,8.07570358
0.01967,1.74239955,7.97520107
0.01968,1.75445985,7.97520107
0.01969,1.76049,7.97520107
0.0197,1.73435934,7.97520107
0.01971,1.76049,8.12595484
0.01972,1.75445985,7.97520107
0.01973,1.77054025,8.02545233
0.01974,1.75043975,7.97520107
0.01975,1.75043975,8.02545233
0.01976,1.76250005,7.97520107
0.01977,1.74239955,7.97520107
0.01978,1.75847995,8.07570358
0.01979,1.7564699,8.1762061
0.0198,1.75445985,7.97520107
0.01981,1.75847995,7.97520107
0.01982,1.77054025,7.97520107
0.01983,1.7484297,8.02545233
0.01984,1.74641965,7.97520107
0.01985,1.75847995,7.97520107
0.01986,1.76250005,8.1762061
0.01987,1.75445985,8.12595484
0.01988,1.76250005,8.37721112
0.01989,1.77456035,8.02545233
0.0199,1.75445985,8.07570358
0.01991,1.75445985,7.97520107
0.01992,1.78662065,8.1762061
0.01993,1.7645101000000003,8.02545233
0.01994,1.77858045,8.1762061
0.01995,1.75847995,8.1762061
0.01996,1.77858045,8.1762061
0.01997,1.76250005,8.1762061
0.01998,1.77054025,8.07570358
0.01999,1.75847995,8.32695987
