Time,Intensity,Voltage
0.015619999999999997,2.09840454,-3.48208545
0.01563,2.07629399,-3.63283922
0.01564,2.10242464,-3.68309048
0.01565,2.08232414,-3.48208545
0.01566,2.08634424,-3.38158294
0.01567,2.08031409,-3.43183419
0.01568,2.05418343,-3.0800754
0.01569,2.05016333,-3.0800754
0.0157,2.07830404,-3.18057791
0.01571,2.05820354,-3.28108042
0.015719999999999998,2.03810303,-3.28108042
0.01573,2.03006283,-3.23082917
0.01574,2.03810303,-2.97957288
0.01575,2.05820354,-3.0800754
0.01576,2.06222364,-3.0800754
0.01577,2.03006283,-3.18057791
0.015780000000000002,2.04212313,-3.0800754
0.015790000000000002,2.03609298,-3.0800754
0.0158,2.03006283,-2.87907037
0.01581,2.04815328,-2.67806534
0.015819999999999997,2.01800253,-2.97957288
0.01583,2.02202263,-2.87907037
0.01584,2.03810303,-3.0800754
0.01585,2.00795228,-2.87907037
0.01586,2.02202263,-2.87907037
0.01587,2.04011308,-2.7283166000000003
0.015880000000000002,1.99790203,-2.47706032
0.01589,2.03006283,-2.82881912
0.0159,1.99790203,-2.67806534
0.01591,1.98986183,-2.67806534
0.01592,1.98182163,-2.67806534
0.01593,1.97981158,-2.67806534
0.01594,1.99388193,-2.47706032
0.01595,1.98986183,-2.62781409
0.01596,1.98986183,-2.47706032
0.015969999999999998,1.96976132,-2.47706032
0.01598,1.94966082,-2.27605529
0.01599,2.00795228,-2.27605529
0.016,1.94966082,-2.27605529
0.01601,1.95368092,-2.27605529
0.01602,1.98182163,-2.17555278
0.016030000000000003,1.98584173,-2.12530152
0.016040000000000002,1.94966082,-2.07505026
0.01605,1.96976133,-2.07505026
0.016059999999999998,1.92956032,-2.17555278
0.016069999999999997,1.95770102,-2.07505026
0.01608,1.94966082,-1.67304021
0.01609,1.97780153,-1.92429649
0.0161,1.97378143,-1.87404524
0.01611,1.97780153,-1.77354273
0.01612,1.97378143,-1.87404524
0.016130000000000002,1.92956032,-1.87404524
0.01614,1.94564072,-1.77354272
0.01615,1.95971107,-1.77354272
0.01616,1.92554022,-1.67304021
0.01617,1.93157037,-1.82379398
0.01618,1.92554022,-1.5725377
0.01619,1.91750002,-1.67304021
0.0162,1.91750002,-1.47203518
0.01621,1.90543972,-1.67304021
0.01622,1.91347992,-1.37153267
0.01623,1.93760052,-1.27103016
0.01624,1.94162062,-1.67304021
0.01625,1.90945982,-1.47203518
0.01626,1.90141962,-1.47203519
0.01627,1.91750002,-1.42178393
0.016280000000000003,1.87729901,-1.27103016
0.01629,1.89940957,-1.27103016
0.0163,1.90945982,-1.27103016
0.016309999999999998,1.87930906,-1.2207788999999998
0.016319999999999998,1.86121861,-1.27103016
0.01633,1.90141962,-1.12027639
0.01634,1.87327891,-1.17052764
0.01635,1.90543972,-1.2207788999999998
0.01636,1.90141962,-1.07002513
0.01637,1.88935932,-1.07002513
0.016380000000000002,1.86925881,-1.07002513
0.016390000000000002,1.84513821,-1.01977387
0.0164,1.88533922,-1.07002513
0.01641,1.86121861,-0.71826633
0.01642,1.83307791,-0.76851759
0.01643,1.83709801,-0.71826633
0.01644,1.86925881,-0.66801508
0.01645,1.88734927,-0.66801508
0.01646,1.83709801,-0.66801508
0.01647,1.84714826,-0.66801508
0.01648,1.84513821,-0.66801508
0.01649,1.82704776,-0.66801508
0.0165,1.86121861,-0.36650754
0.01651,1.82302766,-0.61776382
0.01652,1.86121861,-0.46701005
0.01653,1.80895731,-0.51726131
0.01654,1.83307791,-0.36650754
0.01655,1.83910806,-0.31625628
0.01656,1.81297741,-0.26600502
0.016569999999999998,1.81900756,-0.31625628
0.01658,1.82503771,-0.36650754
0.01659,1.81498746,-0.31625628
0.0166,1.79689701,-0.065
0.01661,1.82503771,-0.065
0.01662,1.81297741,-0.16550251
0.016630000000000002,1.7888568,-0.065
0.016640000000000002,1.82101761,0.13600503
0.01665,1.79086685,-0.01474874
0.016659999999999998,1.7808166,0.03550252
0.016669999999999997,1.77076635,0.08575377
0.01668,1.83709801,-0.065
0.01669,1.7767965,0.08575377
0.0167,1.80493721,0.13600503
0.01671,1.7808166,0.13600503
0.01672,1.7566959999999998,0.13600503
0.016730000000000002,1.79086685,0.33701006
0.01674,1.7928769,0.13600503
0.01675,1.79488696,0.18625629
0.01676,1.7888568,0.33701006
0.01677,1.7808166,0.18625629
0.01678,1.7647362000000002,0.33701006
0.01679,1.7888568,0.38726131
0.0168,1.7566959999999998,0.33701006
0.01681,1.79086685,0.38726131
0.016819999999999998,1.7607161,0.43751257
0.01683,1.78282665,0.48776383
0.01684,1.7566959999999998,0.33701006
0.01685,1.76674625,0.53801508
0.01686,1.7205151,0.53801508
0.01687,1.74262565,0.53801508
0.016880000000000003,1.7245351999999998,0.73902011
0.016890000000000002,1.7486558,0.53801508
0.0169,1.7084548,0.73902011
0.016909999999999998,1.75066585,0.58826634
0.016919999999999998,1.716495,0.73902011
0.01693,1.71850505,0.68876885
0.01694,1.7205151,0.6385175999999999
0.01695,1.7446357,0.68876885
0.01696,1.7084548,1.14103016
0.01697,1.7124749,0.78927137
0.016980000000000002,1.68835429,0.83952262
0.01699,1.70041459,1.09077891
0.017,1.70041459,0.73902011
0.01701,1.7325754,0.94002514
0.01702,1.70443469,1.04052765
0.01703,1.67629399,1.19128142
0.01704,1.716495,1.14103016
0.01705,1.72252515,0.99027639
0.01706,1.7084548,1.14103016
0.01707,1.67629399,1.19128142
0.01708,1.68433419,1.34203519
0.01709,1.69840454,1.34203519
0.0171,1.68433419,1.24153268
0.01711,1.66423369,1.34203519
0.01712,1.69237439,1.34203519
0.017130000000000003,1.68232414,1.19128142
0.01714,1.69639449,1.54304022
0.01715,1.71046485,1.69379399
0.017159999999999998,1.7084548,1.54304022
0.017169999999999998,1.66423369,1.69379399
0.01718,1.69639449,1.64354273
0.01719,1.65217339,1.69379399
0.0172,1.63609299,1.54304022
0.01721,1.64212314,1.59329147
0.01722,1.65217339,1.74404524
0.017230000000000002,1.64011309,1.84454776
0.017240000000000002,1.63609299,1.94505027
0.01725,1.64011309,1.89479901
0.01726,1.66423369,1.94505027
0.017269999999999997,1.67830404,1.74404524
0.01728,1.64413319,1.94505027
0.01729,1.65418344,2.1460553
0.0173,1.66021359,2.04555278
0.01731,1.62202264,1.99530153
0.01732,1.62805279,2.1460553
0.01733,1.63609299,2.1460553
0.01734,1.64011309,2.24655781
0.01735,1.62403269,2.1460553
0.01736,1.64413319,2.54806535
0.01737,1.62805279,2.19630655
0.01738,1.63207289,2.34706032
0.01739,1.63207289,2.34706032
0.0174,1.61197238,2.34706032
0.01741,1.61398243,2.54806535
0.017419999999999998,1.58785178,2.54806535
0.01743,1.59790203,2.39731158
0.01744,1.58785178,2.34706032
0.01745,1.61197238,2.54806535
0.01746,1.60393218,2.54806535
0.01747,1.60393218,2.69881912
0.017480000000000002,1.59589198,2.74907038
0.017490000000000002,1.57780153,2.89982415
0.0175,1.57579148,2.74907038
0.017509999999999998,1.61197238,2.74907038
0.017519999999999997,1.57177138,2.74907038
0.01753,1.60594223,2.9500754
0.01754,1.57981158,2.84957289
0.01755,1.56976133,3.10082917
0.01756,1.57177138,2.9500754
0.01757,1.58584173,3.05057792
0.017580000000000002,1.58383168,3.05057792
0.01759,1.57780153,3.00032666
0.0176,1.57177138,2.9500754
0.01761,1.55971108,3.10082917
0.01762,1.57981158,3.25158294
0.01763,1.59589198,3.20133169
0.01764,1.59589198,3.35208546
0.01765,1.57981158,3.35208546
0.01766,1.56775128,3.25158294
0.017669999999999998,1.52956032,3.35208546
0.01768,1.57177138,3.35208546
0.01769,1.52956032,3.35208546
0.0177,1.53961058,3.45258797
0.01771,1.53157037,3.35208546
0.01772,1.53961058,3.35208546
0.017730000000000003,1.56976133,3.55309048
0.017740000000000002,1.55167088,3.55309048
0.01775,1.54162063,3.55309048
0.017759999999999998,1.51548997,3.75409551
0.017769999999999998,1.52152012,3.653593
0.01778,1.53559048,3.75409551
0.01779,1.50342967,3.70384425
0.0178,1.50744977,3.75409551
0.01781,1.51750002,3.90484928
0.01782,1.53157038,3.85459802
0.017830000000000002,1.53358043,3.653593
0.01784,1.49136937,3.95510054
0.01785,1.53559048,3.85459802
0.01786,1.51951007,3.85459802
0.01787,1.52956032,3.95510054
0.01788,1.49940957,3.95510054
0.01789,1.51548997,3.95510054
0.0179,1.49538947,4.05560305
0.01791,1.49739952,4.00535179
0.01792,1.50744977,4.15610556
0.01793,1.48935932,3.95510054
0.01794,1.49940957,4.05560305
0.01795,1.46121862,4.10585431
0.01796,1.45920857,4.15610556
0.01797,1.49739952,4.30685933
0.01798,1.47930907,4.15610556
0.01799,1.50141962,4.35711059
0.018000000000000002,1.46724877,4.15610556
0.018009999999999998,1.49136937,4.20635682
0.01802,1.48332917,4.35711059
0.01803,1.47126887,4.35711059
0.01804,1.50744977,4.55811562
0.01805,1.48131912,4.55811562
0.01806,1.45116837,4.35711059
0.01807,1.47126887,4.35711059
0.01808,1.48332917,4.35711059
0.01809,1.46724877,4.55811562
0.0181,1.46322867,4.4576131
0.01811,1.45317842,4.55811562
0.01812,1.49136937,4.75912064
0.01813,1.47930907,4.55811562
0.01814,1.46724877,4.75912064
0.01815,1.46523872,4.55811562
0.01816,1.47528897,4.75912064
0.01817,1.44513822,4.75912064
0.01818,1.47126887,4.65861813
0.01819,1.45116837,4.75912064
0.0182,1.47528897,4.75912064
0.01821,1.43307791,4.96012567
0.01822,1.46322867,5.06062818
0.01823,1.45920857,5.11087944
0.01824,1.43508796,5.1611307
0.01825,1.43106786,4.90987441
0.01826,1.44312816,4.96012567
0.01827,1.44714827,5.01037693
0.01828,1.43508796,5.1611307
0.01829,1.41096736,5.01037693
0.0183,1.41498746,5.06062818
0.01831,1.41900756,5.1611307
0.01832,1.45920857,4.96012567
0.018330000000000003,1.41498746,5.01037693
0.01834,1.42704776,5.1611307
0.01835,1.43106786,5.11087944
0.01836,1.42704776,5.1611307
0.01837,1.42704776,5.21138195
0.01838,1.43106786,5.26163321
0.01839,1.40292716,5.36213572
0.0184,1.38684676,5.36213572
0.01841,1.42503771,5.31188447
0.01842,1.40694726,5.36213572
0.01843,1.39488696,5.36213572
0.01844,1.43508796,5.36213572
0.01845,1.43508796,5.36213572
0.01846,1.41900756,5.46263824
0.01847,1.42101761,5.46263824
0.01848,1.41096736,5.56314075
0.01849,1.36875631,5.51288949
0.0185,1.37880656,5.56314075
0.01851,1.356696,5.56314075
0.01852,1.41900756,5.56314075
0.01853,1.37679651,5.51288949
0.01854,1.37076636,5.66364326
0.01855,1.39086686,5.76414578
0.01856,1.39488696,5.76414578
0.01857,1.41096736,6.01540206
0.018580000000000003,1.38684676,5.76414578
0.01859,1.40292716,5.81439703
0.0186,1.35468595,5.9651508
0.01861,1.37880656,5.81439703
0.01862,1.37076636,6.06565332
0.01863,1.3526758999999997,6.01540206
0.01864,1.37076636,6.16615583
0.01865,1.34262565,5.9651508
0.01866,1.33458545,5.9651508
0.01867,1.35870606,6.11590457
0.01868,1.33860555,5.76414578
0.01869,1.36272616,6.11590457
0.0187,1.33860555,6.06565332
0.01871,1.32654525,6.11590457
0.01872,1.36272616,6.16615583
0.01873,1.3526758999999997,6.16615583
0.01874,1.34262565,6.16615583
0.01875,1.35870606,6.3169096
0.01876,1.32252515,6.16615583
0.01877,1.3124749,6.36716086
0.01878,1.33458545,6.36716086
0.01879,1.356696,6.36716086
0.0188,1.33860555,6.16615583
0.01881,1.3245352,6.36716086
0.01882,1.33056535,6.46766337
0.01883,1.3245352,6.36716086
0.01884,1.35468595,6.56816588
0.01885,1.30242465,6.51791463
0.01886,1.35066585,6.46766337
0.01887,1.3285553,6.56816588
0.01888,1.29840455,6.56816588
0.01889,1.29036435,6.56816588
0.0189,1.33056535,6.36716086
0.01891,1.33056535,6.71891965
0.01892,1.33860555,6.56816588
0.01893,1.3245352,6.76917091
0.01894,1.36674626,6.76917091
0.01895,1.3205151000000002,6.97017594
0.01896,1.36272616,6.97017594
0.01897,1.32654525,6.81942217
0.01898,1.36272616,6.76917091
0.01899,1.34262565,6.91992468
0.019,1.37880656,6.76917091
0.01901,1.37880656,6.97017594
0.01902,1.37076636,6.86967342
0.01903,1.39689701,7.12092971
0.01904,1.41096736,7.17118096
0.01905,1.38282666,7.12092971
0.01906,1.40292716,7.07067845
0.01907,1.43508796,7.32193473
0.01908,1.43508796,7.17118096
0.01909,1.44915832,7.07067845
0.0191,1.42704776,7.07067845
0.01911,1.45518847,7.22143222
0.01912,1.44312816,7.17118096
0.01913,1.48734927,7.22143222
0.01914,1.47528897,6.97017594
0.01915,1.51146987,7.37218599
0.01916,1.47528897,7.17118096
0.01917,1.52353017,7.32193473
0.019180000000000003,1.48734927,7.37218599
0.01919,1.51146987,7.52293976
0.0192,1.54765078,7.37218599
0.01921,1.53760053,7.37218599
0.01922,1.51548997,7.37218599
0.01923,1.55167088,7.52293976
0.01924,1.53157037,7.57319102
0.01925,1.57378143,7.42243725
0.01926,1.60393218,7.67369353
0.01927,1.59790203,7.57319102
0.01928,1.60393218,7.57319102
0.01929,1.60594223,7.57319102
0.0193,1.62805279,7.4726884999999985
0.01931,1.62202264,7.57319102
0.01932,1.62001259,7.77419604
0.01933,1.65619349,7.92494981
0.01934,1.64815329,7.67369353
0.01935,1.68031409,7.92494981
0.01936,1.70041459,7.77419604
0.01937,1.66222364,7.62344227
0.01938,1.69639449,7.87469856
0.01939,1.716495,7.92494981
0.0194,1.7406156000000004,7.77419604
0.01941,1.7285553,7.8244473
0.01942,1.70041459,8.07570358
0.019430000000000003,1.71448495,7.97520107
0.01944,1.7084548,7.97520107
0.01945,1.72654525,7.8244473
0.01946,1.7607161,8.07570358
0.01947,1.7486558,8.12595484
0.01948,1.7245351999999998,7.97520107
0.01949,1.7647362000000002,8.12595484
0.0195,1.79689701,8.07570358
0.01951,1.78684675,8.12595484
0.01952,1.7888568,8.1762061
0.01953,1.76272615,7.97520107
0.01954,1.79689701,8.1762061
0.01955,1.77880655,8.02545233
0.01956,1.82101761,7.97520107
0.01957,1.7928769,8.02545233
0.01958,1.7928769,8.27670861
0.01959,1.7808166,8.22645735
0.0196,1.81297741,7.97520107
0.01961,1.80292716,8.1762061
0.01962,1.81699751,8.27670861
0.01963,1.83508796,8.1762061
0.01964,1.80493721,8.37721112
0.01965,1.85920856,8.1762061
0.01966,1.84915831,8.27670861
0.01967,1.81900756,8.12595484
0.01968,1.82101761,8.37721112
0.01969,1.85518846,8.37721112
0.0197,1.85317841,8.27670861
0.01971,1.82704776,8.37721112
0.01972,1.86925881,8.1762061
0.01973,1.85317841,8.37721112
0.01974,1.87327891,8.47771364
0.01975,1.88935932,8.1762061
0.01976,1.87729901,8.1762061
0.01977,1.86523871,8.52796489
0.01978,1.88131911,8.27670861
0.01979,1.88935932,8.42746238
0.0198,1.86121861,8.37721112
0.01981,1.86925881,8.37721112
0.01982,1.88131911,8.37721112
0.01983,1.89538947,8.37721112
0.01984,1.91750002,8.37721112
0.01985,1.92554022,8.42746238
0.01986,1.90543972,8.57821615
0.01987,1.93157037,8.52796489
0.01988,1.88533922,8.57821615
0.01989,1.91951007,8.52796489
0.0199,1.91750002,8.57821615
0.01991,1.89136937,8.52796489
0.01992,1.88533922,8.37721112
0.01993,1.91951007,8.57821615
0.01994,1.91347992,8.57821615
0.01995,1.92554022,8.42746238
0.01996,1.90945982,8.57821615
0.01997,1.91347992,8.57821615
0.01998,1.91347992,8.47771364
0.01999,1.94564072,8.42746238
