Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.01278,1.72657035,-8.50721112
0.012790000000000001,1.7527009999999998,-8.50721112
0.0128,1.74667085,-8.50721112
0.01281,1.73461055,-8.50721112
0.012819999999999998,1.72657035,-8.30620609
0.012830000000000001,1.74265075,-8.45695986
0.01284,1.73059045,-8.50721112
0.01285,1.72255025,-8.50721112
0.01286,1.73863065,-8.40670861
0.01287,1.7285804,-8.35645735
0.01288,1.76275125,-8.50721112
0.01289,1.72657035,-8.60771363
0.0129,1.72255025,-8.30620609
0.01291,1.74265075,-8.50721112
0.01292,1.73059045,-8.50721112
0.01293,1.7406407,-8.45695986
0.01294,1.76275125,-8.40670861
0.01295,1.74265075,-8.50721112
0.01296,1.73059045,-8.30620609
0.012969999999999999,1.7647613000000002,-8.45695986
0.012980000000000002,1.73863065,-8.50721112
0.01299,1.7366206000000002,-8.45695986
0.013000000000000001,1.75471105,-8.50721112
0.013009999999999999,1.7486808999999996,-8.35645735
0.013019999999999999,1.76275125,-8.40670861
0.013030000000000002,1.7326005000000002,-8.45695986
0.013040000000000001,1.74667085,-8.30620609
0.01305,1.7607412,-8.35645735
0.013059999999999999,1.75471105,-8.30620609
0.013069999999999998,1.76275125,-8.45695986
0.013080000000000001,1.76275125,-8.30620609
0.013090000000000001,1.7486808999999996,-8.30620609
0.0131,1.74265075,-8.30620609
0.01311,1.7406407,-8.45695986
0.01312,1.78687185,-8.50721112
0.013130000000000001,1.7527009999999998,-8.45695986
0.01314,1.74265075,-8.50721112
0.01315,1.7527009999999998,-8.35645735
0.01316,1.77079145,-8.10520107
0.01317,1.7446608000000001,-8.45695986
0.01318,1.74265075,-8.50721112
0.01319,1.75873115,-8.30620609
0.0132,1.76275125,-8.30620609
0.01321,1.7285804,-8.40670861
0.013219999999999999,1.75069095,-8.30620609
0.01323,1.7527009999999998,-8.35645735
0.01324,1.73863065,-8.10520107
0.01325,1.73863065,-8.25595484
0.01326,1.76275125,-8.20570358
0.013269999999999999,1.7486808999999996,-8.15545232
0.013280000000000002,1.76275125,-8.30620609
0.01329,1.73863065,-8.30620609
0.0133,1.74667085,-8.30620609
0.013309999999999999,1.7406407,-8.30620609
0.013319999999999999,1.77079145,-8.30620609
0.013330000000000002,1.7607412,-8.45695986
0.013340000000000001,1.76275125,-8.30620609
0.01335,1.77481155,-8.25595484
0.013359999999999999,1.76275125,-8.50721112
0.013369999999999998,1.75873115,-8.35645735
0.013380000000000001,1.76677135,-8.10520107
0.01339,1.75069095,-8.45695986
0.0134,1.76275125,-8.30620609
0.01341,1.75471105,-8.10520107
0.01342,1.75471105,-8.10520107
0.013430000000000001,1.75873115,-8.25595484
0.01344,1.77079145,-8.10520107
0.01345,1.76275125,-8.10520107
0.01346,1.76275125,-8.20570358
0.01347,1.76677135,-8.00469855
0.01348,1.76275125,-7.90419604
0.01349,1.7647613000000002,-8.25595484
0.0135,1.73863065,-8.20570358
0.01351,1.73461055,-7.90419604
