Time,Intensity,Voltage
0.0156,1.39958543,-3.48208545
0.01561,1.39355528,-3.48208545
0.015619999999999997,1.39556533,-3.48208545
0.01563,1.41566583,-3.48208545
0.01564,1.40762563,-3.28108043
0.01565,1.38149498,-3.4318342000000004
0.01566,1.38350503,-3.38158294
0.01567,1.39154523,-3.43183419
0.01568,1.38350503,-3.48208545
0.01569,1.40561558,-3.33133168
0.0157,1.37948493,-3.28108042
0.01571,1.37345478,-3.13032666
0.015719999999999998,1.35938443,-3.28108042
0.01573,1.37546483,-3.0800754
0.01574,1.36340453,-3.18057791
0.01575,1.37345478,-2.92932163
0.01576,1.35938442,-3.0800754
0.01577,1.33124372,-3.0800754
0.015780000000000002,1.32722362,-2.97957288
0.015790000000000002,1.34732412,-2.92932163
0.0158,1.34330402,-3.0800754
0.01581,1.35536432,-2.87907037
0.015819999999999997,1.35938442,-2.87907037
0.01583,1.35134422,-2.87907037
0.01584,1.33526382,-2.47706032
0.01585,1.33325377,-2.67806534
0.01586,1.32722362,-2.77856786
0.01587,1.31114322,-2.67806534
0.015880000000000002,1.33526382,-2.87907037
0.01589,1.30310302,-2.57756283
0.0159,1.33526382,-2.67806534
0.01591,1.32722362,-2.67806534
0.01592,1.32722362,-2.67806534
0.01593,1.31114322,-2.67806534
0.01594,1.30712312,-2.47706032
0.01595,1.29305277,-2.47706032
0.01596,1.27898242,-2.27605529
0.015969999999999998,1.30109297,-2.32630655
0.01598,1.27496232,-2.3765578
0.01599,1.28702262,-2.47706032
0.016,1.24682161,-2.27605529
0.01601,1.27295227,-2.07505026
0.01602,1.27094221,-2.3765578
0.016030000000000003,1.26290201,-2.27605529
0.016040000000000002,1.26290201,-2.27605529
0.01605,1.26290201,-2.22580403
0.016059999999999998,1.25888191,-2.07505026
0.016069999999999997,1.25084171,-2.07505026
0.01608,1.24682161,-2.07505026
0.01609,1.23677136,-1.97454775
0.0161,1.24682161,-1.97454775
0.01611,1.21667086,-1.87404524
0.01612,1.21466081,-2.07505026
0.016130000000000002,1.22270101,-1.87404524
0.01614,1.22672111,-1.77354272
0.01615,1.23275126,-1.67304021
0.01616,1.20662061,-1.47203518
0.01617,1.20461056,-1.87404524
0.01618,1.21064071,-1.5725377
0.01619,1.20059046,-1.67304021
0.0162,1.21466081,-1.67304021
0.01621,1.18652011,-1.52228644
0.01622,1.1744598,-1.47203518
0.01623,1.18451006,-1.47203518
0.01624,1.19054021,-1.47203518
0.01625,1.19657036,-1.47203518
0.01626,1.19054021,-1.47203518
0.01627,1.19255026,-1.27103016
0.016280000000000003,1.1583794,-1.27103016
0.01629,1.15636935,-1.27103016
0.0163,1.142299,-1.37153267
0.016309999999999998,1.142299,-1.32128141
0.016319999999999998,1.142299,-1.27103016
0.01633,1.1342588,-1.27103016
0.01634,1.1342588,-1.17052764
0.01635,1.1463191,-1.07002513
0.01636,1.142299,-1.07002513
0.01637,1.12822865,-1.01977387
0.016380000000000002,1.1302386999999998,-0.96952262
0.016390000000000002,1.1181784,-0.91927136
0.0164,1.1262186,-1.07002513
0.01641,1.1061181,-0.8690201
0.01642,1.1302386999999998,-0.8690201
0.01643,1.0980778999999998,-0.71826633
0.01644,1.102098,-0.66801508
0.01645,1.09405779,-0.8690201
0.01646,1.08199749,-0.66801508
0.01647,1.0980778999999998,-0.66801508
0.01648,1.102098,-0.46701005
0.01649,1.09003769,-0.66801508
0.0165,1.09405779,-0.56751256
0.01651,1.06792714,-0.61776382
0.01652,1.09405779,-0.46701005
0.01653,1.08802764,-0.46701005
0.01654,1.06591709,-0.56751256
0.01655,1.07998744,-0.46701005
0.01656,1.07797739,-0.26600502
0.016569999999999998,1.06591709,-0.21575377
0.01658,1.06189699,-0.26600502
0.01659,1.06189699,-0.16550251
0.0166,1.03777639,-0.065
0.01661,1.04983669,-0.26600502
0.01662,1.04581659,-0.065
0.016630000000000002,1.01968594,-0.065
0.016640000000000002,1.04581659,-0.065
0.01665,1.03777639,-0.065
0.016659999999999998,1.02169599,0.13600503
0.016669999999999997,1.01365579,0.08575377
0.01668,1.01365579,0.13600503
0.01669,1.02370604,-0.01474874
0.0167,1.02571609,0.03550252
0.01671,1.00561558,0.2867588
0.01672,1.01365579,0.33701006
0.016730000000000002,0.99556533,0.2867588
0.01674,0.98953518,0.23650754
0.01675,1.00762563,0.2867588
0.01676,0.97345478,0.33701006
0.01677,0.96943468,0.33701006
0.01678,0.98551508,0.23650754
0.01679,0.99556533,0.48776383
0.0168,0.95737438,0.53801508
0.01681,0.98752513,0.68876885
0.016819999999999998,0.96943468,0.53801508
0.01683,0.97345478,0.53801508
0.01684,0.95737438,0.33701006
0.01685,0.96340453,0.58826634
0.01686,0.96139448,0.53801508
0.01687,0.96139448,0.58826634
0.016880000000000003,0.94933418,0.53801508
0.016890000000000002,0.94330403,0.53801508
0.0169,0.93325378,0.6385175999999999
0.016909999999999998,0.94531408,0.58826634
0.016919999999999998,0.94933418,0.53801508
0.01693,0.92722363,0.58826634
0.01694,0.95335428,0.83952262
0.01695,0.91918342,0.73902011
0.01696,0.92521358,0.73902011
0.01697,0.93325378,0.78927137
0.016980000000000002,0.92521358,0.73902011
0.01699,0.92320353,0.94002514
0.017,0.89305277,0.73902011
0.01701,0.90511307,0.94002514
0.01702,0.91315327,0.94002514
0.01703,0.88501257,1.09077891
0.01704,0.90109297,1.14103016
0.01705,0.89506282,1.14103016
0.01706,0.90511307,1.14103016
0.01707,0.91114322,1.19128142
0.01708,0.90109297,1.34203519
0.01709,0.89305277,1.49278896
0.0171,0.88501257,1.24153268
0.01711,0.88099247,1.34203519
0.01712,0.89305277,1.34203519
0.017130000000000003,0.87295227,1.49278896
0.01714,0.88099247,1.4425377
0.01715,0.86290202,1.54304022
0.017159999999999998,0.88501257,1.54304022
0.017169999999999998,0.84682162,1.39228645
0.01718,0.85687187,1.54304022
0.01719,0.87094222,1.34203519
0.0172,0.86089197,1.54304022
0.01721,0.86290202,1.69379399
0.01722,0.83275126,1.64354273
0.017230000000000002,0.82873116,1.74404524
0.017240000000000002,0.84481157,1.74404524
0.01725,0.81667086,1.74404524
0.01726,0.83677137,1.94505027
0.017269999999999997,0.82069096,1.94505027
0.01728,0.82873116,1.94505027
0.01729,0.82873116,2.09580404
0.0173,0.84079147,2.1460553
0.01731,0.81466081,2.1460553
0.01732,0.82069096,2.34706032
0.01733,0.80461056,2.1460553
0.01734,0.81667086,2.24655781
0.01735,0.80461056,2.1460553
0.01736,0.80461056,2.1460553
0.01737,0.79858041,2.34706032
0.01738,0.80863066,2.34706032
0.01739,0.81064071,2.34706032
0.0174,0.78853016,2.34706032
0.01741,0.82069096,2.34706032
0.017419999999999998,0.80461056,2.64856786
0.01743,0.80260051,2.69881912
0.01744,0.80461056,2.54806535
0.01745,0.78250001,2.54806535
0.01746,0.78451006,2.54806535
0.01747,0.79456031,2.69881912
0.017480000000000002,0.78853016,2.74907038
0.017490000000000002,0.78048996,2.89982415
0.0175,0.76842966,2.74907038
0.017509999999999998,0.76641961,2.74907038
0.017519999999999997,0.78048996,2.9500754
0.01753,0.79657036,2.89982415
0.01754,0.77646986,3.05057792
0.01755,0.78451006,2.9500754
0.01756,0.78853016,2.9500754
0.01757,0.78048996,3.00032666
0.017580000000000002,0.77244976,3.15108043
0.01759,0.75435931,3.10082917
0.0176,0.77244976,3.15108043
0.01761,0.75636936,3.15108043
0.01762,0.74430905,3.15108043
0.01763,0.7382789000000001,3.15108043
0.01764,0.76440956,3.15108043
0.01765,0.76641961,3.20133169
0.01766,0.76842966,3.45258797
0.017669999999999998,0.74430905,3.55309048
0.01768,0.76440956,3.15108043
0.01769,0.7463191,3.35208546
0.0177,0.75234926,3.45258797
0.01771,0.72420855,3.40233671
0.01772,0.73224875,3.35208546
0.017730000000000003,0.7463191,3.40233671
0.017740000000000002,0.72018845,3.45258797
0.01775,0.7262185999999999,3.55309048
0.017759999999999998,0.74028895,3.55309048
0.017769999999999998,0.76038946,3.60334174
0.01778,0.72822865,3.55309048
0.01779,0.73626885,3.75409551
0.0178,0.75636936,3.75409551
0.01781,0.73626885,3.75409551
0.01782,0.74430905,3.75409551
0.017830000000000002,0.7302387,3.80434677
0.01784,0.70812815,3.95510054
0.01785,0.7302387,3.95510054
0.01786,0.72420855,3.95510054
0.01787,0.74430905,3.95510054
0.01788,0.74028895,3.75409551
0.01789,0.74430905,3.95510054
0.0179,0.72822865,3.95510054
0.01791,0.7221985,4.15610556
0.01792,0.71616835,3.95510054
0.01793,0.72822865,3.95510054
0.01794,0.71616835,4.15610556
0.01795,0.73224875,4.35711059
0.01796,0.73224875,4.15610556
0.01797,0.70410805,4.15610556
0.01798,0.69606785,4.35711059
0.01799,0.70410805,4.4576131
0.018000000000000002,0.74832916,4.15610556
0.018009999999999998,0.7382789000000001,4.35711059
0.01802,0.72420855,4.35711059
0.01803,0.73224875,4.35711059
0.01804,0.71616835,4.35711059
0.01805,0.70008795,4.55811562
0.01806,0.72018845,4.35711059
0.01807,0.70008795,4.55811562
0.01808,0.72420855,4.35711059
0.01809,0.69606785,4.60836687
0.0181,0.70008795,4.65861813
0.01811,0.70008795,4.70886939
0.01812,0.72420855,4.55811562
0.01813,0.72420855,4.75912064
0.01814,0.74028895,4.65861813
0.01815,0.73224875,4.75912064
0.01816,0.73224875,4.75912064
0.01817,0.70008795,4.75912064
0.01818,0.71214825,4.75912064
0.01819,0.702098,4.75912064
0.0182,0.72420855,4.75912064
0.01821,0.7061181,4.96012567
0.01822,0.71214825,4.96012567
0.01823,0.74028895,4.96012567
0.01824,0.72420855,4.96012567
0.01825,0.7141583,5.11087944
0.01826,0.72018845,4.85962316
0.01827,0.7262185999999999,5.26163321
0.01828,0.70008795,5.1611307
0.01829,0.7061181,5.26163321
0.0183,0.70812815,5.06062818
0.01831,0.71214825,5.1611307
0.01832,0.72420855,5.1611307
0.018330000000000003,0.7221985,5.21138195
0.01834,0.71214825,5.36213572
0.01835,0.7181784000000001,5.1611307
0.01836,0.71616835,5.1611307
0.01837,0.71616835,5.36213572
0.01838,0.72018845,5.26163321
0.01839,0.73224875,5.21138195
0.0184,0.71616835,5.36213572
0.01841,0.7181784000000001,5.36213572
0.01842,0.73224875,5.46263824
0.01843,0.7061181,5.56314075
0.01844,0.73224875,5.1611307
0.01845,0.70812815,5.41238698
0.01846,0.70008795,5.46263824
0.01847,0.72420855,5.41238698
0.01848,0.71616835,5.56314075
0.01849,0.7221985,5.56314075
0.0185,0.73224875,5.56314075
0.01851,0.73224875,5.91489955
0.01852,0.74832916,5.56314075
0.01853,0.71616835,5.76414578
0.01854,0.72822865,5.76414578
0.01855,0.7422989999999999,5.86464829
0.01856,0.73224875,5.76414578
0.01857,0.71214825,5.61339201
0.018580000000000003,0.74832916,5.76414578
0.01859,0.76038946,5.81439703
0.0186,0.74028895,5.76414578
0.01861,0.73224875,5.91489955
0.01862,0.74028895,5.86464829
0.01863,0.7382789000000001,5.76414578
0.01864,0.74028895,5.9651508
0.01865,0.72822865,6.01540206
0.01866,0.74430905,6.06565332
0.01867,0.7422989999999999,6.01540206
0.01868,0.76440956,6.16615583
0.01869,0.74832916,6.11590457
0.0187,0.76440956,6.16615583
0.01871,0.7463191,6.16615583
0.01872,0.74832916,6.16615583
0.01873,0.75234926,6.16615583
0.01874,0.76842966,6.26665834
0.01875,0.76038946,6.16615583
0.01876,0.74028895,6.36716086
0.01877,0.75636936,6.21640709
0.01878,0.75636936,6.26665834
0.01879,0.75435931,6.41741211
0.0188,0.74832916,6.36716086
0.01881,0.77646986,6.71891965
0.01882,0.78853016,6.36716086
0.01883,0.77646986,6.46766337
0.01884,0.76440956,6.56816588
0.01885,0.77043971,6.56816588
0.01886,0.76842966,6.36716086
0.01887,0.79657036,6.61841714
0.01888,0.77244976,6.36716086
0.01889,0.78853016,6.56816588
0.0189,0.76440956,6.86967342
0.01891,0.77043971,6.56816588
0.01892,0.78048996,6.56816588
0.01893,0.78250001,6.56816588
0.01894,0.79255026,6.76917091
0.01895,0.78652011,6.81942217
0.01896,0.78048996,6.76917091
0.01897,0.77445981,7.12092971
0.01898,0.78451006,6.86967342
0.01899,0.80662061,6.76917091
0.019,0.78048996,6.97017594
0.01901,0.81466081,6.97017594
0.01902,0.80461056,6.86967342
0.01903,0.82672111,6.91992468
0.01904,0.84481157,6.97017594
0.01905,0.82873116,7.12092971
0.01906,0.83275126,6.97017594
0.01907,0.80662061,7.17118096
0.01908,0.81265076,6.97017594
0.01909,0.82270101,7.02042719
0.0191,0.83677137,7.27168348
0.01911,0.83878142,7.17118096
0.01912,0.84481157,7.17118096
0.01913,0.84883167,7.17118096
0.01914,0.82069096,7.17118096
0.01915,0.84079147,7.42243725
0.01916,0.81265076,7.17118096
0.01917,0.85888192,7.32193473
0.019180000000000003,0.85285177,7.17118096
0.01919,0.82873116,7.17118096
0.0192,0.85285177,7.37218599
0.01921,0.83878142,7.22143222
0.01922,0.84883167,7.57319102
0.01923,0.85687187,7.37218599
0.01924,0.85285177,7.37218599
0.01925,0.85285177,7.52293976
0.01926,0.84481157,7.57319102
0.01927,0.86893217,7.57319102
0.01928,0.86893217,7.57319102
0.01929,0.86692212,7.57319102
0.0193,0.88099247,7.67369353
0.01931,0.87496232,7.77419604
0.01932,0.86893217,7.77419604
0.01933,0.87898242,7.72394479
0.01934,0.90109297,7.77419604
0.01935,0.90511307,7.77419604
0.01936,0.90913317,7.77419604
0.01937,0.90310302,7.57319102
0.01938,0.89707287,7.77419604
0.01939,0.90310302,7.77419604
0.0194,0.93325378,7.77419604
0.01941,0.91516332,7.77419604
0.01942,0.91717337,7.97520107
0.019430000000000003,0.90712312,7.97520107
0.01944,0.90109297,7.97520107
0.01945,0.92119347,7.97520107
0.01946,0.93325378,7.97520107
0.01947,0.94933418,7.97520107
0.01948,0.92521358,8.1762061
0.01949,0.93526383,8.02545233
0.0195,0.93325378,8.1762061
0.01951,0.93325378,8.02545233
0.01952,0.95737438,7.97520107
0.01953,0.95536433,8.1762061
0.01954,0.94531408,8.1762061
0.01955,0.97345478,8.1762061
0.01956,0.97345478,8.1762061
0.01957,0.96340453,8.1762061
0.01958,0.96541458,8.1762061
0.01959,0.96340453,8.1762061
0.0196,0.95737438,8.1762061
0.01961,0.98953518,8.1762061
0.01962,0.99355528,8.1762061
0.01963,0.98551508,8.1762061
0.01964,0.98149498,7.97520107
0.01965,1.00360553,8.1762061
0.01966,0.99757538,8.27670861
0.01967,0.99757538,8.37721112
0.01968,1.02169599,8.37721112
0.01969,1.01968594,8.32695987
0.0197,1.02169599,8.27670861
0.01971,1.00360553,8.37721112
0.01972,1.01365579,8.37721112
0.01973,1.01968594,8.32695987
0.01974,1.03375629,8.47771364
0.01975,1.03777639,8.32695987
0.01976,1.02973619,8.1762061
0.01977,1.05988694,8.37721112
0.01978,1.05385679,8.37721112
0.01979,1.03174624,8.32695987
0.0198,1.02973619,8.37721112
0.01981,1.05385679,8.1762061
0.01982,1.06189699,8.37721112
0.01983,1.04380654,8.37721112
0.01984,1.07797739,8.37721112
0.01985,1.04581659,8.37721112
0.01986,1.05385679,8.47771364
0.01987,1.08802764,8.67871866
0.01988,1.06993719,8.37721112
0.01989,1.09405779,8.57821615
0.0199,1.08601759,8.57821615
0.01991,1.06792714,8.52796489
0.01992,1.1101382,8.57821615
0.01993,1.09204774,8.57821615
0.01994,1.08601759,8.57821615
0.01995,1.09003769,8.52796489
0.01996,1.08601759,8.37721112
0.01997,1.09405779,8.47771364
0.01998,1.102098,8.67871866
0.01999,1.1463191,8.52796489
